image,prediction
train4255.png,разума
train4256.png,и
train4257.png,гувств
train4258.png,Нлятся
train4259.png,произведение
train4260.png,н
train4261.png,М
train4262.png,каромзуна
train4263.png,5 едная
train4264.png,лиза
train4265.png,Т ловной
train4266.png,героиней
train4267.png,повести
train4268.png,является
train4269.png,се нтиментальноя
train4270.png,бедная
train4271.png,к реоть ямно
train4272.png,мза
train4273.png,ко торая
train4274.png,влюбляется
train4275.png,в
train4276.png,богалого
train4277.png,дворянина
train4278.png,7 рачта
train4279.png,козалось
train4280.png,что
train4281.png,их
train4282.png,любовь
train4283.png,нико
train4284.png,гда
train4285.png,не
train4286.png,прекрачияся
train4287.png,Ч
train4288.png,вот
train4289.png,уже
train4290.png,гувствительная
train4291.png,девушка
train4292.png,по
train4293.png,люстью
train4294.png,тдается
train4295.png,боему
train4296.png,возлюбленному
train4297.png,ее
train4298.png,сердце
train4299.png,берет
train4300.png,Исрх
train4301.png,над
train4302.png,розумом
train4303.png,"НО,"
train4304.png,к
train4305.png,сожалению
train4306.png,гувства
train4307.png,молодого
train4308.png,деорянино
train4309.png,по
train4310.png,сепенно
train4311.png,"окладевают, и"
train4312.png,в споре
train4313.png,он
train4314.png,цезисает
train4315.png,в
train4316.png,Соенный
train4317.png,"поход,"
train4318.png,где
train4319.png,проигрывает
train4320.png,все
train4321.png,состоя-
train4322.png,ние
train4323.png,и
train4324.png,по
train4325.png,принуж
train4326.png,денчно
train4327.png,женится
train4328.png,на
train4329.png,бо
train4330.png,голого
train4331.png,в дове
train4332.png,на
train4333.png,это
train4334.png,м
train4335.png,терпения
train4336.png,Луж
train4337.png,не
train4338.png,Содерживает
train4339.png,и
train4340.png,она
train4341.png,прычает
train4342.png,в
train4343.png,пруд.
train4344.png,Ведь
train4345.png,для
train4346.png,девушки
train4347.png,послупок
train4348.png,любимого
train4349.png,был
train4350.png,сильным
train4351.png,ударом
train4352.png,прино
train4353.png,сов
train4354.png,шем
train4355.png,думевную
train4356.png,боль
train4357.png,избовиться
train4358.png,от
train4359.png,когорой
train4360.png,оно
train4361.png,хотеле
train4362.png,лишь
train4363.png,самоубийслом
train4364.png,се
train4365.png,разум
train4366.png,про
train4367.png,неворечил
train4368.png,такому
train4369.png,коду
train4370.png,событий
train4371.png,но
train4372.png,о
train4373.png,силить
train4374.png,пылкое
train4375.png,чуство
train4376.png,ему
train4377.png,не
train4378.png,удолось
train4379.png,таким
train4380.png,образом
train4381.png,борьба
train4382.png,двуго
train4383.png,в атсней
train4384.png,мих
train4385.png,сил
train4386.png,внугрен-
train4387.png,него
train4388.png,мира
train4389.png,человекд
train4390.png,7 о
train4391.png,один
train4392.png,из
train4393.png,сомых
train4394.png,сложных
train4395.png,процессов
train4396.png,е
train4397.png,душе
train4398.png,каждого.
train4399.png,или
train4400.png,гувство
train4401.png,превосходия
train4402.png,разум
train4403.png,или
train4404.png,розум
train4405.png,чувства
train4406.png,толние
train4407.png,противоречия
train4408.png,являются
train4409.png,беспонечной
train4410.png,дуэлью
train4411.png,Но
train4412.png,все
train4413.png,же
train4414.png,разуму
train4415.png,никогда
train4416.png,не
train4417.png,постичь
train4418.png,ис пренных
train4419.png,чувств.
train4420.png,чувства
train4421.png,что
train4422.png,же
train4423.png,это
train4424.png,такое
train4425.png,7
train4426.png,дто
train4427.png,бве
train4428.png,вашнейшие
train4429.png,Разум и
train4430.png,силы
train4431.png,внугреннего
train4432.png,мире
train4433.png,человека
train4434.png,когорые
train4435.png,нуждаются
train4436.png,друг
train4437.png,О
train4438.png,друге
train4439.png,Фуша
train4440.png,человеко
train4441.png,очень
train4442.png,сложна
train4443.png,Бывают
train4444.png,сигучции
train4445.png,когда
train4446.png,увства
train4447.png,преобладают
train4448.png,кад
train4449.png,разумом
train4450.png,О
train4451.png,люгда
train4452.png,разум
train4453.png,эфет
train4454.png,верх
train4455.png,над
train4456.png,чувствами
train4457.png,не
train4458.png,бря
train4459.png,люк
train4460.png,де
train4461.png,кланье
train4462.png,Боба-
train4463.png,карг
train4464.png,говорил
train4465.png,Разуму
train4466.png,не
train4467.png,постичь
train4468.png,надобностей
train4469.png,сердца
train4470.png,Бедо
train4471.png,зействительно
train4472.png,человек
train4473.png,при
train4474.png,вели
train4475.png,жепании
train4476.png,ле
train4477.png,моготен
train4478.png,управлять
train4479.png,насто
train4480.png,мушии
train4481.png,"чувствоми,"
train4482.png,которые
train4483.png,зат
train4484.png,мевают
train4485.png,противоречащии
train4486.png,ми
train4487.png,разум
train4488.png,6
train4489.png,Такой
train4490.png,сютет
train4491.png,мог
train4492.png,можем
train4493.png,натлюдать
train4494.png,романе
train4495.png,Ивана
train4496.png,сергеевича
train4497.png,Турянева
train4498.png,Огул и
train4499.png,дел.
train4500.png,где
train4501.png,главный
train4502.png,-ярой
train4503.png,что
train4504.png,ями
train4505.png,Вашльевич
train4506.png,Блугров
train4507.png,оцдути
train4508.png,пиимитом
train4509.png,огрищал
train4510.png,буквально
train4511.png,все
train4512.png,вурть
train4513.png,бо
train4514.png,любви.
train4515.png,Его
train4516.png,Слутрений
train4517.png,принцип
train4518.png,отл
train4519.png,пропив
train4520.png,всяной
train4521.png,романтики
train4522.png,чувотв
train4523.png,он
train4524.png,считал
train4525.png,это
train4526.png,Гелиберазой
train4527.png,непростинльной
train4528.png,дурью
train4529.png,Ремающей
train4530.png,чергой
train4531.png,ставшей
train4532.png,наперскор
train4533.png,сло
train4534.png,озимядов
train4535.png,была
train4536.png,вырха
train4537.png,С
train4538.png,(нной
train4539.png,Одинцовал
train4540.png,женщиной
train4541.png,которая
train4542.png,была
train4543.png,не
train4544.png,такая
train4545.png,как
train4546.png,вее
train4547.png,Герой
train4548.png,шкренне
train4549.png,влюбляется
train4550.png,о
train4551.png,нее
train4552.png,по
train4553.png,эти
train4554.png,чувства
train4555.png,явля лии
train4556.png,для
train4557.png,Евгения
train4558.png,неприемлимыми
train4559.png,арашиними
train4560.png,1
train4561.png,(тног
train4562.png,нее
train4563.png,не
train4564.png,Пло
train4565.png,таких
train4566.png,сердечных
train4567.png,склогимостий
train4568.png,какие
train4569.png,были
train4570.png,су
train4571.png,Базарова
train4572.png,Он
train4573.png,всячески
train4574.png,пыталае
train4575.png,это
train4576.png,скрыть
train4577.png,ведь
train4578.png,управ-
train4579.png,его
train4580.png,жизнью
train4581.png,ряни
train4582.png,боно
train4583.png,под
train4584.png,шлу
train4585.png,лишь
train4586.png,рашудку
train4587.png,няль
train4588.png,Терои
train4589.png,не
train4590.png,мог
train4591.png,конт
train4592.png,лопировать
train4593.png,всем
train4594.png,проиход
train4595.png,"муши,"
train4596.png,потому
train4597.png,что
train4598.png,борьба
train4599.png,разу
train4600.png,ма
train4601.png,и
train4602.png,сердца
train4603.png,депома
train4604.png,свое
train4605.png,дело.
train4606.png,но
train4607.png,наконец
train4608.png,по
train4609.png,приу
train4610.png,норошись
train4611.png,5
train4612.png,лютви
train4613.png,"Одинцовой,"
train4614.png,получает
train4615.png,отвержение
train4616.png,бро
train4617.png,приводит
train4618.png,Бугрова к
train4619.png,первоне гольным
train4620.png,принципам
train4621.png,где
train4622.png,думев ные
train4623.png,ывы
train4624.png,явля
train4625.png,ются
train4626.png,просто
train4627.png,вздором
train4628.png,по
train4629.png,сравнению
train4630.png,с
train4631.png,расгудком
train4632.png,по
train4633.png,не
train4634.png,твает
train4635.png,такого
train4636.png,что
train4637.png,любовь
train4638.png,просто
train4639.png,часла
train4640.png,хоть
train4641.png,и
train4642.png,перед
train4643.png,смертью
train4644.png,но
train4645.png,в
train4646.png,Евгении
train4647.png,ока
train4648.png,все
train4649.png,таки
train4650.png,разгорается
train4651.png,и
train4652.png,вегой
train4653.png,против
train4654.png,его
train4655.png,разума
train4656.png,во
train4657.png,люге
train4658.png,побеждая
train4659.png,он
train4660.png,вновь
train4661.png,вспоминает
train4662.png,О
train4663.png,людви
train4664.png,к
train4665.png,Анне
train4666.png,прак
train4667.png,как
train4668.png,рашудку
train4669.png,никогде
train4670.png,не
train4671.png,постичь
train4672.png,сердца
train4673.png,Еще
train4674.png,одним
train4675.png,щ
train4676.png,ярник
train4677.png,примеров
train4678.png,противопорства
train4679.png,разума
train4680.png,и
train4681.png,чувства
train4682.png,является
train4683.png,производение
train4684.png,н.
train4685.png,М.
train4686.png,карализина
train4687.png,Бедная
train4688.png,лиза.
train4689.png,тавной
train4690.png,героиней
train4691.png,повести
train4692.png,является
train4693.png,сентименромьная
train4694.png,хдная
train4695.png,крестьянка
train4696.png,лиза
train4697.png,которая
train4698.png,влюблястся
train4699.png,по
train4700.png,до
train4701.png,гарого
train4702.png,дворянина
train4703.png,Эрелета.
train4704.png,"казалось,"
train4705.png,что
train4706.png,их
train4707.png,любовь
train4708.png,никогда
train4709.png,не
train4710.png,прекратится.
train4711.png,и
train4712.png,вот
train4713.png,уже
train4714.png,чувствительная
train4715.png,девушка
train4716.png,колность ю
train4717.png,оцается
train4718.png,своиму
train4719.png,возмоблен-
train4720.png,полу
train4721.png,ее
train4722.png,сердце
train4723.png,берет
train4724.png,верк
train4725.png,кад
train4726.png,разумом.
train4727.png,"ко,"
train4728.png,к
train4729.png,"сожалению,"
train4730.png,чувство
train4731.png,молодого
train4732.png,доорянино
train4733.png,костепенно
train4734.png,"ожадевают, и"
train4735.png,вепоре
train4736.png,он
train4737.png,усужает
train4738.png,8
train4739.png,военный
train4740.png,поход
train4741.png,где
train4742.png,промрывает
train4743.png,все
train4744.png,состол ние
train4745.png,и
train4746.png,выпули
train4747.png,ди
train4748.png,тениться
train4749.png,на
train4750.png,боготой
train4751.png,вдове
train4752.png,на
train4753.png,этом
train4754.png,терпение
train4755.png,Луг
train4756.png,не
train4757.png,выдернивает и
train4758.png,она
train4759.png,приглает
train4760.png,в
train4761.png,пруд
train4762.png,Ведь
train4763.png,для
train4764.png,девушки
train4765.png,колунск
train4766.png,тоблиого
train4767.png,тыл
train4768.png,сильный
train4769.png,ударом
train4770.png,приносивным
train4771.png,душев
train4772.png,ную
train4773.png,толь
train4774.png,утавлеться
train4775.png,от
train4776.png,которой
train4777.png,она
train4778.png,хочела
train4779.png,мень
train4780.png,самоцтинством
train4781.png,Ел
train4782.png,разум
train4783.png,противоречил
train4784.png,такому
train4785.png,ходу
train4786.png,событа
train4787.png,но
train4788.png,ошисть
train4789.png,пылное
train4790.png,чувство
train4791.png,ему
train4792.png,не
train4793.png,удилось
train4794.png,Таким
train4795.png,"отразом,"
train4796.png,торьба
train4797.png,доух
train4798.png,важнейние
train4799.png,чувств
train4800.png,шп
train4801.png,внутрен
train4802.png,нею
train4803.png,мира
train4804.png,человека
train4805.png,это
train4806.png,один
train4807.png,щ
train4808.png,самых
train4809.png,спошных
train4810.png,процес
train4811.png,сов
train4812.png,в
train4813.png,душе
train4814.png,наждого
train4815.png,Или
train4816.png,чувство
train4817.png,превосходия
train4818.png,разули
train4819.png,или
train4820.png,разцие
train4821.png,чувства.
train4822.png,такие
train4823.png,противоречия
train4824.png,являются
train4825.png,белконечной
train4826.png,дуольго
train4827.png,но
train4828.png,все
train4829.png,ние
train4830.png,разушу
train4831.png,ниногда
train4832.png,не
train4833.png,постичь
train4834.png,шнренних
train4835.png,чувень
train4836.png,Разум
train4837.png,и
train4838.png,чувство
train4839.png,Что
train4840.png,же
train4841.png,это
train4842.png,такое
train4843.png,7
train4844.png,Это
train4845.png,две
train4846.png,важнейшие
train4847.png,силы
train4848.png,виртреннего
train4849.png,мира
train4850.png,"человека,"
train4851.png,которые
train4852.png,нуждаются
train4853.png,друг
train4854.png,в
train4855.png,друге
train4856.png,Душа
train4857.png,человека
train4858.png,очень
train4859.png,сложка
train4860.png,Бывают
train4861.png,ситуалии
train4862.png,когда
train4863.png,чувства
train4864.png,преоблядают
train4865.png,над
train4866.png,разумем
train4867.png,а
train4868.png,иногда
train4869.png,разул
train4870.png,берет
train4871.png,верх
train4872.png,над
train4873.png,гувствами
train4874.png,Не
train4875.png,зря
train4876.png,Мок
train4877.png,де
train4878.png,Клалье
train4879.png,Вовекарг
train4880.png,говорил:
train4881.png,"1, Разуму"
train4882.png,не
train4883.png,постичь
train4884.png,надобностей
train4885.png,ардца
train4886.png,ведь
train4887.png,действи-
train4888.png,тельно
train4889.png,человек
train4890.png,при
train4891.png,всём
train4892.png,желании
train4893.png,не
train4894.png,способен
train4895.png,управлять
train4896.png,настоящими
train4897.png,"гувствами,"
train4898.png,которые
train4899.png,затмевают
train4900.png,противоречащий
train4901.png,или
train4902.png,разум
train4903.png,Такой
train4904.png,сюжет
train4905.png,мы
train4906.png,можем
train4907.png,ныблюдать
train4908.png,романе
train4909.png,Ивани
train4910.png,Сергеевича
train4911.png,Треченева
train4912.png,Отцы
train4913.png,ел
train4914.png,"дети,"
train4915.png,це
train4916.png,главный
train4917.png,герой
train4918.png,Евгений
train4919.png,Васильевич
train4920.png,Базаров
train4921.png,будуги
train4922.png,ничимистом
train4923.png,отрицал
train4924.png,буквально
train4925.png,всё
train4926.png,вплоть
train4927.png,до
train4928.png,любви
train4929.png,бго
train4930.png,вызтренний
train4931.png,принцип
train4932.png,богл
train4933.png,против
train4934.png,всякой
train4935.png,"романтики,"
train4936.png,гувств
train4937.png,Он
train4938.png,Очитал
train4939.png,это
train4940.png,"бели бердой,"
train4941.png,непростительной
train4942.png,зурью и
train4943.png,Решающей
train4944.png,"чертой,"
train4945.png,ставкий
train4946.png,натерекор
train4947.png,его
train4948.png,"взглядам,"
train4949.png,богла
train4950.png,встреча с
train4951.png,Анкой
train4952.png,Одинцовой
train4953.png,"женщиной,"
train4954.png,которая
train4955.png,была
train4956.png,нел
train4957.png,такая
train4958.png,как
train4959.png,все
train4960.png,Герой
train4961.png,искрение
train4962.png,влюбляется
train4963.png,в
train4964.png,ней
train4965.png,по
train4966.png,эти
train4967.png,чувства
train4968.png,являмись
train4969.png,для
train4970.png,Евгения
train4971.png,неприемлемыми
train4972.png,сл.
train4973.png,странными
train4974.png,у
train4975.png,Анны
train4976.png,чле
train4977.png,не
train4978.png,было
train4979.png,таких
train4980.png,сердечных
train4981.png,склонностой
train4982.png,какие
train4983.png,были
train4984.png,у
train4985.png,Базарова.
train4986.png,Он
train4987.png,всячески
train4988.png,пытался
train4989.png,это
train4990.png,скрыть
train4991.png,ведь
train4992.png,управлять
train4993.png,ого
train4994.png,жизныю
train4995.png,ранее
train4996.png,было
train4997.png,под
train4998.png,силу
train4999.png,мишь
train5000.png,рассудку
train5001.png,Герой
train5002.png,не
train5003.png,мог
train5004.png,контромировать
train5005.png,ый
train5006.png,происходящее
train5007.png,потому
train5008.png,что
train5009.png,борьба
train5010.png,разума
train5011.png,сл
train5012.png,сердца
train5013.png,делала
train5014.png,своё
train5015.png,дело
train5016.png,Но
train5017.png,напонец-то
train5018.png,призновшись
train5019.png,в
train5020.png,любви
train5021.png,Одинцовой
train5022.png,получает
train5023.png,отвержение
train5024.png,Эко
train5025.png,приводит
train5026.png,Базарова
train5027.png,к
train5028.png,первоначальным
train5029.png,"принципам,"
train5030.png,чде
train5031.png,думевные
train5032.png,порывы
train5033.png,двляются
train5034.png,просто
train5035.png,вздором
train5036.png,по
train5037.png,сравнению
train5038.png,с
train5039.png,рассудком.
train5040.png,Но
train5041.png,не
train5042.png,бывает
train5043.png,такого
train5044.png,чтобы
train5045.png,любовь
train5046.png,просто
train5047.png,часла
train5048.png,коть
train5049.png,Ч
train5050.png,перед
train5051.png,смертью
train5052.png,зно
train5053.png,в
train5054.png,Евгении
train5055.png,она
train5056.png,всё-таки
train5057.png,разграется
train5058.png,и
train5059.png,встаёт
train5060.png,против
train5061.png,его
train5062.png,"разума,"
train5063.png,в
train5064.png,итоге
train5065.png,побеждая.
train5066.png,Ен
train5067.png,вновь
train5068.png,Оспоминает
train5069.png,О
train5070.png,любви
train5071.png,к
train5072.png,"Ание,"
train5073.png,так
train5074.png,как
train5075.png,рассудку
train5076.png,никогда
train5077.png,не
train5078.png,постить
train5079.png,сердца
train5080.png,Ещё
train5081.png,одним
train5082.png,Ед
train5083.png,ярких
train5084.png,примеров
train5085.png,противоборства
train5086.png,разума
train5087.png,не
train5088.png,чувтва
train5089.png,является
train5090.png,произведения
train5091.png,Н.М.
train5092.png,Карамзина
train5093.png,Бедная
train5094.png,Лиза
train5095.png,Главной
train5096.png,героиней
train5097.png,повести
train5098.png,является
train5099.png,сентимонталь
train5100.png,ная
train5101.png,бедная
train5102.png,крестьянка
train5103.png,"Лиза,"
train5104.png,которая
train5105.png,олюбляется
train5106.png,в
train5107.png,богатого
train5108.png,дворяника
train5109.png,Эраста
train5110.png,"Казалось,"
train5111.png,что
train5112.png,их
train5113.png,любовь
train5114.png,никара
train5115.png,не
train5116.png,прекратится
train5117.png,И
train5118.png,вот
train5119.png,учие
train5120.png,чувствительная
train5121.png,яё
train5122.png,девучика
train5123.png,полностью
train5124.png,отдаётся
train5125.png,своему
train5126.png,"возмобленному,"
train5127.png,сердце
train5128.png,берет
train5129.png,верх
train5130.png,над
train5131.png,разумом
train5132.png,"Но,"
train5133.png,н
train5134.png,"сожолению,"
train5135.png,чувства
train5136.png,молодого
train5137.png,дворянина
train5138.png,постепенно
train5139.png,окладевают
train5140.png,и
train5141.png,Ускоре
train5142.png,он
train5143.png,уезжает
train5144.png,в
train5145.png,военный
train5146.png,покод
train5147.png,где
train5148.png,проигрывает
train5149.png,всё
train5150.png,состояние
train5151.png,сл
train5152.png,по
train5153.png,принуждению
train5154.png,женития
train5155.png,не
train5156.png,богатой
train5157.png,вуове
train5158.png,на
train5159.png,этом
train5160.png,терпения
train5161.png,лизы
train5162.png,не
train5163.png,выдерживает
train5164.png,и
train5165.png,она
train5166.png,прычаят
train5167.png,в
train5168.png,пруд
train5169.png,Ведь
train5170.png,для
train5171.png,девушки
train5172.png,поотуток
train5173.png,любимого
train5174.png,бол
train5175.png,сильным
train5176.png,"ударом,"
train5177.png,приносив-
train5178.png,шим
train5179.png,душевную
train5180.png,боль
train5181.png,избавиться
train5182.png,ств
train5183.png,которой
train5184.png,она
train5185.png,котела
train5186.png,лишь
train5187.png,самогубийством
train5188.png,Её
train5189.png,розум
train5190.png,противоречил
train5191.png,такому
train5192.png,коду
train5193.png,событий
train5194.png,зно
train5195.png,хилить
train5196.png,лылкое
train5197.png,чувство
train5198.png,ему
train5199.png,не
train5200.png,удалось
train5201.png,Таким
train5202.png,"образом,"
train5203.png,борьба
train5204.png,двух
train5205.png,ваплийших
train5206.png,сил
train5207.png,внутренного
train5208.png,мира
train5209.png,человолка
train5210.png,это
train5211.png,один
train5212.png,из
train5213.png,самых
train5214.png,сложных
train5215.png,процеслов
train5216.png,в
train5217.png,душе
train5218.png,наждого
train5219.png,Или
train5220.png,гувство
train5221.png,превсходит
train5222.png,разум
train5223.png,или
train5224.png,разум
train5225.png,гувства
train5226.png,Такие
train5227.png,противоречия
train5228.png,являются
train5229.png,веспонечной
train5230.png,духлью
train5231.png,Но
train5232.png,всё
train5233.png,ние
train5234.png,разуму
train5235.png,никаза
train5236.png,не
train5237.png,постич
train5238.png,шкренних
train5239.png,чувств.
