image,prediction
train4382.png,двую
train4383.png,важней
train4384.png,ших
train4385.png,сил
train4386.png,внутрен-
train4387.png,него
train4388.png,мира
train4389.png,человеко
train4390.png,700
train4391.png,один
train4392.png,из
train4393.png,сомых
train4394.png,срожных
train4395.png,процессов
train4396.png,в
train4397.png,душе
train4398.png,каждого.
train4399.png,или
train4400.png,чувство
train4401.png,превосходит
train4402.png,разум
train4403.png,или
train4404.png,розум
train4405.png,чувство
train4406.png,токие
train4407.png,противречия
train4408.png,являются
train4409.png,беспонечной
train4410.png,дупью
train4411.png,но
train4412.png,все
train4413.png,же
train4414.png,разуму
train4415.png,никогда
train4416.png,не
train4417.png,постичь
train4418.png,искренних
train4419.png,чувств.
train4420.png,чувства
train4421.png,что
train4422.png,же
train4423.png,это
train4424.png,такое
train4425.png,2
train4426.png,Это
train4427.png,две
train4428.png,вожнейшие
train4429.png,Рацум и
train4430.png,селы
train4431.png,внутреннего
train4432.png,мире
train4433.png,человека
train4434.png,которые
train4435.png,нуждаются
train4436.png,друг
train4437.png,в
train4438.png,друге
train4439.png,Душа
train4440.png,человека
train4441.png,очешь
train4442.png,сложна
train4443.png,Бываю
train4444.png,ситуации
train4445.png,когда
train4446.png,чувства
train4447.png,преобладают
train4448.png,над
train4449.png,радумом
train4450.png,с
train4451.png,иногда
train4452.png,радум
train4453.png,ерет
train4454.png,верх
train4455.png,над
train4456.png,чувствами
train4457.png,не
train4458.png,уря
train4459.png,Люк
train4460.png,де
train4461.png,кланье
train4462.png,Вое-
train4463.png,карг
train4464.png,говорил
train4465.png,Радуму
train4466.png,не
train4467.png,постичь
train4468.png,надобностей
train4469.png,сердце
train4470.png,Ведь
train4471.png,зействительно
train4472.png,человек
train4473.png,при
train4474.png,всем
train4475.png,женание
train4476.png,их
train4477.png,слобен
train4478.png,управлять
train4479.png,насто
train4480.png,ящими
train4481.png,чувствами
train4482.png,которые
train4483.png,зат
train4484.png,мевают
train4485.png,противоречащий
train4486.png,ми
train4487.png,разум
train4488.png,в
train4489.png,Такой
train4490.png,сюжей
train4491.png,мог
train4492.png,можем
train4493.png,натлюдать
train4494.png,романе
train4495.png,севана
train4496.png,Сергеевича
train4497.png,Тургенева
train4498.png,"""Отуы и"
train4499.png,"дети"""
train4500.png,где
train4501.png,главный
train4502.png,герой
train4503.png,Ев
train4504.png,лиши
train4505.png,Вашльевич
train4506.png,Бизгров
train4507.png,будучи
train4508.png,пишистом
train4509.png,опредал
train4510.png,буквально
train4511.png,все
train4512.png,вцоть
train4513.png,до
train4514.png,любви.
train4515.png,Его
train4516.png,внутренний
train4517.png,принцип
train4518.png,отп
train4519.png,против
train4520.png,всекой
train4521.png,романтики
train4522.png,чувств
train4523.png,Он
train4524.png,считал
train4525.png,это
train4526.png,телибердой
train4527.png,непроцительной
train4528.png,дурью
train4529.png,Ремающей
train4530.png,чертой
train4531.png,ставшем
train4532.png,наперскор
train4533.png,его
train4534.png,озилядов
train4535.png,была
train4536.png,ветрача
train4537.png,с
train4538.png,(инной
train4539.png,Одинцовой
train4540.png,шенщиной
train4541.png,исторая
train4542.png,то
train4543.png,не
train4544.png,такая
train4545.png,как
train4546.png,вее
train4547.png,Герой
train4548.png,искренне
train4549.png,влюбляется
train4550.png,в
train4551.png,нее
train4552.png,по
train4553.png,от
train4554.png,чувства
train4555.png,являлись
train4556.png,для
train4557.png,Евгения
train4558.png,не приемлимыми и
train4559.png,страшными
train4560.png,У
train4561.png,Стног
train4562.png,глее
train4563.png,не
train4564.png,это
train4565.png,часел
train4566.png,сердечных
train4567.png,склоностих
train4568.png,какие
train4569.png,отли
train4570.png,у
train4571.png,Безарова
train4572.png,Он
train4573.png,влечески
train4574.png,пыталае
train4575.png,это
train4576.png,скрыть
train4577.png,ведь
train4578.png,управ-
train4579.png,его
train4580.png,жизнью
train4581.png,рекее
train4582.png,поно
train4583.png,под
train4584.png,силу
train4585.png,пишь
train4586.png,расууку
train4587.png,клен
train4588.png,Герса
train4589.png,не
train4590.png,мог
train4591.png,коня
train4592.png,голидовале
train4593.png,всем
train4594.png,проиход
train4595.png,муми
train4596.png,котому
train4597.png,что
train4598.png,борьба
train4599.png,разу
train4600.png,мо
train4601.png,и
train4602.png,сердца
train4603.png,делама
train4604.png,сва
train4605.png,дело.
train4606.png,по
train4607.png,наконец
train4608.png,то
train4609.png,приз
train4610.png,новмись
train4611.png,в
train4612.png,тобви
train4613.png,Одинцовой
train4614.png,получает
train4615.png,отвершение
train4616.png,это
train4617.png,привода
train4618.png,Буарова к
train4619.png,первонечальным
train4620.png,принучала
train4621.png,где
train4622.png,душевные
train4623.png,сывк
train4624.png,евня
train4625.png,южся
train4626.png,просто
train4627.png,вздором
train4628.png,по
train4629.png,сравнению
train4630.png,с
train4631.png,рамудком
train4632.png,по
train4633.png,не
train4634.png,твает
train4635.png,таколо
train4636.png,годы
train4637.png,любовь
train4638.png,просто
train4639.png,часла
train4640.png,хоть
train4641.png,гл
train4642.png,перед
train4643.png,смерть
train4644.png,но
train4645.png,в
train4646.png,евгении
train4647.png,окл
train4648.png,все
train4649.png,таки
train4650.png,разгорается
train4651.png,и
train4652.png,ветал
train4653.png,против
train4654.png,его
train4655.png,разума
train4656.png,в
train4657.png,итеге
train4658.png,побеждая
train4659.png,. Он
train4660.png,вновь
train4661.png,вспоминает
train4662.png,О
train4663.png,людви
train4664.png,к
train4665.png,Атне
train4666.png,так
train4667.png,как
train4668.png,рассудку
train4669.png,никогде
train4670.png,не
train4671.png,постись
train4672.png,сердца
train4673.png,Еще
train4674.png,одним
train4675.png,из
train4676.png,ярких
train4677.png,примеров
train4678.png,противоборства
train4679.png,разума
train4680.png,м
train4681.png,чувства
train4682.png,является
train4683.png,производение
train4684.png,Н.
train4685.png,н.
train4686.png,каралзика
train4687.png,"""Бедная"
train4688.png,Лиза.
train4689.png,Гевной
train4690.png,героиней
train4691.png,повести
train4692.png,является
train4693.png,сентментальная
train4694.png,оедная
train4695.png,крестьянка
train4696.png,Диза
train4697.png,которая
train4698.png,влюбляется
train4699.png,в
train4700.png,50
train4701.png,шого
train4702.png,зворенина
train4703.png,Эраста.
train4704.png,казалось
train4705.png,что
train4706.png,их
train4707.png,любовь
train4708.png,никогда
train4709.png,не
train4710.png,прекратился.
train4711.png,и
train4712.png,ва
train4713.png,уже
train4714.png,чувствительная
train4715.png,девушка
train4716.png,полностью
train4717.png,одается
train4718.png,свому
train4719.png,возлюблен-
train4720.png,пому
train4721.png,ее
train4722.png,сердце
train4723.png,берет
train4724.png,верх
train4725.png,над
train4726.png,разумом.
train4727.png,но
train4728.png,к
train4729.png,"сожалению,"
train4730.png,чувства
train4731.png,молодого
train4732.png,двореника
train4733.png,постепенно
train4734.png,охладевают и
train4735.png,векоре
train4736.png,он
train4737.png,устает
train4738.png,в
train4739.png,военный
train4740.png,поход
train4741.png,где
train4742.png,проигрывая
train4743.png,все
train4744.png,состояние
train4745.png,и
train4746.png,вынум
train4747.png,ден
train4748.png,жениться
train4749.png,на
train4750.png,догатом
train4751.png,вдове
train4752.png,на
train4753.png,этом
train4754.png,терпение
train4755.png,Луп
train4756.png,не
train4757.png,выдерживает и
train4758.png,она
train4759.png,прыгает
train4760.png,в
train4761.png,пруд
train4762.png,ведь
train4763.png,дня
train4764.png,девушки
train4765.png,комунок
train4766.png,поблилос
train4767.png,т.п
train4768.png,сильном
train4769.png,ударом
train4770.png,приносившим
train4771.png,душев
train4772.png,ную
train4773.png,боль
train4774.png,утавиться
train4775.png,а
train4776.png,которой
train4777.png,она
train4778.png,хосера
train4779.png,писеев
train4780.png,самоутинством
train4781.png,Е
train4782.png,разум
train4783.png,противоречил
train4784.png,такому
train4785.png,ходу
train4786.png,событа
train4787.png,но
train4788.png,ошись
train4789.png,пылное
train4790.png,чувыво
train4791.png,ему
train4792.png,не
train4793.png,удилось
train4794.png,Таким
train4795.png,образом
train4796.png,тороба
train4797.png,двух
train4798.png,важнении
train4799.png,чувств
train4800.png,сил
train4801.png,внутрен
train4802.png,него
train4803.png,мира
train4804.png,человека
train4805.png,что
train4806.png,один
train4807.png,из
train4808.png,самых
train4809.png,сложных
train4810.png,процее
train4811.png,сов
train4812.png,в
train4813.png,душе
train4814.png,каждого
train4815.png,Или
train4816.png,чувство
train4817.png,превосходит
train4818.png,разум
train4819.png,или
train4820.png,разум
train4821.png,чувева
train4822.png,такие
train4823.png,противоречия
train4824.png,являются
train4825.png,текнонечной
train4826.png,дуолью
train4827.png,по
train4828.png,все
train4829.png,же
train4830.png,разушу
train4831.png,никогда
train4832.png,не
train4833.png,постечь
train4834.png,искренних
train4835.png,чувев.
train4836.png,Разум
train4837.png,и
train4838.png,чувство
train4839.png,Что
train4840.png,же
train4841.png,это
train4842.png,такое
train4843.png,?
train4844.png,Это
train4845.png,две
train4846.png,важнейшие
train4847.png,силы
train4848.png,внутреннего
train4849.png,мира
train4850.png,человека
train4851.png,которые
train4852.png,нуждаются
train4853.png,друг
train4854.png,в
train4855.png,друге
train4856.png,Душа
train4857.png,человека
train4858.png,очень
train4859.png,сложка
train4860.png,Вывают
train4861.png,ситуации
train4862.png,когда
train4863.png,чувства
train4864.png,преобладают
train4865.png,над
train4866.png,разумаем
train4867.png,а
train4868.png,иногда
train4869.png,разуле
train4870.png,берет
train4871.png,верх
train4872.png,над
train4873.png,чувствами
train4874.png,Не
train4875.png,зря
train4876.png,Люк
train4877.png,де
train4878.png,Клапье
train4879.png,Вовекарг
train4880.png,говорил
train4881.png,"""Разуму"
train4882.png,не
train4883.png,постичь
train4884.png,надобностей
train4885.png,сердца
train4886.png,ведь
train4887.png,действи.
train4888.png,тельно
train4889.png,человек
train4890.png,при
train4891.png,всём
train4892.png,желании
train4893.png,не
train4894.png,способен
train4895.png,управлять
train4896.png,настоящими
train4897.png,чувствами
train4898.png,которые
train4899.png,затмевают
train4900.png,противоречащий
train4901.png,ли
train4902.png,разум
train4903.png,Такой
train4904.png,сложет.
train4905.png,мы
train4906.png,можем
train4907.png,набмодать
train4908.png,романе
train4909.png,Ивана
train4910.png,Сергеевича
train4911.png,Тургенева
train4912.png,Отцы
train4913.png,и
train4914.png,дети
train4915.png,где
train4916.png,главный
train4917.png,герой
train4918.png,Евгений
train4919.png,Васильевич
train4920.png,Базаров
train4921.png,будуги
train4922.png,ничалистом
train4923.png,стрицал
train4924.png,буквально
train4925.png,всё
train4926.png,вплоть
train4927.png,до
train4928.png,любви
train4929.png,Его
train4930.png,внутренний
train4931.png,принцип
train4932.png,был
train4933.png,против
train4934.png,всякой
train4935.png,романтики
train4936.png,чувств
train4937.png,Он
train4938.png,считал
train4939.png,это
train4940.png,белибердой
train4941.png,непростительной
train4942.png,"дурью им"""
train4943.png,Решающей
train4944.png,чертой
train4945.png,ставший
train4946.png,наперекор
train4947.png,его
train4948.png,взглядам
train4949.png,богла
train4950.png,встреча с
train4951.png,Аккой
train4952.png,Одинцовой
train4953.png,женщиной
train4954.png,которая
train4955.png,была
train4956.png,не.
train4957.png,такая
train4958.png,как
train4959.png,все
train4960.png,Герой
train4961.png,искренне
train4962.png,влюбляется
train4963.png,в
train4964.png,неё
train4965.png,но
train4966.png,эти
train4967.png,чувства
train4968.png,являлись
train4969.png,для
train4970.png,Евгения
train4971.png,неприемлемыми
train4972.png,И.
train4973.png,странными
train4974.png,у
train4975.png,Анны
train4976.png,же
train4977.png,не
train4978.png,боло
train4979.png,таких
train4980.png,сердечных
train4981.png,склонностей
train4982.png,какие
train4983.png,были
train4984.png,у
train4985.png,Базарова.
train4986.png,Он
train4987.png,всячески
train4988.png,пытался
train4989.png,Это
train4990.png,скрыть
train4991.png,ведь
train4992.png,управлять
train4993.png,его
train4994.png,жизнью
train4995.png,ранее
train4996.png,болго
train4997.png,под
train4998.png,силу
train4999.png,лишь
train5000.png,рассудку.
train5001.png,Герой
train5002.png,не
train5003.png,мог
train5004.png,контронировать
train5005.png,всё
train5006.png,происходящее
train5007.png,потому
train5008.png,что
train5009.png,борьба
train5010.png,разума
train5011.png,и
train5012.png,сердца
train5013.png,депела
train5014.png,своё
train5015.png,дело
train5016.png,но
train5017.png,наконец-то
train5018.png,признавшись
train5019.png,в
train5020.png,любви
train5021.png,Одинцовой
train5022.png,получает
train5023.png,отвержение
train5024.png,Это
train5025.png,приводит
train5026.png,Базарова
train5027.png,к
train5028.png,первоначальным
train5029.png,принципам
train5030.png,где
train5031.png,душевные
train5032.png,порывы
train5033.png,являются
train5034.png,просто
train5035.png,вздором
train5036.png,по
train5037.png,сравнению
train5038.png,с
train5039.png,рассудком.
train5040.png,Но
train5041.png,не
train5042.png,бывает
train5043.png,такого
train5044.png,чтобы
train5045.png,любовь
train5046.png,просто
train5047.png,часпа
train5048.png,коть
train5049.png,и
train5050.png,перед
train5051.png,смертью
train5052.png,но
train5053.png,в
train5054.png,Евгении
train5055.png,она
train5056.png,всё-таки
train5057.png,разгорается
train5058.png,и
train5059.png,встает
train5060.png,против
train5061.png,его
train5062.png,разума
train5063.png,в
train5064.png,итоге
train5065.png,побеждая.
train5066.png,Он
train5067.png,вновь
train5068.png,оспоминает
train5069.png,О
train5070.png,любви
train5071.png,к
train5072.png,Анке
train5073.png,так
train5074.png,как
train5075.png,рассудку
train5076.png,никогда
train5077.png,не
train5078.png,постить
train5079.png,сердца.
train5080.png,Ещё
train5081.png,одним
train5082.png,су
train5083.png,ярких
train5084.png,примеров
train5085.png,противоберства
train5086.png,разума
train5087.png,и
train5088.png,чувства
train5089.png,является
train5090.png,произведение
train5091.png,Н.М.
train5092.png,Каралзина
train5093.png,Бедная
train5094.png,"Леза"""
train5095.png,Главной
train5096.png,героиней
train5097.png,ловести
train5098.png,является
train5099.png,сентименталь-
train5100.png,ная
train5101.png,бедная
train5102.png,крестьянка
train5103.png,Лиза
train5104.png,которая
train5105.png,влюбляется
train5106.png,6
train5107.png,бегатого
train5108.png,дворяника
train5109.png,Эраста
train5110.png,Казалось
train5111.png,что
train5112.png,их
train5113.png,любовь
train5114.png,никаза
train5115.png,не
train5116.png,прекратится
train5117.png,и
train5118.png,вот
train5119.png,дже
train5120.png,чувствительная
train5121.png,её
train5122.png,девушка
train5123.png,полностью
train5124.png,отдаётся
train5125.png,своему
train5126.png,возлюбленному
train5127.png,сердце
train5128.png,берет
train5129.png,верх
train5130.png,мад
train5131.png,разумом
train5132.png,Но
train5133.png,и
train5134.png,сожалению
train5135.png,увства
train5136.png,молодого
train5137.png,дворянина
train5138.png,постепенно
train5139.png,окладевают
train5140.png,и
train5141.png,вскоре
train5142.png,он
train5143.png,уезжает
train5144.png,в
train5145.png,военный
train5146.png,поход
train5147.png,где
train5148.png,проигрывает
train5149.png,всё
train5150.png,состояние
train5151.png,и
train5152.png,по
train5153.png,присуждению
train5154.png,женится
train5155.png,не
train5156.png,богатой
train5157.png,вдове
train5158.png,На
train5159.png,Этом
train5160.png,терпения
train5161.png,Лизы
train5162.png,не
train5163.png,выдерживает
train5164.png,и
train5165.png,она
train5166.png,прыгает
train5167.png,в
train5168.png,груд
train5169.png,Ведь
train5170.png,для
train5171.png,девушки
train5172.png,поступок
train5173.png,любимого
train5174.png,богл
train5175.png,сильным
train5176.png,ударом
train5177.png,приносив-
train5178.png,илим
train5179.png,душевную
train5180.png,боль
train5181.png,избавиться
train5182.png,от
train5183.png,которой
train5184.png,она
train5185.png,котела
train5186.png,лишь
train5187.png,самоубийством
train5188.png,Е
train5189.png,разум
train5190.png,противоречил
train5191.png,такому
train5192.png,коду
train5193.png,событий
train5194.png,по
train5195.png,хилить
train5196.png,лыпкое
train5197.png,чувство
train5198.png,ему
train5199.png,не
train5200.png,удалось
train5201.png,Таким
train5202.png,образом
train5203.png,борьба
train5204.png,двух
train5205.png,важнейших
train5206.png,сил
train5207.png,внутренного
train5208.png,мира
train5209.png,человека
train5210.png,это
train5211.png,один
train5212.png,из
train5213.png,самых
train5214.png,сложных
train5215.png,процессов
train5216.png,в
train5217.png,душе
train5218.png,каждого
train5219.png,Или
train5220.png,чувство
train5221.png,превосходит
train5222.png,разум
train5223.png,или
train5224.png,разум
train5225.png,чувства
train5226.png,Такие
train5227.png,противоречия
train5228.png,являются
train5229.png,весконечной
train5230.png,духью
train5231.png,Но
train5232.png,всё
train5233.png,же
train5234.png,разуму
train5235.png,никога
train5236.png,не
train5237.png,постичь
train5238.png,искренних
train5239.png,чувств.
