image,prediction
images_group_13_1431_4136.png,6
images_group_13_1431_4137.png,гл
images_group_13_1431_4138.png,бтомало-
images_group_13_1431_4139.png,8
images_group_13_1431_4140.png,чесловных
images_group_13_1431_4141.png,скаго
images_group_13_1431_4142.png,вждомства
images_group_13_1431_4143.png,во
images_group_13_1431_4144.png,Енгисейской
images_group_13_1431_4145.png,губуг-
images_group_13_1431_4146.png,Находывшисся
images_group_13_1431_4147.png,во
images_group_13_1431_4148.png,губерние
images_group_13_1431_4149.png,политические
images_group_13_1431_4150.png,ний
images_group_13_1431_4151.png,ныть
images_group_13_1431_4152.png,ссысльные
images_group_13_1431_4153.png,вест
images_group_13_1431_4154.png,себля
images_group_13_1431_4155.png,спокоино
images_group_13_1431_4156.png,Чиновлива
images_group_13_1432_4157.png,5
images_group_13_1432_4158.png,64
images_group_13_1432_4159.png,65.
images_group_13_1432_4160.png,состоящая
images_group_13_1432_4161.png,Иль
images_group_13_1432_4162.png,самыхь
images_group_13_1432_4163.png,необходимых
images_group_13_1432_4165.png,сидлихаментовь
images_group_13_1432_4166.png,И
images_group_13_1432_4167.png,орельдшерских
images_group_13_1432_4168.png,Ин-
images_group_13_1432_4169.png,"струлинтовь,"
images_group_13_1432_4170.png,прагобратенных
images_group_13_1432_4171.png,вь
images_group_13_1432_4172.png,1616
images_group_13_1432_4175.png,Врачей
images_group_13_1432_4176.png,въ
images_group_13_1432_4177.png,губерний
images_group_13_1432_4178.png,всего.
images_group_13_1432_4179.png,до
images_group_13_1432_4180.png,году
images_group_13_1432_4181.png,покупкою
images_group_13_1432_4182.png,на
images_group_13_1432_4183.png,счеть
images_group_13_1432_4184.png,общества
images_group_13_1432_4185.png,2016
images_group_13_1432_4186.png,нихь
images_group_13_1432_4187.png,на
images_group_13_1432_4188.png,службы
images_group_13_1432_4189.png,18
images_group_13_1432_4190.png,Равновывание
images_group_13_1432_4191.png,этой
images_group_13_1432_4192.png,аптекои
images_group_13_1432_4193.png,масшть
images_group_13_1432_4194.png,Въ
images_group_13_1432_4195.png,толь
images_group_13_1432_4196.png,числь:
images_group_13_1432_4197.png,на
images_group_13_1432_4198.png,волостномь
images_group_13_1432_4199.png,орельдшержь.
images_group_13_1432_4200.png,во
images_group_13_1432_4201.png,губернскомь
images_group_13_1432_4202.png,городть
images_group_13_1432_4203.png,Красноярскть
images_group_13_1432_4204.png,Особыхь
images_group_13_1432_4205.png,беспорядховь
images_group_13_1432_4206.png,по
images_group_13_1432_4207.png,сдосросанию
images_group_13_1432_4208.png,во
images_group_13_1432_4209.png,окружных
images_group_13_1432_4210.png,городаль
images_group_13_1432_4211.png,гл
images_group_13_1432_4212.png,охручая
images_group_13_1432_4213.png,8
images_group_13_1432_4214.png,аптих
images_group_13_1432_4215.png,вь
images_group_13_1432_4216.png,1868
images_group_13_1432_4217.png,году
images_group_13_1432_4218.png,необнарграссно.
images_group_13_1432_4219.png,на
images_group_13_1432_4220.png,частных
images_group_13_1432_4221.png,Золотьгля
images_group_13_1432_4222.png,промыслахь.
images_group_13_1432_4223.png,3
images_group_13_1432_4224.png,вольно
images_group_13_1432_4225.png,практикующих.
images_group_13_1432_4226.png,д
images_group_13_1432_4227.png,Оспопрививани
images_group_13_1432_4228.png,въ
images_group_13_1432_4229.png,1868
images_group_13_1432_4230.png,году
images_group_13_1432_4231.png,проильводи
images_group_13_1432_4232.png,Во
images_group_13_1432_4233.png,Ениссихой
images_group_13_1432_4234.png,чубернии
images_group_13_1432_4235.png,нежитьется
images_group_13_1432_4236.png,назначенных
images_group_13_1432_4237.png,по
images_group_13_1432_4238.png,штату:
images_group_13_1432_4239.png,дст
images_group_13_1432_4240.png,слось
images_group_13_1432_4241.png,подь
images_group_13_1432_4242.png,наблюдении
images_group_13_1432_4243.png,городовьщь
images_group_13_1432_4244.png,го
images_group_13_1432_4245.png,"Врачей,"
images_group_13_1432_4246.png,бч
images_group_13_1432_4247.png,орествышировь
images_group_13_1432_4248.png,при
images_group_13_1432_4249.png,"больницах,"
images_group_13_1432_4250.png,окружных
images_group_13_1432_4251.png,Врачий
images_group_13_1432_4252.png,оспенными
images_group_13_1432_4253.png,учени
images_group_13_1432_4254.png,бё
images_group_13_1432_4255.png,Сесльскихь
images_group_13_1432_4256.png,фельдинровь
images_group_13_1432_4257.png,гл
images_group_13_1432_4258.png,10
images_group_13_1432_4259.png,сихарь
images_group_13_1432_4260.png,"ками,"
images_group_13_1432_4261.png,хонять
images_group_13_1432_4262.png,считалось
images_group_13_1432_4263.png,7
images_group_13_1432_4264.png,"человны,"
images_group_13_1432_4265.png,Ов
images_group_13_1432_4266.png,схисть
images_group_13_1432_4267.png,учениховь
images_group_13_1432_4268.png,надлежащ
images_group_13_1432_4269.png,Исль
images_group_13_1432_4270.png,усптьхоль.
images_group_13_1432_4271.png,Вч
images_group_13_1432_4272.png,1868
images_group_13_1432_4273.png,году
images_group_13_1432_4274.png,привита
images_group_13_1432_4275.png,оста
images_group_13_1432_4276.png,92016
images_group_13_1432_4277.png,сИладен
images_group_13_1432_4278.png,"Цаль,"
images_group_13_1432_4279.png,ментье
images_group_13_1432_4280.png,чтость
images_group_13_1432_4281.png,во
images_group_13_1432_4282.png,18%
images_group_13_1432_4283.png,году
images_group_13_1432_4284.png,89
images_group_13_1432_4285.png,лиа
images_group_13_1432_4288.png,Каленных
images_group_13_1432_4289.png,аптект
images_group_13_1432_4290.png,во
images_group_13_1432_4291.png,губерний
images_group_13_1432_4292.png,ныть
images_group_13_1432_4293.png,денгаль
images_group_13_1432_4294.png,Частныхь
images_group_13_1432_4295.png,Двть
images_group_13_1432_4296.png,одна
images_group_13_1432_4297.png,во
images_group_13_1432_4298.png,"Красноярскть,"
images_group_13_1432_4299.png,а
images_group_13_1432_4300.png,Одругая
images_group_13_1432_4301.png,вь
images_group_13_1432_4302.png,Ениселски
images_group_13_1432_4303.png,Кромь
images_group_13_1432_4304.png,его
images_group_13_1432_4305.png,вго
images_group_13_1432_4306.png,Анизьгореровской
images_group_13_1432_4307.png,волости
images_group_13_1432_4308.png,Енисчискаго
images_group_13_1432_4311.png,округа
images_group_13_1432_4312.png,Имюется
images_group_13_1432_4313.png,ждольшая
images_group_13_1432_4314.png,"аптека,"
images_group_13_1432_4317.png,Вь
images_group_13_1432_4318.png,18.18
images_group_13_1432_4319.png,году
images_group_13_1432_4320.png,этдемически
images_group_13_1432_4321.png,свиртьн-
images_group_13_1432_4322.png,Оствыры
images_group_13_1433_4323.png,во
images_group_13_1433_4324.png,67.
images_group_13_1433_4325.png,ствоваль
images_group_13_1433_4326.png,Кровавый
images_group_13_1433_4327.png,"Понось,"
images_group_13_1433_4328.png,Флобствнечии
images_group_13_1433_4329.png,части
images_group_13_1433_4330.png,Ов
images_group_13_1433_4331.png,надисжащею
images_group_13_1433_4332.png,хаботливостью.
images_group_13_1433_4333.png,38
images_group_13_1433_4334.png,полвившися
images_group_13_1433_4335.png,вь
images_group_13_1433_4336.png,началь
images_group_13_1433_4337.png,Проня
images_group_13_1433_4338.png,И
images_group_13_1433_4339.png,прекра-
images_group_13_1433_4340.png,На
images_group_13_1433_4341.png,основание
images_group_13_1433_4342.png,правиль
images_group_13_1433_4343.png,судебной
images_group_13_1433_4344.png,слени
images_group_13_1433_4345.png,щенный
images_group_13_1433_4346.png,во
images_group_13_1433_4347.png,конить
images_group_13_1433_4348.png,Августа.
images_group_13_1433_4349.png,Во
images_group_13_1433_4350.png,Кан-
images_group_13_1433_4351.png,цины
images_group_13_1433_4352.png,всхрыто
images_group_13_1433_4353.png,человныхих
images_group_13_1433_4354.png,трупово
images_group_13_1433_4355.png,схомь
images_group_13_1433_4356.png,округть
images_group_13_1433_4357.png,этого
images_group_13_1433_4358.png,болезнию
images_group_13_1433_4359.png,забостьло
images_group_13_1433_4360.png,315
images_group_13_1433_4361.png,въ
images_group_13_1433_4362.png,толь
images_group_13_1433_4363.png,числь:
images_group_13_1433_4364.png,26
images_group_13_1433_4365.png,служскаго
images_group_13_1433_4366.png,И
images_group_13_1433_4367.png,1061
images_group_13_1433_4368.png,выдоровного
images_group_13_1433_4369.png,929
images_group_13_1433_4370.png,Вг
images_group_13_1433_4371.png,Лиж
images_group_13_1433_4372.png,40
images_group_13_1433_4373.png,Менскаго
images_group_13_1433_4374.png,"пола,"
images_group_13_1433_4375.png,сверить
images_group_13_1433_4376.png,того
images_group_13_1433_4377.png,невскры
images_group_13_1433_4378.png,скость
images_group_13_1433_4379.png,окрусть:
images_group_13_1433_4380.png,забостьсло
images_group_13_1433_4381.png,17/
images_group_13_1433_4382.png,выбдоровнио-
images_group_13_1433_4383.png,то
images_group_13_1433_4384.png,тьсль:
images_group_13_1433_4385.png,38
images_group_13_1433_4386.png,спухскаго
images_group_13_1433_4387.png,И
images_group_13_1433_4388.png,2
images_group_13_1433_4389.png,ошенскаго
images_group_13_1433_4390.png,"94,"
images_group_13_1433_4391.png,умерио
images_group_13_1433_4392.png,82.
images_group_13_1433_4393.png,Во
images_group_13_1433_4394.png,Енгисисхомь
images_group_13_1433_4395.png,округпо:
images_group_13_1433_4396.png,пола
images_group_13_1433_4397.png,по
images_group_13_1433_4398.png,совершенному
images_group_13_1433_4399.png,ражломению
images_group_13_1433_4400.png,бабольло
images_group_13_1433_4401.png,56
images_group_13_1433_4402.png,выдоровьсло-
images_group_13_1433_4403.png,"46,"
images_group_13_1433_4404.png,усмерсло
images_group_13_1433_4405.png,10
images_group_13_1433_4406.png,труповч.
images_group_13_1433_4407.png,человны.
images_group_13_1433_4408.png,Вё
images_group_13_1433_4409.png,этомь
images_group_13_1433_4410.png,же
images_group_13_1433_4411.png,округть
images_group_13_1433_4412.png,эпиде
images_group_13_1433_4413.png,мически
images_group_13_1433_4414.png,существовала
images_group_13_1433_4415.png,по
images_group_13_1433_4416.png,"весны,"
images_group_13_1433_4417.png,Ваб
images_group_13_1433_4418.png,вратная
images_group_13_1433_4419.png,Горичка
images_group_13_1433_4422.png,кото
images_group_13_1433_4423.png,Эпльотическия
images_group_13_1433_4424.png,болжение
images_group_13_1433_4425.png,появлялись
images_group_13_1433_4426.png,ргою
images_group_13_1433_4427.png,забосльсло
images_group_13_1433_4428.png,1995
images_group_13_1433_4429.png,выдоровного
images_group_13_1433_4430.png,144б
images_group_13_1433_4431.png,умер-
images_group_13_1433_4432.png,слишь
images_group_13_1433_4433.png,въ
images_group_13_1433_4434.png,ныкоторьичь
images_group_13_1433_4435.png,ситстностяхо
images_group_13_1433_4436.png,ло
images_group_13_1433_4437.png,50
images_group_13_1433_4438.png,человных.
images_group_13_1433_4439.png,Енжеской
images_group_13_1433_4440.png,губернии
images_group_13_1433_4441.png,И
images_group_13_1433_4442.png,потери
images_group_13_1433_4443.png,въ
images_group_13_1433_4444.png,1868
images_group_13_1433_4445.png,Ощизествовавнога
images_group_13_1433_4446.png,въ
images_group_13_1433_4447.png,Красноярскомй
images_group_13_1433_4448.png,году
images_group_13_1433_4449.png,были
images_group_13_1433_4450.png,ниначительны
images_group_13_1433_4451.png,"острочть,"
images_group_13_1433_4452.png,сч
images_group_13_1433_4453.png,Оснтября
images_group_13_1433_4454.png,18)
images_group_13_1433_4455.png,года
images_group_13_1433_4456.png,Тифоцная
images_group_13_1433_4457.png,Иль
images_group_13_1433_4458.png,36 15
images_group_13_1433_4459.png,головь
images_group_13_1433_4460.png,"слогиадей,"
images_group_13_1433_4461.png,рогатаго
images_group_13_1433_4462.png,схо-
images_group_13_1433_4463.png,Сорячка
images_group_13_1433_4464.png,вслюдстви
images_group_13_1433_4465.png,принятьич
images_group_13_1433_4466.png,та
images_group_13_1433_4467.png,гл
images_group_13_1433_4468.png,овець
images_group_13_1433_4469.png,бабольло-
images_group_13_1433_4470.png,"1065,"
images_group_13_1433_4471.png,пало-
images_group_13_1433_4472.png,У113
images_group_13_1433_4473.png,вых
images_group_13_1433_4474.png,"ситьрь,"
images_group_13_1433_4475.png,прехращена
images_group_13_1433_4476.png,вго
images_group_13_1433_4477.png,началь
images_group_13_1433_4478.png,бюня
images_group_13_1433_4479.png,Доровного
images_group_13_1433_4480.png,352
images_group_13_1433_4481.png,1868
images_group_13_1433_4482.png,года
images_group_13_1433_4483.png,В
images_group_13_1433_4484.png,18.18
images_group_13_1433_4485.png,году
images_group_13_1433_4486.png,появлялись
images_group_13_1433_4487.png,босльани:
images_group_13_1433_4488.png,на
images_group_13_1433_4489.png,Исполнени
images_group_13_1433_4490.png,"ситьрь,"
images_group_13_1433_4491.png,предписанных
images_group_13_1433_4492.png,слогиадях.
images_group_13_1433_4493.png,"Чусма,"
images_group_13_1433_4494.png,на
images_group_13_1433_4495.png,рогатомь
images_group_13_1433_4496.png,скотть
images_group_13_1433_4497.png,оть
images_group_13_1433_4498.png,Нанистерства
images_group_13_1433_4499.png,Внутреннихо
images_group_13_1433_4500.png,Чусма
images_group_13_1433_4501.png,1.
images_group_13_1433_4502.png,Ребно
images_group_13_1433_4504.png,1)
images_group_13_1433_4505.png,И
images_group_13_1433_4506.png,Воспасление
images_group_13_1433_4507.png,лег
images_group_13_1433_4508.png,"Дпьль,"
images_group_13_1433_4509.png,противь
images_group_13_1433_4510.png,распространения
images_group_13_1433_4511.png,слюбо
images_group_13_1433_4512.png,кихь
images_group_13_1433_4513.png,1).
images_group_13_1433_4514.png,Рпситота
images_group_13_1433_4515.png,гл
images_group_13_1433_4516.png,на
images_group_13_1433_4517.png,овщахь
images_group_13_1433_4518.png,Нату-
images_group_13_1433_4519.png,страстном
images_group_13_1433_4520.png,болжьни
images_group_13_1433_4521.png,проильодились
images_group_13_1433_4522.png,Вра
images_group_13_1433_4523.png,ральная
images_group_13_1433_4524.png,оспа
images_group_13_1433_4525.png,1).
images_group_13_1433_4526.png,Рачгова:
images_group_13_1433_4527.png,Поручити
images_group_13_1436_4898.png,У/
images_group_13_1436_4899.png,79
images_group_13_1436_4900.png,7.3.
images_group_13_1436_4901.png,какь
images_group_13_1436_4902.png,И
images_group_13_1436_4903.png,Дания
images_group_13_1436_4904.png,богодносльни
images_group_13_1436_4905.png,гл
images_group_13_1436_4906.png,дома
images_group_13_1436_4907.png,ума-
images_group_13_1436_4908.png,"теля,"
images_group_13_1436_4909.png,10
images_group_13_1436_4910.png,чесловых
images_group_13_1436_4911.png,обоего
images_group_13_1436_4912.png,пола
images_group_13_1436_4913.png,"лишнныхь,"
images_group_13_1436_4914.png,но
images_group_13_1436_4915.png,покрайней
images_group_13_1436_4916.png,ситьры
images_group_13_1436_4917.png,устра-
images_group_13_1436_4918.png,Вь
images_group_13_1436_4919.png,"устроенной,"
images_group_13_1436_4920.png,кристьянскимь
images_group_13_1436_4921.png,обще-
images_group_13_1436_4922.png,нены
images_group_13_1436_4923.png,неудобства
images_group_13_1436_4924.png,вох
images_group_13_1436_4925.png,раблипыцении
images_group_13_1436_4926.png,приб-
images_group_13_1436_4927.png,"ствомь,"
images_group_13_1436_4928.png,догадныльни
images_group_13_1436_4929.png,въ
images_group_13_1436_4930.png,сель
images_group_13_1436_4931.png,Шугиснскомь
images_group_13_1436_4932.png,рываемых.
images_group_13_1436_4933.png,На
images_group_13_1436_4934.png,холяжтвенных
images_group_13_1436_4935.png,исправ-
images_group_13_1436_4936.png,Пинделнскаго
images_group_13_1436_4937.png,"округа,"
images_group_13_1436_4938.png,сления
images_group_13_1436_4939.png,этихь
images_group_13_1436_4940.png,лаведений
images_group_13_1436_4941.png,"израсходовано,"
images_group_13_1436_4942.png,снаблены
images_group_13_1436_4943.png,одеждою
images_group_13_1436_4944.png,И
images_group_13_1436_4945.png,получали
images_group_13_1436_4946.png,содержа
images_group_13_1436_4947.png,вх
images_group_13_1436_4948.png,нго
images_group_13_1436_4949.png,Иб
images_group_13_1436_4950.png,Добровольных
images_group_13_1436_4951.png,приношений
images_group_13_1436_4952.png,Содерогание
images_group_13_1436_4953.png,существующих
images_group_13_1436_4954.png,во
images_group_13_1436_4955.png,2.2.
images_group_13_1436_4956.png,Ени
images_group_13_1436_4957.png,Комжаровская
images_group_13_1436_4958.png,"богадныльня,"
images_group_13_1436_4959.png,свинскаго
images_group_13_1436_4960.png,сежски
images_group_13_1436_4961.png,И
images_group_13_1436_4962.png,Лински
images_group_13_1436_4963.png,богадыльны
images_group_13_1436_4964.png,на
images_group_13_1436_4965.png,четь
images_group_13_1436_4966.png,охруга
images_group_13_1436_4967.png,вь
images_group_13_1436_4968.png,сесть
images_group_13_1436_4969.png,Назарывскомо-
images_group_13_1436_4970.png,на
images_group_13_1436_4971.png,жладой
images_group_13_1436_4972.png,городских
images_group_13_1436_4973.png,"Доходовь,"
images_group_13_1436_4974.png,стогило:
images_group_13_1436_4975.png,во
images_group_13_1436_4976.png,первомь-
images_group_13_1436_4977.png,Ш.16
images_group_13_1436_4978.png,котораго
images_group_13_1436_4979.png,похоится
images_group_13_1436_4980.png,прахь
images_group_13_1436_4981.png,роди-
images_group_13_1436_4982.png,600 р
images_group_13_1436_4983.png,а
images_group_13_1436_4984.png,во
images_group_13_1436_4985.png,послходнимь
images_group_13_1436_4986.png,79 р.
images_group_13_1436_4987.png,Ух.
images_group_13_1436_4988.png,Во
images_group_13_1436_4989.png,Ени-
images_group_13_1436_4990.png,тельницы
images_group_13_1436_4991.png,О.
images_group_13_1436_4992.png,И.
images_group_13_1436_4993.png,Коликарова
images_group_13_1436_4994.png,Костром
images_group_13_1436_4995.png,сежской
images_group_13_1436_4996.png,бочадльльние
images_group_13_1436_4997.png,во
images_group_13_1436_4998.png,1868
images_group_13_1436_4999.png,году
images_group_13_1436_5000.png,бысло
images_group_13_1436_5001.png,приб-
images_group_13_1436_5002.png,"скаго,"
images_group_13_1436_5003.png,отхрыта
images_group_13_1436_5004.png,вь
images_group_13_1436_5005.png,Иприться
images_group_13_1436_5006.png,1818
images_group_13_1436_5007.png,а
images_group_13_1436_5008.png,въ
images_group_13_1436_5009.png,Ачинской
images_group_13_1436_5010.png,в
images_group_13_1436_5011.png,обоего
images_group_13_1436_5012.png,посла
images_group_13_1436_5013.png,года.
images_group_13_1436_5014.png,На
images_group_13_1436_5015.png,проценты
images_group_13_1436_5016.png,оть
images_group_13_1436_5017.png,Душь
images_group_13_1436_5018.png,руб
images_group_13_1436_5019.png,полсертвованного
images_group_13_1436_5020.png,жителями
images_group_13_1436_5021.png,Ени-
images_group_13_1436_5022.png,Во
images_group_13_1436_5023.png,"построенной,"
images_group_13_1436_5024.png,Енгиссискаго
images_group_13_1436_5025.png,округа
images_group_13_1436_5026.png,сежкой
images_group_13_1436_5027.png,губернии
images_group_13_1436_5028.png,И
images_group_13_1436_5029.png,"помьщенного,"
images_group_13_1436_5030.png,на
images_group_13_1436_5031.png,выч
images_group_13_1436_5032.png,въ
images_group_13_1436_5033.png,сесть
images_group_13_1436_5034.png,"Калашнскомь,"
images_group_13_1436_5035.png,простьяниномь
images_group_13_1436_5036.png,ный
images_group_13_1436_5037.png,"вхладь,"
images_group_13_1436_5038.png,вго
images_group_13_1436_5039.png,Екопински
images_group_13_1436_5040.png,обществен-
images_group_13_1436_5041.png,Иваномь
images_group_13_1436_5042.png,Серебряковысть
images_group_13_1436_5043.png,бочадтьльни
images_group_13_1436_5044.png,ный
images_group_13_1436_5045.png,"банкь,"
images_group_13_1436_5046.png,прибрывалось
images_group_13_1436_5047.png,вь
images_group_13_1436_5048.png,1868
images_group_13_1436_5049.png,году
images_group_13_1436_5050.png,"прихрывалось,"
images_group_13_1436_5051.png,на
images_group_13_1436_5052.png,счеть
images_group_13_1436_5053.png,общества
images_group_13_1436_5054.png,в
images_group_13_1436_5055.png,чело
images_group_13_1436_5056.png,18
images_group_13_1436_5057.png,мужачинь
images_group_13_1436_5058.png,гл
images_group_13_1436_5059.png,3
images_group_13_1436_5060.png,менщины.
images_group_13_1436_5061.png,втьхь
images_group_13_1436_5062.png,На
images_group_13_1436_5063.png,угрождение
images_group_13_1436_5064.png,Одома
images_group_13_1436_5065.png,прибровния
images_group_13_1436_5066.png,Для
images_group_13_1436_5067.png,Вь
images_group_13_1436_5068.png,сель
images_group_13_1436_5069.png,Абаханскомь
images_group_13_1436_5070.png,Имнусин-
images_group_13_1436_5071.png,бъдных
images_group_13_1436_5072.png,Дытей
images_group_13_1436_5073.png,обыватесий
images_group_13_1436_5074.png,2.
images_group_13_1436_5075.png,Енисей-
images_group_13_1436_5076.png,скаго
images_group_13_1436_5077.png,"округа,"
images_group_13_1436_5078.png,построена
images_group_13_1436_5079.png,пристьяниномь
images_group_13_1436_5080.png,ска
images_group_13_1436_5081.png,Ов
images_group_13_1436_5082.png,наименованисль
images_group_13_1436_5083.png,во
images_group_13_1436_5084.png,пасжать
images_group_13_1436_5085.png,Тарховымь
images_group_13_1436_5086.png,каменная
images_group_13_1436_5087.png,"боедпольния,"
images_group_13_1436_5088.png,события
images_group_13_1436_5089.png,Уго
images_group_13_1436_5090.png,Апрполя
images_group_13_1436_5091.png,1816
images_group_13_1436_5092.png,года
images_group_13_1436_5093.png,"""Млек-"
images_group_13_1436_5094.png,въ
images_group_13_1436_5095.png,коем
images_group_13_1436_5096.png,"прибрывалось,"
images_group_13_1436_5097.png,на
images_group_13_1436_5098.png,счеть
images_group_13_1436_5099.png,основа
images_group_13_1436_5100.png,сандровскимь
images_group_13_1436_5101.png,"воспослюдовасло,"
images_group_13_1436_5102.png,во
images_group_13_1436_5103.png,12
images_group_13_1436_5104.png,Озпрывания
images_group_13_1440_5735.png,Уб.
images_group_13_1440_5736.png,81
images_group_13_1440_5737.png,послюдствий
images_group_13_1440_5738.png,вь
images_group_13_1440_5739.png,виду
images_group_13_1440_5740.png,отидастаго
images_group_13_1440_5741.png,учреждения
images_group_13_1440_5742.png,"Тырбышинское,"
images_group_13_1440_5743.png,"Курышинское,"
images_group_13_1440_5744.png,Коростель-
images_group_13_1440_5745.png,во
images_group_13_1440_5746.png,2.
images_group_13_1440_5747.png,Красноярскть
images_group_13_1440_5748.png,ремесленнаго
images_group_13_1440_5749.png,"учислища,"
images_group_13_1440_5750.png,ское
images_group_13_1440_5751.png,гл
images_group_13_1440_5752.png,Перовское.
images_group_13_1440_5753.png,на
images_group_13_1440_5754.png,помертвованный
images_group_13_1440_5755.png,потомственной
images_group_13_1440_5756.png,Число
images_group_13_1440_5757.png,учащияся
images_group_13_1440_5758.png,вь
images_group_13_1440_5759.png,Ениселской
images_group_13_1440_5760.png,субер-
images_group_13_1440_5761.png,почетной
images_group_13_1440_5762.png,гражданкой
images_group_13_1440_5763.png,Татьяной
images_group_13_1440_5764.png,Шего-
images_group_13_1440_5765.png,жи
images_group_13_1440_5766.png,относится
images_group_13_1440_5767.png,ко
images_group_13_1440_5768.png,общему
images_group_13_1440_5769.png,числу
images_group_13_1440_5770.png,Ост-
images_group_13_1440_5771.png,слевого
images_group_13_1440_5772.png,капиталь
images_group_13_1440_5773.png,100000
images_group_13_1440_5774.png,руб.
images_group_13_1440_5775.png,теслем
images_group_13_1440_5776.png,какь
images_group_13_1440_5777.png,1:13 2
images_group_13_1440_5778.png,во
images_group_13_1440_5779.png,частности
images_group_13_1440_5780.png,осе
images_group_13_1440_5781.png,Устроенное
images_group_13_1440_5782.png,при
images_group_13_1440_5783.png,туруханскомь
images_group_13_1440_5784.png,мона
images_group_13_1440_5785.png,по
images_group_13_1440_5786.png,вждомстваль
images_group_13_1440_5787.png,Духовному
images_group_13_1440_5788.png,"1:11,"
images_group_13_1440_5789.png,"стырь,"
images_group_13_1440_5790.png,купцомь
images_group_13_1440_5791.png,Нихаиломь
images_group_13_1440_5792.png,Сидоро-
images_group_13_1440_5793.png,военному-
images_group_13_1440_5794.png,какь
images_group_13_1440_5795.png,1:3
images_group_13_1440_5796.png,а
images_group_13_1440_5797.png,вь
images_group_13_1440_5798.png,благородность
images_group_13_1440_5799.png,"высть,"
images_group_13_1440_5800.png,учислище
images_group_13_1440_5801.png,на
images_group_13_1440_5802.png,20
images_group_13_1440_5803.png,инордческих
images_group_13_1440_5804.png,смаль
images_group_13_1440_5805.png,сословги
images_group_13_1440_5806.png,СВ
images_group_13_1440_5807.png,горденими
images_group_13_1440_5808.png,обыватиями
images_group_13_1440_5809.png,чиковь
images_group_13_1440_5810.png,по
images_group_13_1440_5811.png,необежчение
images_group_13_1440_5812.png,оредствь
images_group_13_1440_5813.png,КС
images_group_13_1440_5814.png,СУ-
images_group_13_1440_5815.png,какь
images_group_13_1440_5816.png,1.23.
images_group_13_1440_5817.png,ществованию
images_group_13_1440_5818.png,И
images_group_13_1440_5819.png,по
images_group_13_1440_5820.png,неотпуску
images_group_13_1440_5821.png,на
images_group_13_1440_5822.png,со-
images_group_13_1440_5823.png,На
images_group_13_1440_5824.png,основание
images_group_13_1440_5825.png,Высочание
images_group_13_1440_5826.png,утверис
images_group_13_1440_5827.png,держани
images_group_13_1440_5828.png,"онаго,"
images_group_13_1440_5829.png,основатслимь
images_group_13_1440_5830.png,никакой
images_group_13_1440_5831.png,Денгаго
images_group_13_1440_5832.png,вь
images_group_13_1440_5833.png,18 День
images_group_13_1440_5834.png,синпния
images_group_13_1440_5835.png,Посу-
images_group_13_1440_5836.png,Дарственнаго
images_group_13_1440_5837.png,Совыта
images_group_13_1440_5838.png,учебный
images_group_13_1440_5839.png,заведения
images_group_13_1440_5840.png,суммы-
images_group_13_1440_5841.png,лакрыто.
images_group_13_1440_5842.png,Рущаствовавшая
images_group_13_1440_5843.png,при
images_group_13_1440_5844.png,Красномрского
images_group_13_1440_5845.png,Ениссиской
images_group_13_1440_5846.png,губерний
images_group_13_1440_5847.png,гл
images_group_13_1440_5848.png,всть
images_group_13_1440_5849.png,Отьла
images_group_13_1440_5850.png,отно-
images_group_13_1440_5851.png,конной
images_group_13_1440_5852.png,жандармской
images_group_13_1440_5853.png,"космандов-ихола,"
images_group_13_1440_5854.png,сягцися
images_group_13_1440_5855.png,до
images_group_13_1440_5856.png,учебной
images_group_13_1440_5857.png,"части,"
images_group_13_1440_5858.png,поступили
images_group_13_1440_5859.png,"бахрыта,"
images_group_13_1440_5860.png,съ
images_group_13_1440_5861.png,упрадненим
images_group_13_1440_5862.png,косманды-
images_group_13_1440_5863.png,ро
images_group_13_1440_5864.png,во
images_group_13_1440_5865.png,выдение
images_group_13_1440_5866.png,Главнаго
images_group_13_1440_5867.png,Инспектора
images_group_13_1440_5868.png,учи-
images_group_13_1440_5869.png,Января
images_group_13_1440_5870.png,лигць
images_group_13_1440_5871.png,Восточной
images_group_13_1440_5872.png,Ейпри.
images_group_13_1440_5873.png,По
images_group_13_1440_5874.png,нежитьнию
images_group_13_1440_5875.png,оредствь
images_group_13_1440_5876.png,Для
images_group_13_1440_5877.png,содержа
images_group_13_1440_5878.png,"преподавателей,"
images_group_13_1440_5879.png,вь
images_group_13_1440_5880.png,бакры-
images_group_13_1440_5881.png,Ругизествующая
images_group_13_1440_5882.png,вь
images_group_13_1440_5883.png,"губерний,"
images_group_13_1440_5884.png,при
images_group_13_1440_5885.png,гу-
images_group_13_1440_5886.png,тьг
images_group_13_1440_5887.png,дть
images_group_13_1440_5888.png,Сесльскичь
images_group_13_1440_5889.png,училить
images_group_13_1440_5890.png,а
images_group_13_1440_5891.png,именно:
images_group_13_1440_5892.png,во
images_group_13_1440_5893.png,Красномрскомь
images_group_13_1440_5894.png,охручь:
images_group_13_1440_5895.png,Атасмано
images_group_13_1440_5896.png,в
images_group_13_1440_5897.png,бержсколь
images_group_13_1440_5898.png,"Правление,"
images_group_13_1440_5899.png,типография
images_group_13_1440_5900.png,нахо-
images_group_13_1440_5901.png,УЦ
images_group_13_1440_5902.png,ское
images_group_13_1440_5903.png,гл
images_group_13_1440_5904.png,вь
images_group_13_1440_5905.png,Кансхоль
images_group_13_1440_5906.png,округть:
