image,prediction
images_group_36_5835_14428.png,ИСКОЧЕНТЯМИ
images_group_36_5835_14429.png,ПРИЧИТАЛОСБ
images_group_36_5835_14430.png,16
images_group_36_5835_14431.png,ПОСТУП
images_group_36_5835_14432.png,ЛЕДПО
images_group_36_5835_14433.png,ПСДОДОДОВБ
images_group_36_5835_14434.png,129697
images_group_36_5835_14435.png,Р.
images_group_36_5835_14436.png,67
images_group_36_5835_14437.png,16.
images_group_36_5835_14438.png,П
images_group_36_5835_14439.png,ОКПАДА
images_group_36_5835_14440.png,337228
images_group_36_5835_14441.png,Р.
images_group_36_5835_14442.png,7912 к
images_group_36_5835_14443.png,ВБ
images_group_36_5835_14444.png,СУСТБ
images_group_36_5835_14445.png,ПЛАТОКОД
images_group_36_5835_14446.png,ОТ-
images_group_36_5835_14447.png,УВТАГО
images_group_36_5835_14448.png,ГОДА
images_group_36_5835_14449.png,ПОСТУДИЛО
images_group_36_5835_14450.png,ПО
images_group_36_5835_14451.png,КАЗОКАЧЕЙСТВАМИ
images_group_36_5835_14452.png,СВОСП
images_group_36_5835_14453.png,ГУБЕРДИ
images_group_36_5835_14454.png,ВБ
images_group_36_5835_14455.png,ОГУСТАОКБ
images_group_36_5835_14456.png,ГОДУ
images_group_36_5835_14457.png,ОБЛАДА
images_group_36_5835_14458.png,И
images_group_36_5835_14459.png,ПСДОНИОКБ
images_group_36_5835_14460.png,354638
images_group_36_5835_14461.png,РГБ.
images_group_36_5835_14462.png,36
images_group_36_5835_14463.png,"КОП,"
images_group_36_5835_14464.png,ЗАЧТЕАО
images_group_36_5835_14465.png,32
images_group_36_5835_14466.png,ПОСТУДОЛЕНТЕМБ
images_group_36_5835_14467.png,ВБ
images_group_36_5835_14468.png,ПРЕЖДПЕ
images_group_36_5835_14469.png,ГОДБ
images_group_36_5835_14470.png,110
images_group_36_5835_14471.png,СВОСЙ
images_group_36_5835_14472.png,И
images_group_36_5835_14473.png,ПО
images_group_36_5835_14474.png,ДРГИИТЕ
images_group_36_5835_14475.png,ГУБЕРЕЛНИБ
images_group_36_5835_14476.png,ПЕДОНИОВБ
images_group_36_5835_14477.png,11
images_group_36_5835_14478.png,Р.
images_group_36_5835_14479.png,931.
images_group_36_5835_14480.png,"К.,"
images_group_36_5835_14481.png,ОКПАДА
images_group_36_5835_14482.png,5.3.1
images_group_36_5835_14483.png,Р
images_group_36_5835_14484.png,"933,"
images_group_36_5835_14485.png,Б.
images_group_36_5835_14486.png,И
images_group_36_5835_14487.png,ИСКЛЮЧЕПО
images_group_36_5835_14488.png,32
images_group_36_5835_14489.png,ПОСТУПЛЕДЕМБ
images_group_36_5835_14490.png,ПО
images_group_36_5835_14491.png,КАЗНАЧЕЙСТВАМБ
images_group_36_5835_14492.png,ДРУГИХБ
images_group_36_5835_14493.png,губера́й
images_group_36_5835_14494.png,ВБ
images_group_36_5835_14495.png,ОГЧЕТНОВ
images_group_36_5835_14496.png,ГОДГ
images_group_36_5835_14497.png,ОКПАДА
images_group_36_5835_14498.png,1.2.1
images_group_36_5835_14499.png,Р.
images_group_36_5835_14500.png,62
images_group_36_5835_14501.png,Его
images_group_36_5835_14502.png,ОСТАЛОСБ
images_group_36_5835_14503.png,ВБ
images_group_36_5835_14504.png,НЕДОНИКАЯ
images_group_36_5835_14505.png,ВБ
images_group_36_5835_14506.png,1
images_group_36_5835_14507.png,ЛВВДДАРЯ
images_group_36_5835_14508.png,1902
images_group_36_5835_14509.png,ГОДА
images_group_36_5835_14510.png,11596
images_group_36_5835_14511.png,РГО.
images_group_36_5835_14512.png,611 2
images_group_36_5835_14513.png,К.
images_group_36_5835_14514.png,ЯСЛУПАТО
images_group_36_5835_14515.png,сбора
images_group_36_5835_14516.png,СБ
images_group_36_5835_14517.png,КОЧЕВЫХБ
images_group_36_5835_14518.png,ИПОРОДОДДОВБ
images_group_36_5835_14519.png,ВБ
images_group_36_5835_14520.png,ГВЗДАЯБ
images_group_36_5835_14521.png,ВБ
images_group_36_5835_14522.png,
images_group_36_5835_14523.png,ЛАВДАРЯ
images_group_36_5835_14524.png,1901
images_group_36_5835_14525.png,1.
images_group_36_5835_14526.png,ЧИСПИЛОСБ
images_group_36_5835_14527.png,АСДОНИДОВБ
images_group_36_5835_14528.png,4209
images_group_36_5835_14529.png,Р.
images_group_36_5835_14530.png,64
images_group_36_5835_14531.png,ЕС
images_group_36_5835_14532.png,32
images_group_36_5835_14533.png,ПРИУНСЛЕНТЯМИ
images_group_36_5835_14534.png,П
images_group_36_5835_14535.png,ИСКОЛОЧЕНИЯИ
images_group_36_5835_14536.png,ПРНУИТАЛОСБ
images_group_36_5835_14537.png,Его
images_group_36_5835_14538.png,ПОСТУПЛЕНИО
images_group_36_5835_14539.png,НСДОНИОВБ
images_group_36_5835_14540.png,4.2.09
images_group_36_5835_14541.png,Р.
images_group_36_5835_14542.png,64
images_group_36_5835_14543.png,К.
images_group_36_5835_14544.png,И
images_group_36_5835_14545.png,ОКПАЛА
images_group_36_5835_14546.png,4468
images_group_36_5835_14547.png,Р.
images_group_36_5835_14548.png,33
images_group_36_5835_14549.png,"Ю.,"
images_group_36_5835_14550.png,ВБ
images_group_36_5835_14551.png,СУСТБ
images_group_36_5835_14552.png,ПЛАТЕЖЕЙ
images_group_36_5835_14553.png,ОКАТОГО
images_group_36_5835_14554.png,ГОДА
images_group_36_5835_14555.png,ПОСТУДИЛО
images_group_36_5835_14556.png,ПО
images_group_36_5835_14557.png,КАЗНАЧЕЙСТВАМБ
images_group_36_5835_14558.png,СВООЙ
images_group_36_5835_14559.png,ГУБЕРДПИ
images_group_36_5835_14560.png,ВБ
images_group_36_5835_14561.png,ПТУСТНОЖБ
images_group_36_5835_14562.png,ГОДУ
images_group_36_5835_14563.png,ОКПАДА
images_group_36_5835_14564.png,11
images_group_36_5835_14565.png,ВСДОНИОВБ
images_group_36_5835_14566.png,353
images_group_36_5835_14567.png,(
images_group_36_5835_14568.png,ТО.
images_group_36_5835_14569.png,66
images_group_36_5835_14570.png,16
images_group_36_5835_14571.png,П
images_group_36_5835_14572.png,3291610
images_group_36_5835_14573.png,32
images_group_36_5835_14574.png,ПОСТУДОЛЕНЕМБ
images_group_36_5835_14575.png,ВБ
images_group_36_5835_14576.png,ПРСКАПО
images_group_36_5835_14577.png,ГОДБ
images_group_36_5835_14578.png,ПО
images_group_36_5835_14579.png,СВОСП
images_group_36_5835_14580.png,И
images_group_36_5835_14581.png,110
images_group_36_5835_14582.png,ДРУГОМБ
images_group_36_5835_14583.png,ГУБЕРНИЯ
images_group_36_5835_14584.png,672
images_group_36_5835_14585.png,Р.
images_group_36_5835_14586.png,1 0
images_group_36_5835_14587.png,По
images_group_36_5835_14588.png,ОСТАЛОСБ
images_group_36_5835_14589.png,ВБ
images_group_36_5835_14590.png,ПОДОНИКАЯ
images_group_36_5835_14591.png,"16,"
images_group_36_5835_14592.png,1
images_group_36_5835_14593.png,МВАРЯ
images_group_36_5835_14594.png,1902
images_group_36_5835_14595.png,Г.
images_group_36_5835_14596.png,1469
images_group_36_5835_14597.png,Р.
images_group_36_5835_14598.png,21
images_group_36_5835_14599.png,К
images_group_36_5835_14600.png,Вообще
images_group_36_5835_14601.png,БС
images_group_36_5835_14602.png,ПО
images_group_36_5835_14603.png,ВСБИБ
images_group_36_5835_14604.png,ВБЕШЕПЕРЕЧИСЛЕНОБТИБ
images_group_36_5835_14605.png,ПОДАТЯИЗ
images_group_36_5835_14606.png,П
images_group_36_5835_14607.png,ЗОЖСКИБ
images_group_36_5835_14608.png,СБОРАМБ
images_group_36_5835_14609.png,СБ
images_group_36_5835_14610.png,НЕЛОНИ
images_group_36_5835_14611.png,КАТИ
images_group_36_5835_14612.png,ПРОЖЕНИХБ
images_group_36_5835_14613.png,ПВГБ
images_group_36_5835_14614.png,ПРИЧИТАЛОСЬ
images_group_36_5835_14615.png,ВБ
images_group_36_5835_14616.png,1901
images_group_36_5835_14617.png,Г.
images_group_36_5835_14618.png,КБ
images_group_36_5835_14619.png,ПОСТУПЛЕНТО
images_group_36_5835_14620.png,(32
images_group_36_5835_14621.png,ПРИЧИСЛЕНТИИ
images_group_36_5835_14622.png,И
images_group_36_5835_14623.png,ИСКОНОЧЕОД
images_group_36_5835_14624.png,МИ)
images_group_36_5835_14625.png,ВСЕГО
images_group_36_5835_14626.png,ПОДОНИОКБ
images_group_36_5835_14627.png,311795
images_group_36_5835_14628.png,Р.
images_group_36_5835_14629.png,7.1
images_group_36_5835_14630.png,Б.
images_group_36_5835_14631.png,И
images_group_36_5835_14632.png,ОКПАДА
images_group_36_5835_14633.png,746339
images_group_36_5835_14634.png,Р.
images_group_36_5835_14635.png,762
images_group_36_5835_14636.png,"К.,"
images_group_36_5835_14637.png,2
images_group_36_5835_14638.png,ВСЕГО
images_group_36_5835_14639.png,1058135
images_group_36_5845_17234.png,33
images_group_36_5845_17235.png,ПРИНЯТО
images_group_36_5845_17236.png,ЕГА
images_group_36_5845_17237.png,"СПУЖБУ,"
images_group_36_5845_17238.png,ДГА
images_group_36_5845_17239.png,ОСПОВДАПИ
images_group_36_5845_17240.png,173
images_group_36_5845_17241.png,СХ.
images_group_36_5845_17242.png,УСТ.
images_group_36_5845_17243.png,э.)
images_group_36_5845_17244.png,ПОДЛЕЖАЩИХБ
images_group_36_5845_17245.png,ПЕРСОСВИДВТЕЛЬЕСТВОВАЕ
images_group_36_5845_17246.png,-
images_group_36_5845_17247.png,6)
images_group_36_5845_17248.png,ВАХОДИВШИХСЯ
images_group_36_5845_17249.png,ВБ
images_group_36_5845_17250.png,ПВЧЕБОБНКБУ
images_group_36_5845_17251.png,ЗАВЕДЕНТЯХБ
images_group_36_5845_17252.png,ВА
images_group_36_5845_17253.png,ИСПЕНТАПИ
images_group_36_5845_17254.png,81
images_group_36_5845_17255.png,В)
images_group_36_5845_17256.png,ПСЯВИВШИХСЯ
images_group_36_5845_17257.png,ПО
images_group_36_5845_17258.png,ПРИЗБТВУ
images_group_36_5845_17259.png,1
images_group_36_5845_17260.png,г)
images_group_36_5845_17261.png,СОСТОЯЩИХБ
images_group_36_5845_17262.png,ПОДБ
images_group_36_5845_17263.png,СПБДСТВЕЖБ
images_group_36_5845_17264.png,У
images_group_36_5845_17265.png,судомъ
images_group_36_5845_17266.png,ЗАУУУИСЛЕНО
images_group_36_5845_17267.png,ВБ
images_group_36_5845_17268.png,ЗАПАСТ
images_group_36_5845_17269.png,ДЗБ
images_group_36_5845_17270.png,"ПИДБ,"
images_group_36_5845_17271.png,ЕС
images_group_36_5845_17272.png,ВПССЕННОКБ
images_group_36_5845_17273.png,ВБ
images_group_36_5845_17274.png,ПРИЗЕЛВАБТО
images_group_36_5845_17275.png,СПИСКИ
images_group_36_5845_17276.png,1900
images_group_36_5845_17277.png,Г.
images_group_36_5845_17278.png,ИТХОГО
images_group_36_5845_17279.png,110
images_group_36_5845_17280.png,ПРИНЯТО
images_group_36_5845_17281.png,Его
images_group_36_5845_17282.png,"СПУЖБУ,"
images_group_36_5845_17283.png,ВА
images_group_36_5845_17284.png,ОСПОВАНИ
images_group_36_5845_17285.png,180
images_group_36_5845_17286.png,Й.
images_group_36_5845_17287.png,18.1
images_group_36_5845_17288.png,СХ.
images_group_36_5845_17289.png,С.Г.
images_group_36_5845_17290.png,УСТ.
images_group_36_5845_17291.png,э.)
images_group_36_5845_17292.png,ПО
images_group_36_5845_17293.png,ДОПОЛОДОНИТЕЛЬВОМУ
images_group_36_5845_17294.png,жеребью
images_group_36_5845_17295.png,20
images_group_36_5845_17296.png,б)
images_group_36_5845_17297.png,безъ
images_group_36_5845_17298.png,Жеребья
images_group_36_5845_17299.png,
images_group_36_5845_17300.png,ВОЗВРАЖЕНО
images_group_36_5845_17301.png,СБ
images_group_36_5845_17302.png,ДВБИСТВИТЕЛЬОЙ
images_group_36_5845_17303.png,"СПУЖББ,"
images_group_36_5845_17304.png,ПО
images_group_36_5845_17305.png,СЕМЕЙНОЖУ
images_group_36_5845_17306.png,"ПОКОЖЕНКО,"
images_group_36_5845_17307.png,Его
images_group_36_5845_17308.png,ОСВО-
images_group_36_5845_17309.png,ВАЖД
images_group_36_5845_17310.png,56
images_group_36_5845_17311.png,СГ.
images_group_36_5845_17312.png,УСТ.
images_group_36_5845_17313.png,10
images_group_36_5845_17314.png,ПРИВЛЕЧЕО
images_group_36_5845_17315.png,КГБ
images_group_36_5845_17316.png,ОКВЕЛСТВЕНОСТИ
images_group_36_5845_17317.png,32
images_group_36_5845_17318.png,НАРУЈЕНКЕ
images_group_36_5845_17319.png,ЗАКОПОВБ
images_group_36_5845_17320.png,О
images_group_36_5845_17321.png,ВОЛУСКОЙ
images_group_36_5845_17322.png,ПОВИНОСТИ:
images_group_36_5845_17323.png,э.)
images_group_36_5845_17324.png,ПО
images_group_36_5845_17325.png,384
images_group_36_5845_17326.png,С.Г.
images_group_36_5845_17327.png,УСТ.
images_group_36_5845_17328.png,6)
images_group_36_5845_17329.png,386
images_group_36_5845_17330.png,В)
images_group_36_5845_17331.png,387
images_group_36_5845_17332.png,-
images_group_36_5845_17333.png,389
images_group_36_5845_17334.png,2
images_group_36_5845_17335.png,Д
images_group_36_5845_17336.png,ИТОГО
images_group_36_5845_17337.png,6
images_group_36_5845_17338.png,ОПРЕДКЛЕНТЬ
images_group_36_5845_17339.png,ВОЗРАСТБ
images_group_36_5845_17340.png,ПП
images_group_36_5845_17341.png,ВАРУЖЕОЖУ
images_group_36_5845_17342.png,ВИДУ
images_group_36_5845_17343.png,ДО
images_group_36_5845_17344.png,159
images_group_36_5845_17345.png,СГ.
images_group_36_5845_17346.png,ГСТ.
images_group_36_5845_17347.png,404
images_group_36_5845_17348.png,ПЗБ
images_group_36_5845_17349.png,ВИХБ
images_group_36_5845_17350.png,ВКЛЮУСКО
images_group_36_5845_17351.png,ВБ
images_group_36_5845_17352.png,ПРОИЗЕЛВАИС
images_group_36_5845_17353.png,СПИСТЬИ
images_group_36_5845_17354.png,267
images_group_36_5845_17355.png,ПРИУИСЛЕНО
images_group_36_5845_17356.png,ПА
images_group_36_5845_17357.png,ОСООВАДЕЙИ
images_group_36_5845_17358.png,"1 38,"
images_group_36_5845_17359.png,139
images_group_36_5845_17360.png,И
images_group_36_5845_17361.png,140
images_group_36_5845_17362.png,СГ.
images_group_36_5845_17363.png,УСТ.
images_group_36_5845_17364.png,ВБ
images_group_36_5845_17365.png,ПРИЗИВАБТЕ
images_group_36_5845_17366.png,РУАСТКИ
images_group_36_5845_17367.png,1 1
images_group_36_5845_17368.png,ОГУИСЛЕВО
images_group_36_5845_17369.png,ОХБ
images_group_36_5845_17370.png,ПРОИЗЕНВЕЛХБ
images_group_36_5845_17371.png,"УЧАСТКОВБ,"
images_group_36_5845_17372.png,ПГА
images_group_36_5845_17373.png,ОСООВАНИ
images_group_36_5845_17374.png,"138,"
images_group_36_5845_17375.png,139
images_group_36_5845_17376.png,11
images_group_36_5845_17377.png,140
images_group_36_5845_17378.png,СГ.
images_group_36_5845_17379.png,УСТ.
images_group_36_5845_17380.png,2
images_group_36_5845_17381.png,ВЕДААО
images_group_36_5845_17382.png,СВИДЕКТЕЛЬСТВБ
images_group_36_5845_17383.png,О
images_group_36_5845_17384.png,ИРИПИСКБ
images_group_36_5845_17385.png,КБ
images_group_36_5845_17386.png,ПРИЗЕЛВАБОЛИИБ
images_group_36_5845_17387.png,УЧКСТКАМБ.
images_group_36_5845_17388.png,э.)
images_group_36_5845_17389.png,"ПИДАИБ,"
images_group_36_5845_17390.png,ОЗЖНЕННИМБ
images_group_36_5845_17391.png,ВБ
images_group_36_5845_17392.png,113
images_group_36_5845_17393.png,СТ.
images_group_36_5845_17394.png,УСТ.
images_group_36_5845_17395.png,7-я
images_group_36_5845_17396.png,б)
images_group_36_5845_17397.png,ПРОЧИИТБ
images_group_36_5845_17398.png,"ПИДАПБ,"
images_group_36_5845_17399.png,ОБЛЗАЖЕНИТО
images_group_36_5845_17400.png,ПО
images_group_36_5845_17401.png,СТ.
images_group_36_5845_17402.png,115
images_group_36_5845_17403.png,УСТ.
images_group_36_5845_17404.png,ПОЛУУУУНТБ
images_group_36_5845_17405.png,ЭХИ
images_group_36_5845_17406.png,СВИДЕТЕЛЬСТВА
images_group_36_5845_17407.png,1
images_group_36_5845_17408.png,ПХОГО
images_group_36_5845_17409.png,75
images_group_36_5845_17410.png,ВЫДАО
images_group_36_5845_17411.png,СВИДОКТЕЛЬСТВБ
images_group_36_5845_17412.png,О
images_group_36_5845_17413.png,ЯВКБ
images_group_36_5845_17414.png,ВСБ
images_group_36_5845_17415.png,ИСПОЛИСЕКО
images_group_36_5845_17416.png,ВОИНСКОЙ
images_group_36_5845_17417.png,"ПОВНЕДОСТИ,"
images_group_36_5845_17418.png,Его
images_group_36_5845_17419.png,ОС-
images_group_36_5845_17420.png,НОВАДЕЙ
images_group_36_5845_17421.png,182
images_group_36_5845_17422.png,СП
images_group_36_5845_17423.png,УСТ.
images_group_36_5845_17424.png,э.)
images_group_36_5845_17425.png,ОББ
images_group_36_5845_17426.png,ОСВОБОЖДЕДЕДК
images_group_36_5845_17427.png,СЛУЖББ
images_group_36_5845_17428.png,453
images_group_36_5845_17429.png,ОТБ
images_group_36_5845_17430.png,ПАВССТДА
images_group_36_5845_17431.png,б)
images_group_36_5845_17432.png,О
images_group_36_5845_17433.png,ЗАУИСЛЕНТИ
images_group_36_5845_17434.png,ВБ
images_group_36_5845_17435.png,РАТЕНИКИ
images_group_36_5845_17436.png,ОПОЛУСТИЯ
images_group_36_5845_17437.png,1-го
images_group_36_5845_17438.png,разряда
images_group_36_5845_17439.png,1204
images_group_36_5845_17440.png,В)
images_group_36_5845_17441.png,2-го
images_group_36_5845_17442.png,1608
images_group_36_5845_17443.png,г)
images_group_36_5845_17444.png,ВРЕМЕНОКОГОКО
images_group_36_5845_17445.png,270
images_group_36_5845_17446.png,ПРОГО
images_group_36_5845_17447.png,3535
images_group_36_5845_17448.png,ПОСТУДОКО
images_group_36_5845_17449.png,ЖАЛОББ
images_group_36_5845_17450.png,ВБ
images_group_36_5845_17451.png,ГКЗДАБТЯ
images_group_36_5845_17452.png,11
images_group_36_5845_17453.png,городских
images_group_36_5845_17454.png,ВОНОДОКА
images_group_36_5845_17455.png,ПРИСУТСТВТЯ
images_group_36_5845_17456.png,(СТ.
images_group_36_5845_17457.png,224
images_group_36_5845_17458.png,усх.)
images_group_36_5845_17459.png,ИА
images_group_36_5845_17460.png,НЕПРАВИЛЬНОСТИ
images_group_36_5845_17461.png,ВБ
images_group_36_5845_17462.png,ПРИЗИВНИХА
images_group_36_5845_17463.png,СШИСКАХБ
images_group_36_5845_17464.png,65
images_group_36_5845_17465.png,ПЗБ
images_group_36_5845_17466.png,МИХБ
images_group_36_5845_17467.png,ПРИЗНАО
images_group_36_5845_17468.png,ГВАЖИТЕЛЬОБОМИ
images_group_36_5845_17469.png,20
images_group_36_5857_21723.png,45
images_group_36_5857_21724.png,ВБ 1901 ГОДУ.
images_group_36_5857_21725.png,ОСТАВА-
images_group_36_5857_21726.png,ОСТАЛОСБ
images_group_36_5857_21727.png,ПАЗВАПО
images_group_36_5857_21728.png,БОЛБНИДБ
images_group_36_5857_21729.png,ПОСБ
images_group_36_5857_21730.png,1901
images_group_36_5857_21731.png,РСБ
images_group_36_5857_21732.png,Г.
images_group_36_5857_21733.png,Заболу́ло.
images_group_36_5857_21734.png,Выздоро-
images_group_36_5857_21735.png,УПЕРЛО.
images_group_36_5857_21736.png,ВБ
images_group_36_5857_21737.png,1902
images_group_36_5857_21738.png,Г.
images_group_36_5857_21739.png,ВВЛО.
images_group_36_5857_21740.png,Красноярская
images_group_36_5857_21741.png,155
images_group_36_5857_21742.png,2736
images_group_36_5857_21743.png,2605
images_group_36_5857_21744.png,77
images_group_36_5857_21745.png,209
images_group_36_5857_21746.png,КАНСКАЯ
images_group_36_5857_21747.png,30
images_group_36_5857_21748.png,531
images_group_36_5857_21749.png,531
images_group_36_5857_21750.png,1
images_group_36_5857_21751.png,26
images_group_36_5857_21752.png,ЛУИНСКАЯ
images_group_36_5857_21753.png,1.6
images_group_36_5857_21754.png,373
images_group_36_5857_21755.png,379
images_group_36_5857_21756.png,3
images_group_36_5857_21757.png,А.
images_group_36_5857_21758.png,3
images_group_36_5857_21759.png,37
images_group_36_5857_21760.png,МИНУСИНСКАЯ
images_group_36_5857_21761.png,24
images_group_36_5857_21762.png,226
images_group_36_5857_21763.png,213
images_group_36_5857_21764.png,34
images_group_36_5857_21765.png,РУНССОЙСКАЯ
images_group_36_5857_21766.png,26
images_group_36_5857_21767.png,345
images_group_36_5857_21768.png,339
images_group_36_5857_21769.png,28
images_group_36_5857_21770.png,ИТОГО
images_group_36_5857_21771.png,281
images_group_36_5857_21772.png,4211
images_group_36_5857_21773.png,4067
images_group_36_5857_21774.png,91
images_group_36_5857_21775.png,334
images_group_36_5857_21776.png,СОЛЬСКОЕ
images_group_36_5857_21777.png,ПАССЕЛОЖЕ
images_group_36_5857_21778.png,губерн'и
images_group_36_5857_21779.png,ПОЛЕЗОВАЛОСБ
images_group_36_5857_21780.png,ДАРОВЕГИМИ
images_group_36_5857_21781.png,ПВКАРСТВАМИ
images_group_36_5857_21782.png,ИВБ
images_group_36_5857_21783.png,ИМБЕДИХСЯ
images_group_36_5857_21784.png,Его
images_group_36_5857_21785.png,15
images_group_36_5857_21786.png,ФЕЛЬДШЕРСКИХБ
images_group_36_5857_21787.png,ПУНКТАХБ
images_group_36_5857_21788.png,СОЛЬСКИХБ
images_group_36_5857_21789.png,"АПТЕЧСКБ,"
images_group_36_5857_21790.png,ПРИСКОВЕЛО
images_group_36_5857_21791.png,рабоч'е-1133
images_group_36_5857_21792.png,ЧАСТАБТЕГКБ
images_group_36_5857_21793.png,ГП
images_group_36_5857_21794.png,ТЕКБ
images_group_36_5857_21795.png,ЗОЛОХОГОПРОЖЕГОПЛЕНИКОВБ.
images_group_36_5857_21796.png,АПТЕКИ
images_group_36_5857_21797.png,И
images_group_36_5857_21798.png,АПТЕКАРСКИЕ
images_group_36_5857_21799.png,МАГАЗИНБТ
images_group_36_5857_21800.png,ВБ
images_group_36_5857_21801.png,ОГУСТАОМБ
images_group_36_5857_21802.png,ГОДУ
images_group_36_5857_21803.png,были
images_group_36_5857_21804.png,ОБРЕВИЗОВАНБТ
images_group_36_5857_21805.png,ВСБ
images_group_36_5857_21806.png,Й
images_group_36_5857_21807.png,НИКА-
images_group_36_5857_21808.png,КИХБ
images_group_36_5857_21809.png,ЗПОУПОТРЕБЛЕНТИ
images_group_36_5857_21810.png,ИПИ
images_group_36_5857_21811.png,НАРУЖЕНИ
images_group_36_5857_21812.png,ПРАВИЛБ
images_group_36_5857_21813.png,АПТЕКАРСКАТО
images_group_36_5857_21814.png,УСТАВА
images_group_36_5857_21815.png,ПО
images_group_36_5857_21816.png,ОБПАРУКСКО.
images_group_36_5857_21817.png,Д)
images_group_36_5857_21818.png,ЭПИДЕМТИ
images_group_36_5857_21819.png,И
images_group_36_5857_21820.png,ЭПИЗООТИ.
images_group_36_5857_21821.png,ПРЕОБЛАДАГОДИМИ
images_group_36_5857_21822.png,ЭПИДЕМЯМИ
images_group_36_5857_21823.png,ВБ
images_group_36_5857_21824.png,1901
images_group_36_5857_21825.png,ГОДУ
images_group_36_5857_21826.png,ВБ
images_group_36_5857_21827.png,РУНИССИСКОЙ
images_group_36_5857_21828.png,губера́н
images_group_36_5857_21829.png,были:
images_group_36_5857_21830.png,СХАРЛАТИ-
images_group_36_5857_21831.png,"ПГ,"
images_group_36_5857_21832.png,КОВЕЛОПБ
images_group_36_5857_21833.png,И
images_group_36_5857_21834.png,БРЕОТОДОКОЙ
images_group_36_5857_21835.png,ТИФБ.
images_group_36_5857_21836.png,ВСВЕБТБ
images_group_36_5857_21837.png,СЛУЧУСВБ
images_group_36_5857_21838.png,СКАРТАТИНБТ
images_group_36_5857_21839.png,ЗАРЕГИСТРОВАО
images_group_36_5857_21840.png,"1082,"
images_group_36_5857_21841.png,КОТО-
images_group_36_5857_21842.png,РБТО
images_group_36_5857_21843.png,ДАЛИ
images_group_36_5857_21844.png,80
images_group_36_5857_21845.png,СПУУЧЕВБ
images_group_36_5857_21846.png,СДГЕРХИ.
images_group_36_5857_21847.png,Эпидения
images_group_36_5857_21848.png,СКАРОГАТИНИ
images_group_36_5857_21849.png,НБЛЮДАЛАСЬ
images_group_36_5857_21850.png,ПО
images_group_36_5857_21851.png,ВСВМБ
images_group_36_5857_21852.png,УВЗДАИБ
images_group_36_5857_21853.png,ГУ-
images_group_36_5857_21854.png,"БЕРАТИ,"
images_group_36_5857_21855.png,Ю
images_group_36_5857_21856.png,ПРЕНИУТДЕСТВЕНО
images_group_36_5857_21857.png,ВБ
images_group_36_5857_21858.png,КрАСПОЯРСКОМБ
images_group_36_5857_21859.png,УБЗДБ.
images_group_36_5857_21860.png,КОЛИЧЕСТВО
images_group_36_5857_21861.png,БОЛЬНИЯБ
images_group_36_5857_21862.png,БРЕОТОТНИМО
images_group_36_5857_21863.png,ТИФОМБ
images_group_36_5857_21864.png,было
images_group_36_5857_21865.png,"1870,"
images_group_36_5857_21866.png,Съ
images_group_36_5857_21867.png,62
images_group_36_5857_21868.png,СПУЧДИИ
images_group_36_5857_21869.png,СШЕРТИ.
images_group_36_5857_21870.png,БОЛКА
images_group_36_5857_21871.png,ИНТЕНСИВАО
images_group_36_5857_21872.png,ЭПИДЕМТЯ
images_group_36_5857_21873.png,БРКОТОТОКОООГООТООГОООГОООТОООО
images_group_36_5857_21874.png,хифа
images_group_36_5857_21875.png,ББЛА
images_group_36_5857_21876.png,РАСПРОСТРАНСКА
images_group_36_5857_21877.png,ВБ
images_group_36_5857_21878.png,МИНУСИНСКОМБ
images_group_36_5857_21879.png,"УВДБ,"
images_group_36_5857_21880.png,ГДБ
images_group_36_5857_21881.png,ПОТРЕбОВАЛА
images_group_36_5857_21882.png,ПРИНЯТИЯ
images_group_36_5857_21883.png,ЭКСТРОТОПОКТБ
images_group_36_5857_21884.png,МКВДБ.
images_group_36_5857_21885.png,ЭпплДЕМТЯ
images_group_36_5857_21886.png,ВОКПОТО
images_group_36_5857_21887.png,ГЛАВОБТИБ
images_group_36_5857_21888.png,ОБРАЗОИБ
images_group_36_5857_21889.png,СОСРЕДОГОЧИВАЛАСБ
images_group_36_5857_21890.png,ТАКТКО
images_group_36_5857_21891.png,ВБ
images_group_36_5857_21892.png,ИИПУСИНСКОЖБ
images_group_36_5857_21893.png,"УБЗДБ,"
images_group_36_5857_21894.png,ПО
images_group_36_5857_21895.png,ОСОБЕНОЙ
images_group_36_5857_21896.png,СМЕРТРОСТИ
images_group_36_5857_21897.png,НО
images_group_36_5857_21898.png,ИМБЛА.
images_group_36_5857_21899.png,БОРОТБСЯ
images_group_36_5857_21900.png,СБ
images_group_36_5857_21901.png,РАЗВИТЕМБ
images_group_36_5857_21902.png,ЭПИДЕНТИ
images_group_36_5857_21903.png,ВБ
images_group_36_5857_21904.png,губерн'и
images_group_36_5857_21905.png,ВСБМА
images_group_36_5857_21906.png,"ТРУДО,"
images_group_36_5857_21907.png,ТАКБ
images_group_36_5857_21908.png,16ВБ
images_group_36_5857_21909.png,ДПГ
images_group_36_5857_21910.png,ЭТОГО
images_group_36_5857_21911.png,ПЕДОСТАТОУПО
images_group_36_5857_21912.png,11
images_group_36_5857_21913.png,матер1АЛЬНЫХБ
images_group_36_5857_21914.png,СРЕДСТВБ
images_group_36_5857_21915.png,Д
images_group_36_5857_21916.png,ВРАЧЕБНАТО
images_group_36_5857_21917.png,ПЕРСОПАЛЯ.
images_group_36_5857_21918.png,Въ
images_group_36_5857_21919.png,РАСПОРЯЖЕНКЕ
