image,prediction
train4004.png,О
train4005.png,друг.
train4006.png,Душа
train4007.png,человено
train4008.png,Опень
train4009.png,сложена
train4010.png,Бы
train4011.png,Кают
train4012.png,сказании
train4013.png,когда
train4014.png,чувства
train4015.png,преобладают
train4016.png,над.
train4017.png,разумом
train4018.png,о
train4019.png,кно-
train4020.png,до
train4021.png,розу
train4022.png,"берет,"
train4023.png,Мерх
train4024.png,nan
train4025.png,"гувствами,"
train4026.png,не
train4027.png,зря́
train4028.png,Люк.
train4029.png,де
train4030.png,Кланье
train4031.png,Волянатъ
train4032.png,говорил
train4033.png,Разуму
train4034.png,не
train4035.png,постичъ
train4036.png,надоблостей.
train4037.png,сердце
train4038.png,ведь
train4039.png,дей
train4040.png,Аленьно
train4041.png,человек.
train4042.png,при
train4043.png,Есем
train4044.png,желаний
train4045.png,не
train4046.png,сно-
train4047.png,собен
train4048.png,управлять.
train4049.png,наста-
train4050.png,жизили
train4051.png,"чувствами,"
train4052.png,которы.
train4053.png,Затлявают
train4054.png,про
train4055.png,тиворечащий
train4056.png,разули
train4057.png,Таков
train4058.png,сюжит
train4059.png,мы
train4060.png,молкем
train4061.png,на блюдать.
train4062.png,8
train4063.png,ро
train4064.png,мана
train4065.png,Ивана
train4066.png,Сер-
train4067.png,чина
train4068.png,"Тургенова,"
train4069.png,Огцый
train4070.png,дели
train4071.png,где
train4072.png,пов
train4073.png,ный
train4074.png,герой
train4075.png,Евгений
train4076.png,Васильевич
train4077.png,Б
train4078.png,"озыров,"
train4079.png,будучи
train4080.png,начилистам
train4081.png,отрицах
train4082.png,"Буквально,"
train4083.png,все
train4084.png,в про
train4085.png,тъ
train4086.png,до
train4087.png,любви
train4088.png,его
train4089.png,Снутренния
train4090.png,принцит.
train4091.png,бал
train4092.png,против
train4093.png,в закой
train4094.png,Шантину
train4095.png,чувств.
train4096.png,Он
train4097.png,счится
train4098.png,это
train4099.png,били бердой
train4100.png,непростительная
train4101.png,Дурью
train4102.png,Решающей
train4103.png,чергой
train4104.png,ставшей
train4105.png,наперекор.
train4106.png,его
train4107.png,взглядов
train4108.png,была
train4109.png,встреча
train4110.png,о
train4111.png,Анной
train4112.png,о
train4113.png,динцовой.
train4114.png,исенщиной
train4115.png,которая
train4116.png,була
train4117.png,но
train4118.png,такая
train4119.png,как
train4120.png,"есе,"
train4121.png,Герод
train4122.png,искренне-
train4123.png,о
train4124.png,любляется
train4125.png,Е
train4126.png,нее
train4127.png,но
train4128.png,74 го
train4129.png,чувства
train4130.png,Алались
train4131.png,для
train4132.png,Еления
train4133.png,негрые.
train4134.png,Млимами
train4135.png,у
train4136.png,"Анна,"
train4137.png,ке
train4138.png,но
train4139.png,было
train4140.png,таких
train4141.png,Сердечны
train4142.png,г
train4143.png,склон-
train4144.png,И
train4145.png,страшными
train4146.png,ностей
train4147.png,какая
train4148.png,были
train4149.png,"Бозарова,"
train4150.png,Он
train4151.png,Всегески
train4152.png,поталка
train4153.png,это
train4154.png,ч
train4155.png,скрыть
train4156.png,ведь
train4157.png,управлять
train4158.png,его
train4159.png,и сизнью
train4160.png,ранее
train4161.png,бало
train4162.png,под
train4163.png,силу
train4164.png,лишь
train4165.png,рассудку.
train4166.png,Серой
train4167.png,не
train4168.png,мог
train4169.png,конеромуровать.
train4170.png,Есем
train4171.png,пролоходящим
train4172.png,И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю.
train4173.png,по тому
train4174.png,что
train4175.png,борьба.
train4176.png,разума
train4177.png,сердца
train4178.png,делала
train4179.png,свое
train4180.png,дело
train4181.png,но
train4182.png,наконец
train4183.png,- то
train4184.png,"признов щись,"
train4185.png,л
train4186.png,8
train4187.png,любли
train4188.png,Одинцовой
train4189.png,получает
train4190.png,Отвержения
train4191.png,это
train4192.png,приводит
train4193.png,"Базарова,"
train4194.png,к
train4195.png,перворачальный
train4196.png,кринцы.
train4197.png,там
train4198.png,где
train4199.png,душевное
train4200.png,поровы
train4201.png,Млаются
train4202.png,просто
train4203.png,вздором.
train4204.png,по
train4205.png,сравнению
train4206.png,бо
train4207.png,рассудном.
train4208.png,но
train4209.png,не
train4210.png,бывает
train4211.png,"такого,"
train4212.png,чтобы
train4213.png,любьв
train4214.png,просто
train4215.png,часла
train4216.png,"хоть,"
train4217.png,ся
train4218.png,перед
train4219.png,Смертью
train4220.png,но
train4221.png,6
train4222.png,Евгений
train4223.png,"Она,"
train4224.png,"таки,"
train4225.png,разгорается
train4226.png,И
train4227.png,встает
train4228.png,про
train4229.png,тив
train4230.png,его
train4231.png,"разума,"
train4232.png,в
train4233.png,шточе
train4234.png,побеждая
train4235.png,Он
train4236.png,вновь
train4237.png,вскоминает
train4238.png,о
train4239.png,любви
train4240.png,к
train4241.png,Анне
train4242.png,так
train4243.png,как
train4244.png,рассудку
train4245.png,никогда.
train4246.png,не
train4247.png,посточь
train4248.png,сердца
train4249.png,Еще
train4250.png,одним
train4251.png,—
train4252.png,Дремя
train4253.png,примеров.
train4254.png,противоборской
train4255.png,Розума
train4256.png,И
train4257.png,чувств
train4258.png,Жаратся
train4259.png,произведения
train4260.png,И
train4261.png,И
train4262.png,Карайдина
train4263.png,бедная
train4264.png,"Лиза""."
train4265.png,Главной
train4266.png,"героиней,"
train4267.png,полести
train4268.png,Мласка
train4269.png,безжиментальная
train4270.png,бедной.
train4271.png,крестьянно-
train4272.png,"лиза,"
train4273.png,которая
train4274.png,влюблается
train4275.png,в
train4276.png,богалого
train4277.png,дворянина
train4278.png,Араста
train4279.png,"Казалось,"
train4280.png,что
train4281.png,их
train4282.png,пробовь
train4283.png,нико
train4284.png,98
train4285.png,не
train4286.png,прекратияся
train4287.png,ч
train4288.png,вот
train4289.png,уже
train4290.png,гувствительная
train4291.png,девушка
train4292.png,по
train4293.png,Кностью
train4294.png,отдается
train4295.png,своему
train4296.png,возлюбинюму.
train4297.png,ее
train4298.png,"сердце,"
train4299.png,"берет,"
train4300.png,Шрк
train4301.png,над
train4302.png,разумали
train4303.png,Но/.
train4304.png,к
train4305.png,сопсалению
train4306.png,чувска
train4307.png,молодого
train4308.png,дворянина
train4309.png,по
train4310.png,степенно-
train4311.png,охрадивают
train4312.png,в скоре.
train4313.png,он
train4314.png,безжает
train4315.png,в
train4316.png,Соенный
train4317.png,поході
train4318.png,це
train4319.png,Произговает
train4320.png,все
train4321.png,со стоя-
train4322.png,них
train4323.png,И
train4324.png,по
train4325.png,принутся
train4326.png,дению
train4327.png,Женится
train4328.png,на
train4329.png,бо
train4330.png,чатой
train4331.png,вдове.
train4332.png,на
train4333.png,это
train4334.png,ли
train4335.png,Терпения
train4336.png,Казах
train4337.png,не
train4338.png,Сыдержавает
train4339.png,А
train4340.png,"Она,"
train4341.png,прогает
train4342.png,8
train4343.png,сруд.
train4344.png,Ведь
train4345.png,для
train4346.png,девушки
train4347.png,поступок.
train4348.png,любимого
train4349.png,бал
train4350.png,сильным
train4351.png,"ударом,"
train4352.png,прино
train4353.png,сив
train4354.png,шели
train4355.png,думевную
train4356.png,боль
train4357.png,избавиться
train4358.png,От
train4359.png,когорой.
train4360.png,"Она,"
train4361.png,хотела.
train4362.png,пишь
train4363.png,самоу бийском
train4364.png,се
train4365.png,разули
train4366.png,4ро
train4367.png,Неворечил
train4368.png,такому.
train4369.png,ходу.
train4370.png,собаний
train4371.png,но
train4372.png,о
train4373.png,Симить
train4374.png,палкое
train4375.png,чувство
train4376.png,ему
train4377.png,не
train4378.png,удалось
train4379.png,Таким
train4380.png,образам
train4381.png,"борьба,"
train4382.png,двую
train4383.png,важеней
train4384.png,мих
train4385.png,сил
train4386.png,внутрен-
train4387.png,него
train4388.png,мира.
train4389.png,человека
train4390.png,так
train4391.png,Один
train4392.png,Сегѡ
train4393.png,сомня
train4394.png,сконская
train4395.png,процессов
train4396.png,О
train4397.png,душе
train4398.png,каждого
train4399.png,Шла
train4400.png,чувство
train4401.png,превосходит.
train4402.png,разул
train4403.png,или
train4404.png,разум
train4405.png,чувства
train4406.png,"Такеле,"
train4407.png,проплоречит
train4408.png,Млаются
train4409.png,беспонечной
train4410.png,дуэльно
train4411.png,Южно-
train4412.png,все
train4413.png,же
train4414.png,разуму
train4415.png,никогда.
train4416.png,не
train4417.png,постичь
train4418.png,испредения
train4419.png,чувств.
train4420.png,чувства
train4421.png,что
train4422.png,что
train4423.png,это
train4424.png,такое
train4425.png,і
train4426.png,Это
train4427.png,све-
train4428.png,Свойнейшие
train4429.png,Радушаста
train4430.png,силы
train4431.png,внутреннего
train4432.png,мира
train4433.png,человека
train4434.png,катрые
train4435.png,нуждаются
train4436.png,друг
train4437.png,6
train4438.png,друге
train4439.png,Душа
train4440.png,человека
train4441.png,очень
train4442.png,смолина
train4443.png,Бывают
train4444.png,мѹщий
train4445.png,гдⷭ҇а бг҃а
train4446.png,чувства.
train4447.png,преобрадана
train4448.png,гдⷭ҇а.
train4449.png,радумает
train4450.png,О
train4451.png,шкогда
train4452.png,разуле
train4453.png,грем
train4454.png,верх.
train4455.png,кад
train4456.png,чувствами.
train4457.png,не
train4458.png,Браздрания
train4459.png,Мюк
train4460.png,своего̀
train4461.png,кранье.
train4462.png,"Вода,"
train4463.png,Карфі
train4464.png,паварил
train4465.png,Разуму
train4466.png,ко
train4467.png,поспечь
train4468.png,надобнатей
train4469.png,сердце
train4470.png,Беду
train4471.png,Зействительно.
train4472.png,человек.
train4473.png,цария
train4474.png,вам
train4475.png,"плепании,"
train4476.png,29
train4477.png,скогоден
train4478.png,Управлять
train4479.png,касто
train4480.png,глушил
train4481.png,"чувствами,"
train4482.png,кагорые
train4483.png,зат
train4484.png,шевают
train4485.png,протворетащий
train4486.png,мі
train4487.png,разум
train4488.png,о҃
train4489.png,Такой
train4490.png,слопый
train4491.png,моя!
train4492.png,матем
train4493.png,наблюдаль.
train4494.png,промане
train4495.png,Ивана
train4496.png,сергиевич
train4497.png,Тургенева
train4498.png,Опупил
train4499.png,деки?
train4500.png,забратия
train4501.png,члавный
train4502.png,троб.
train4503.png,севꙋ
train4504.png,семей
train4505.png,Вашльевич
train4506.png,Бударов
train4507.png,будучи
train4508.png,писамистам
train4509.png,выршал
train4510.png,Буквально
train4511.png,"все,"
train4512.png,впрать.
train4513.png,80
train4514.png,любви.
train4515.png,Его
train4516.png,Смутренний
train4517.png,принцит
train4518.png,был
train4519.png,кропів
train4520.png,всякой
train4521.png,романники
train4522.png,чувств.
train4523.png,"ди,"
train4524.png,статал
train4525.png,это
train4526.png,Бежде родой
train4527.png,неиросписльная
train4528.png,зурью
train4529.png,Ремающей
train4530.png,чергой.
train4531.png,ставлей
train4532.png,Манухскар
train4533.png,сей
train4534.png,"ознядов,"
train4535.png,была
train4536.png,верха
train4537.png,Есе́й жена
train4538.png,Актобе
train4539.png,Одинцовал
train4540.png,шенщикая
train4541.png,нагораля.
train4542.png,было
train4543.png,не
train4544.png,такая
train4545.png,как
train4546.png,все
train4547.png,Терай
train4548.png,Шекрепы
train4549.png,влюбляется
train4550.png,Б
train4551.png,нее
train4552.png,но
train4553.png,оти
train4554.png,чувства.
train4555.png,являкись
train4556.png,для
train4557.png,Евгения
train4558.png,неприемлимыми и
train4559.png,"страшными,"
train4560.png,30
train4561.png,Аршы
train4562.png,часа.
train4563.png,на
train4564.png,было
train4565.png,Таксех
train4566.png,сердечных
train4567.png,склашается
train4568.png,какела
train4569.png,были
train4570.png,і
train4571.png,Базарова
train4572.png,Он
train4573.png,влятески
train4574.png,пыталае
train4575.png,Это
train4576.png,скрыль
train4577.png,ведь
train4578.png,"украв,"
train4579.png,его
train4580.png,шизнью
train4581.png,рукий
train4582.png,поко-
train4583.png,род
train4584.png,міц
train4585.png,пишь
train4586.png,рассудку
train4587.png,рязь
train4588.png,Терай
train4589.png,не
train4590.png,мое
train4591.png,конт
train4592.png,раждавал
train4593.png,всем
train4594.png,прошлод
train4595.png,"муши,"
train4596.png,потому
train4597.png,что
train4598.png,Горьбо
train4599.png,разу
train4600.png,мо
train4601.png,Я в
train4602.png,сердце
train4603.png,деньша
train4604.png,свое
train4605.png,дека.
train4606.png,по
train4607.png,каконец
train4608.png,Ю
train4609.png,гурсу
train4610.png,поволишь
train4611.png,і
train4612.png,тобви
train4613.png,"одинцовой,"
train4614.png,получая
train4615.png,отвержение
train4616.png,Уро
train4617.png,криводія
train4618.png,Будрова к
train4619.png,первона чальным
train4620.png,принушпаш
train4621.png,где
train4622.png,душевные
train4623.png,сыва
train4624.png,явля
train4625.png,Южная
train4626.png,кресть-
train4627.png,вздором.
train4628.png,по
train4629.png,Правнению
train4630.png,є҆го̀ ѕѣлѡ̀.
train4631.png,распудкам
train4632.png,по
train4633.png,не
train4634.png,твоет
train4635.png,такою
train4636.png,тобы
train4637.png,любовь
train4638.png,просто
train4639.png,часла
train4640.png,хать
train4641.png,у҆
train4642.png,перед
train4643.png,Смертью
train4644.png,но
train4645.png,ѕ
train4646.png,Евгений
train4647.png,Обитанья
train4648.png,"все,"
train4649.png,таки
train4650.png,разгорается
train4651.png,И
train4652.png,"ветай,"
train4653.png,против
train4654.png,его
train4655.png,разума
train4656.png,го
train4657.png,люге
train4658.png,побеждая
train4659.png,. Ой
train4660.png,вновь
train4661.png,вспоминает
train4662.png,﻿69
train4663.png,табви
train4664.png,30
train4665.png,Акте
train4666.png,так
train4667.png,как
train4668.png,рассудку
train4669.png,Кимкогда
train4670.png,не
train4671.png,постичь
train4672.png,сердца.
train4673.png,Еще
train4674.png,"одним,"
train4675.png,чу
train4676.png,горких
train4677.png,примеров.
train4678.png,"проплоторова,"
train4679.png,разума
train4680.png,69
train4681.png,чувства
train4682.png,является
train4683.png,ирауводение
train4684.png,н.
train4685.png,не
train4686.png,"Каральзина,"
train4687.png,Бедная
train4688.png,раза!
train4689.png,Павлой
train4690.png,герошей
train4691.png,повести.
train4692.png,Является
train4693.png,Сентише пролевная
train4694.png,бедная
train4695.png,крестьянна
train4696.png,Лиза
train4697.png,которая
train4698.png,влюблястся
train4699.png,о
train4700.png,бо
train4701.png,подого
train4702.png,"дворенина,"
train4703.png,Зраста.
train4704.png,"казалось,"
train4705.png,сло
train4706.png,меня
train4707.png,любовь
train4708.png,какогда
train4709.png,ня
train4710.png,измученные
train4711.png,я
train4712.png,вых
train4713.png,уже
train4714.png,чувствительная
train4715.png,девушка
train4716.png,корчастью
train4717.png,странные
train4718.png,своиму
train4719.png,возмоблен
train4720.png,пому
train4721.png,ел.
train4722.png,сердце
train4723.png,"Дерев,"
train4724.png,верх.
train4725.png,кад
train4726.png,разгуман.
train4727.png,по
train4728.png,к
train4729.png,"соталению,"
train4730.png,чувства
train4731.png,молодою
train4732.png,дворинская
train4733.png,постепенно-
train4734.png,охладевают и
train4735.png,вскоре
train4736.png,он
train4737.png,цезжает
train4738.png,8
train4739.png,"военный,"
train4740.png,поход
train4741.png,где
train4742.png,протрывая
train4743.png,все
train4744.png,состалкая
train4745.png,И
train4746.png,вынули
train4747.png,зди
train4748.png,женинск
train4749.png,на
train4750.png,Басатан
train4751.png,вдове
train4752.png,на
train4753.png,Эгам
train4754.png,Терпение
train4755.png,Луы
train4756.png,не
train4757.png,выдерживает и
train4758.png,"Ока,"
train4759.png,пролает
train4760.png,6
train4761.png,пруд
train4762.png,Ведь
train4763.png,"дня,"
train4764.png,девучени
train4765.png,послупок.
train4766.png,Любимаю
train4767.png,был
train4768.png,сильным
train4769.png,ударали
train4770.png,"приносившись,"
train4771.png,душев
train4772.png,кую
train4773.png,токь
train4774.png,избаваеться
train4775.png,﻿69
train4776.png,которов.
train4777.png,"Ока,"
train4778.png,ходера.
train4779.png,пешель
train4780.png,камоу питством.
train4781.png,Ел
train4782.png,разули
train4783.png,протворечил
train4784.png,И҆ речѐ гдⷭ҇ь:
train4785.png,ходу.
train4786.png,"собырья,"
train4787.png,но
train4788.png,ополисаты
train4789.png,калкое.
train4790.png,чувство
train4791.png,шу
train4792.png,не
train4793.png,свой свидет.
train4794.png,Таним
train4795.png,образали
train4796.png,ворьба.
train4797.png,звух.
train4798.png,Волчанейния
train4799.png,"чувств,"
train4800.png,шы
train4801.png,Забран
train4802.png,него
train4803.png,мира
train4804.png,теловека
train4805.png,то
train4806.png,"один,"
train4807.png,чу
train4808.png,самых
train4809.png,спотемых
train4810.png,красует
train4811.png,сов
train4812.png,ѕ
train4813.png,"души,"
train4814.png,навидаю-
train4815.png,Сели
train4816.png,чувство
train4817.png,превосходит
train4818.png,разули
train4819.png,чрем
train4820.png,разбули
train4821.png,чувства
train4822.png,Такеле
train4823.png,Протворечит.
train4824.png,являются
train4825.png,Белконечная
train4826.png,дурнью…
train4827.png,по
train4828.png,все
train4829.png,тік
train4830.png,разушу.
train4831.png,кимоща
train4832.png,не
train4833.png,ностичь
train4834.png,Ширенних
train4835.png,чувств.
train4836.png,Разум
train4837.png,и
train4838.png,чувство.
train4839.png,что
train4840.png,те
train4841.png,это
train4842.png,такое
train4843.png,і
train4844.png,Это
train4845.png,две
train4846.png,важнейшие
train4847.png,силы
train4848.png,видтренние
train4849.png,Мира
train4850.png,человека
train4851.png,которые
train4852.png,чуждаются
train4853.png,77
train4854.png,8
train4855.png,друге
train4856.png,Душе
train4857.png,человека
train4858.png,очень
train4859.png,спожна
train4860.png,Вывают
train4861.png,И҆ речѐ гдⷭ҇ь къ мѡѷ-
train4862.png,И҆ речѐ і҆исꙋ́съ:
train4863.png,чувства.
train4864.png,пробладают
train4865.png,не сегѡ̀
train4866.png,разумает
train4867.png,а
train4868.png,сынѡ́мъ
train4869.png,Друзу
train4870.png,5 Дрекъ
train4871.png,Дерх
train4872.png,18 городовъ
train4873.png,чувствами.
train4874.png,Но
train4875.png,Здрей
train4876.png,Люк
train4877.png,73
train4878.png,Блапы
train4879.png,Вовенарс.
train4880.png,говорил
train4881.png,"""Разуму"
train4882.png,не
train4883.png,постичь
train4884.png,надобностий
train4885.png,сердця
train4886.png,ведь
train4887.png,действи-
train4888.png,тельно
train4889.png,человек.
train4890.png,креста
train4891.png,всём
train4892.png,тепаний.
train4893.png,не
train4894.png,спосабен
train4895.png,дравлять.
train4896.png,настоящими.
train4897.png,"чувствами,"
train4898.png,которые.
train4899.png,записевают
train4900.png,Противоречащий
train4901.png,ли
train4902.png,разули
train4903.png,Такой
train4904.png,сюжет
train4905.png,мы
train4906.png,можеш
train4907.png,наблюдать.
train4908.png,романе
train4909.png,Ивана
train4910.png,Сергевича
train4911.png,Сургенева
train4912.png,Отцы
train4913.png,28.
train4914.png,деть
train4915.png,что
train4916.png,главный
train4917.png,город
train4918.png,вчений
train4919.png,Васильевич
train4920.png,"Базаров,"
train4921.png,Будуческ
train4922.png,непимистан
train4923.png,прица
train4924.png,бульского
train4925.png,все
train4926.png,впроть.
train4927.png,90
train4928.png,нову.
train4929.png,Его
train4930.png,вкутренний
train4931.png,Нижѐ Рече гдⷭ҇ь мѡѷсе́ю.
train4932.png,бал
train4933.png,против
train4934.png,взякой
train4935.png,"роиспоки,"
train4936.png,гувств.
train4937.png,Он
train4938.png,очитал
train4939.png,это
train4940.png,беки бергой
train4941.png,непростительной.
train4942.png,Зурно
train4943.png,Решающей
train4944.png,Черной
train4945.png,ставний
train4946.png,наперсков
train4947.png,по
train4948.png,взглядай.
train4949.png,была
train4950.png,встречу
train4951.png,Аккой
train4952.png,Одинцовой
train4953.png,"женщиной,"
train4954.png,Которая
train4955.png,была
train4956.png,неі
train4957.png,Такая
train4958.png,как
train4959.png,все
train4960.png,Герей
train4961.png,искренья.
train4962.png,влюбляется
train4963.png,6
train4964.png,"ней,"
train4965.png,но
train4966.png,эти
train4967.png,чувства
train4968.png,Являтся
train4969.png,для
train4970.png,Евгения
train4971.png,неприемнемыми
train4972.png,64
train4973.png,страшными
train4974.png,9
train4975.png,Анна
train4976.png,те
train4977.png,не
train4978.png,было
train4979.png,таких
train4980.png,сердечных
train4981.png,клонностой.
train4982.png,Какия
train4983.png,были
train4984.png,9
train4985.png,Базарова.
train4986.png,он
train4987.png,всячески
train4988.png,постался
train4989.png,это
train4990.png,Екрасть
train4991.png,ведь
train4992.png,укравлять.
train4993.png,его
train4994.png,Жизнько
train4995.png,гдⷭ҇а бг҃а твоего̀.
train4996.png,было
train4997.png,18 город
train4998.png,сыру
train4999.png,мишь
train5000.png,рассудку
train5001.png,Герей
train5002.png,не
train5003.png,Ио
train5004.png,контронеровать.
train5005.png,всі
train5006.png,происходящее
train5007.png,попому
train5008.png,что
train5009.png,борьба
train5010.png,разума
train5011.png,И
train5012.png,Сердца
train5013.png,деревка
train5014.png,своя
train5015.png,деко
train5016.png,но
train5017.png,наконец-то
train5018.png,"признавшись,"
train5019.png,6
train5020.png,любви
train5021.png,Одинцевой
train5022.png,Колучает
train5023.png,Отвержения
train5024.png,Это
train5025.png,приводитъ
train5026.png,Базарова.
train5027.png,16
train5028.png,первоначальным
train5029.png,принимать
train5030.png,гда объязатия
train5031.png,душевные.
train5032.png,порыва
train5033.png,являются
train5034.png,Крестьянинъ
train5035.png,в дором.
train5036.png,по
train5037.png,Фавлению
train5038.png,О
train5039.png,рассудком.
train5040.png,но
train5041.png,не
train5042.png,бывает
train5043.png,Такого
train5044.png,чтобы
train5045.png,мобовь.
train5046.png,Ниже Рече́ Гдⷭ҇ь:
train5047.png,часла
train5048.png,коль
train5049.png,его
train5050.png,перед
train5051.png,смертою
train5052.png,Южно
train5053.png,6
train5054.png,Евгений
train5055.png,она
train5056.png,Всі-таки
train5057.png,Разгорается
train5058.png,И
train5059.png,встает
train5060.png,против
train5061.png,Его
train5062.png,7 рустьянъ
train5063.png,о
train5064.png,Стого
train5065.png,побеждая
train5066.png,Он
train5067.png,вповь
train5068.png,Успоминает
train5069.png,б
train5070.png,любви
train5071.png,Но
train5072.png,Агне
train5073.png,так
train5074.png,как
train5075.png,рассудку
train5076.png,какогда
train5077.png,не
train5078.png,поспить
train5079.png,Сердцъ
train5080.png,Еще
train5081.png,Другим
train5082.png,царей
train5083.png,Друки.
train5084.png,примеров.
train5085.png,противодерства
train5086.png,разулия
train5087.png,41
train5088.png,чувства.
train5089.png,Является
train5090.png,произведения
train5091.png,Н. М.
train5092.png,Карагизина
train5093.png,безная
train5094.png,Еще
train5095.png,Главной
train5096.png,чержней
train5097.png,повести.
train5098.png,Является
train5099.png,Сентимантан
train5100.png,ная
train5101.png,бедная
train5102.png,крестьянка
train5103.png,Сиза
train5104.png,корорая
train5105.png,влюбляется
train5106.png,6
train5107.png,багатао
train5108.png,дворянина.
train5109.png,Храста.
train5110.png,Казалось
train5111.png,что
train5112.png,из
train5113.png,Мобовь
train5114.png,никаза.
train5115.png,не
train5116.png,прекратится.
train5117.png,И
train5118.png,ворі
train5119.png,дне
train5120.png,чувствительная
train5121.png,я
train5122.png,девучила.
train5123.png,полностьно-
train5124.png,стадается
train5125.png,своему
train5126.png,"возлюбленному,"
train5127.png,"сердце,"
train5128.png,берет.
train5129.png,верх
train5130.png,ря
train5131.png,разумай
train5132.png,Но
train5133.png,И
train5134.png,Отакенинъ
train5135.png,чувства
train5136.png,Но октября
train5137.png,дворянина
train5138.png,постепенно-
train5139.png,складевают
train5140.png,из
train5141.png,вскоре
train5142.png,он
train5143.png,уезглая
train5144.png,в
train5145.png,военный.
train5146.png,покода
train5147.png,где бли
train5148.png,проигрывает
train5149.png,всё
train5150.png,состояние
train5151.png,и
train5152.png,по
train5153.png,принуждению
train5154.png,Женится
train5155.png,но
train5156.png,богатой
train5157.png,Едове
train5158.png,на
train5159.png,этом
train5160.png,терпенiя
train5161.png,щоб
train5162.png,не
train5163.png,выдерживает
train5164.png,я
train5165.png,"Она,"
train5166.png,Крестьянно
train5167.png,в
train5168.png,Урода
train5169.png,Ведь
train5170.png,для
train5171.png,девушки
train5172.png,по отупан
train5173.png,любимого
train5174.png,Бал
train5175.png,сильным
train5176.png,9 Даргий
train5177.png,приносив-
train5178.png,шим
train5179.png,душевную
train5180.png,боль
train5181.png,избавиться
train5182.png,69
train5183.png,которой.
train5184.png,Она.
train5185.png,хотепа
train5186.png,Лишь
train5187.png,самоубийством
train5188.png,Ей
train5189.png,Русть
train5190.png,Противоречит.
train5191.png,Никому
train5192.png,роду
train5193.png,событий
train5194.png,прикоставнаго сегѡ
train5195.png,Айнить
train5196.png,Льское
train5197.png,чувство
train5198.png,Ели
train5199.png,но
train5200.png,далось
train5201.png,Такимъ
train5202.png,образемъ
train5203.png,Бороба.
train5204.png,73
train5205.png,втренейших
train5206.png,сил
train5207.png,Екутранно.
train5208.png,мира
train5209.png,человека.
train5210.png,то
train5211.png,деревни
train5212.png,Актъ сегѡ̀
train5213.png,самок.
train5214.png,словеных
train5215.png,процелов.
train5216.png,8
train5217.png,душе
train5218.png,напушко
train5219.png,Сели
train5220.png,чувство
train5221.png,превесходит.
train5222.png,разуш
train5223.png,лиш
train5224.png,Руди
train5225.png,увства.
train5226.png,Таккер
train5227.png,противоречит.
train5228.png,Являются
train5229.png,веспонечной
train5230.png,Руждью
train5231.png,но
train5232.png,"Осе,"
train5233.png,ту
train5234.png,Другу
train5235.png,никаза
train5236.png,не
train5237.png,Костичь
train5238.png,Шкренник
train5239.png,чувств.
