image,prediction
train4077.png,Б
train4078.png,"Гозаров,"
train4079.png,будучи
train4080.png,антилистом
train4081.png,отрицал
train4082.png,буквально
train4083.png,все
train4084.png,в про
train4085.png,По
train4086.png,до
train4087.png,любил
train4088.png,Его
train4089.png,внутренний
train4090.png,принцип
train4091.png,был
train4092.png,против
train4093.png,в заявой
train4094.png,мангики
train4095.png,чувств
train4096.png,О н
train4097.png,считал
train4098.png,ЭТО
train4099.png,балибердой
train4100.png,непростительной
train4101.png,дурью
train4102.png,Решающей
train4103.png,черто б
train4104.png,ставшей
train4105.png,напер кор
train4106.png,МО
train4107.png,взглядов
train4108.png,была
train4109.png,в стречах
train4110.png,С
train4111.png,Анной
train4112.png,О
train4113.png,динуовой
train4114.png,"женщиной,"
train4115.png,которая
train4116.png,было
train4117.png,Ю
train4118.png,гакая
train4119.png,КО-К
train4120.png,все
train4121.png,Героб
train4122.png,искрення
train4123.png,в
train4124.png,любляется
train4125.png,С
train4126.png,нее
train4127.png,Ю
train4128.png,7 Ли
train4129.png,чувства
train4130.png,являлись
train4131.png,для
train4132.png,Евгения
train4133.png,неприя
train4134.png,"маммыш,"
train4135.png,У
train4136.png,Анны
train4137.png,псе
train4138.png,КИР
train4139.png,было
train4140.png,таких
train4141.png,сердечны
train4142.png,82
train4143.png,СКЮН-
train4144.png,И.
train4145.png,страшными
train4146.png,но сгей
train4147.png,какие
train4148.png,были
train4149.png,Бозарово
train4150.png,Он
train4151.png,всячески
train4152.png,лытался
train4153.png,ЭГО
train4154.png,у
train4155.png,скрыть
train4156.png,ведь
train4157.png,управлять
train4158.png,2:00
train4159.png,жизнью
train4160.png,ранее
train4161.png,было
train4162.png,под
train4163.png,силу
train4164.png,лишь
train4165.png,рассудку
train4166.png,Герой
train4167.png,н в
train4168.png,мог
train4169.png,конгролировать
train4170.png,всем
train4171.png,происходящим
train4172.png,по НОМУ
train4173.png,потому
train4174.png,ИТО
train4175.png,"борьбе,"
train4176.png,разума
train4177.png,сердца
train4178.png,делала
train4179.png,свое
train4180.png,дело
train4181.png,Но
train4182.png,наконец
train4183.png,-РО
train4184.png,признавшись
train4185.png,И.
train4186.png,в
train4187.png,любви
train4188.png,Одинцовой
train4189.png,получает
train4190.png,отвержения
train4191.png,ЭТО
train4192.png,приводит
train4193.png,Базарова
train4194.png,И.
train4195.png,первоначальным
train4196.png,принцы
train4197.png,там
train4198.png,где
train4199.png,душевные
train4200.png,порывы
train4201.png,Яляются
train4202.png,про сто
train4203.png,вздором
train4204.png,по
train4205.png,сравнению
train4206.png,С
train4207.png,рассудном
train4208.png,Но
train4209.png,не
train4210.png,бьюет
train4211.png,"такого,"
train4212.png,гробы
train4213.png,любы в
train4214.png,просло
train4215.png,"гасло,"
train4216.png,х о ты
train4217.png,Ш
train4218.png,перед
train4219.png,смертью
train4220.png,Ю
train4221.png,в
train4222.png,Евгений
train4223.png,о на
train4224.png,тони
train4225.png,разгорается
train4226.png,и
train4227.png,в стоят
train4228.png,про
train4229.png,тив
train4230.png,его
train4231.png,"разума,"
train4232.png,в
train4233.png,что чк
train4234.png,"побеждая,"
train4235.png,О н
train4236.png,вновь
train4237.png,вспоминает
train4238.png,О
train4239.png,любви
train4240.png,ИС
train4241.png,Анне
train4242.png,ГОК
train4243.png,как
train4244.png,рассудку
train4245.png,никогда
train4246.png,не
train4247.png,по срочь
train4248.png,"сердца,"
train4249.png,Еще
train4250.png,одним
train4251.png,из
train4252.png,ярких
train4253.png,примеров
train4254.png,противо борство
train4255.png,разума
train4256.png,И.
train4257.png,чувств
train4258.png,является
train4259.png,произведение
train4260.png,Н
train4261.png,М.
train4262.png,Каромзуна
train4263.png,5 Бедная
train4264.png,"Лиза "","
train4265.png,Главной
train4266.png,героиней
train4267.png,повести
train4268.png,Мляся
train4269.png,сентиментальной
train4270.png,бедная
train4271.png,кропьянне
train4272.png,Мза
train4273.png,которая
train4274.png,влюбляется
train4275.png,в
train4276.png,бо чаго-то
train4277.png,дворянина
train4278.png,7 раста
train4279.png,казалось
train4280.png,что
train4281.png,их
train4282.png,любовь
train4283.png,Нино
train4284.png,где
train4285.png,не
train4286.png,прекратится
train4287.png,Ч
train4288.png,вот
train4289.png,уже
train4290.png,чувствительная
train4291.png,девушка
train4292.png,по
train4293.png,пностью
train4294.png,отдается
train4295.png,своему
train4296.png,возлюбленному
train4297.png,И. И.
train4298.png,сердце
train4299.png,берет
train4300.png,вверх
train4301.png,над
train4302.png,розумом
train4303.png,". но,"
train4304.png,К
train4305.png,сожалению
train4306.png,чувства
train4307.png,молодого
train4308.png,дворянино
train4309.png,по
train4310.png,Испенно
train4311.png,"обхладывают, и"
train4312.png,вскоре
train4313.png,О Н
train4314.png,уезисоего
train4315.png,в
train4316.png,военный
train4317.png,"поход,"
train4318.png,где
train4319.png,проигрывает
train4320.png,все
train4321.png,со стоя-
train4322.png,ние
train4323.png,И
train4324.png,по
train4325.png,принцип
train4326.png,дению
train4327.png,женится
train4328.png,Ю.
train4329.png,бо
train4330.png,чагой
train4331.png,в до ве
train4332.png,не
train4333.png,ЭГО
train4334.png,М
train4335.png,терпения
train4336.png,Луга
train4337.png,не
train4338.png,выдерживает
train4339.png,И.
train4340.png,о не
train4341.png,прягает
train4342.png,в
train4343.png,пруд.
train4344.png,Ведь
train4345.png,для
train4346.png,девушки
train4347.png,поступок
train4348.png,любимого
train4349.png,был
train4350.png,сильным
train4351.png,"ударом,"
train4352.png,прино
train4353.png,ив
train4354.png,шем
train4355.png,душевную
train4356.png,боль
train4357.png,избавиться
train4358.png,О т
train4359.png,которой
train4360.png,оно
train4361.png,Хотель
train4362.png,лишь
train4363.png,самоубийском
train4364.png,Св
train4365.png,разум
train4366.png,про
train4367.png,гиворечил
train4368.png,такому
train4369.png,ко ду
train4370.png,событий
train4371.png,Ю
train4372.png,0
train4373.png,силить
train4374.png,пылкое
train4375.png,чувство
train4376.png,ему
train4377.png,НИ
train4378.png,удаюсь
train4379.png,Таким
train4380.png,образом
train4381.png,бо рьбе
train4382.png,двух
train4383.png,важней
train4384.png,ших
train4385.png,сил
train4386.png,внутренн
train4387.png,него
train4388.png,мира
train4389.png,человека
train4390.png,7 00
train4391.png,один
train4392.png,из
train4393.png,сомых
train4394.png,сложных
train4395.png,процессов
train4396.png,в
train4397.png,души
train4398.png,каждого
train4399.png,или
train4400.png,чувство
train4401.png,превосходит
train4402.png,разум
train4403.png,или
train4404.png,розум
train4405.png,чувства
train4406.png,такие
train4407.png,противоречия
train4408.png,Млэюгся
train4409.png,бесконечной
train4410.png,дуэлью.
train4411.png,Но
train4412.png,вся
train4413.png,псе
train4414.png,разумлу
train4415.png,никогда
train4416.png,но
train4417.png,по стичь
train4418.png,искренних
train4419.png,чувств.
train4420.png,чувства
train4421.png,ИТР
train4422.png,ШО
train4423.png,ЭТО
train4424.png,такое
train4425.png,д
train4426.png,Это
train4427.png,две
train4428.png,вашнейшие
train4429.png,Рауум и
train4430.png,силы
train4431.png,внутреннего
train4432.png,мире
train4433.png,человека
train4434.png,когорти
train4435.png,нуждаются
train4436.png,друг
train4437.png,46
train4438.png,друге
train4439.png,Душа
train4440.png,человека
train4441.png,очень
train4442.png,слоима
train4443.png,Бываю)
train4444.png,ситуации
train4445.png,когда
train4446.png,чувства
train4447.png,преобладают
train4448.png,над
train4449.png,радумой
train4450.png,Сч
train4451.png,иногда
train4452.png,разум
train4453.png,берет
train4454.png,верх
train4455.png,над
train4456.png,чувивами
train4457.png,ИИ
train4458.png,зря
train4459.png,Люк
train4460.png,де
train4461.png,кланье
train4462.png,Вове-
train4463.png,карг
train4464.png,говорил
train4465.png,Радуму
train4466.png,И. Я.
train4467.png,постичь
train4468.png,надобностей
train4469.png,сердца
train4470.png,Ведь
train4471.png,действительно
train4472.png,человек
train4473.png,при
train4474.png,всем
train4475.png,мелании
train4476.png,ИК
train4477.png,шоссбем
train4478.png,у правлять
train4479.png,НАШО
train4480.png,мумми
train4481.png,"чуваши,"
train4482.png,которые
train4483.png,зат
train4484.png,ливают
train4485.png,противоречащий
train4486.png,США
train4487.png,разум
train4488.png,(6
train4489.png,Такой
train4490.png,сюжет
train4491.png,шоу
train4492.png,менем
train4493.png,наблюдать
train4494.png,романе
train4495.png,Ивано
train4496.png,Сергеевича
train4497.png,Турциева
train4498.png,4 Отцы и
train4499.png,дети
train4500.png,где
train4501.png,главный
train4502.png,герой
train4503.png,Ев
train4504.png,шиш
train4505.png,Васильевич
train4506.png,Базаров
train4507.png,будучи
train4508.png,пишитом
train4509.png,отрицал
train4510.png,буквально
train4511.png,БСЕ
train4512.png,влучать
train4513.png,до
train4514.png,любви.
train4515.png,Его
train4516.png,внутренний
train4517.png,принцип
train4518.png,БГИЛ
train4519.png,против
train4520.png,всякой
train4521.png,романтики
train4522.png,чувств
train4523.png,ОИ
train4524.png,СШАП
train4525.png,ЭТО
train4526.png,белибердой
train4527.png,непроспекльной
train4528.png,зурью
train4529.png,Решающей
train4530.png,"чертой,"
train4531.png,ставшей
train4532.png,наперскор
train4533.png,ИО
train4534.png,взглядов
train4535.png,была
train4536.png,встреча
train4537.png,С
train4538.png,Линой
train4539.png,Одинцовой
train4540.png,женщиной
train4541.png,", которая"
train4542.png,было
train4543.png,их
train4544.png,такая
train4545.png,как
train4546.png,вес
train4547.png,Герой
train4548.png,ширеные
train4549.png,влюбляется
train4550.png,(5
train4551.png,Шевино
train4552.png,ИО
train4553.png,ГПИ
train4554.png,чувства
train4555.png,являлись
train4556.png,для
train4557.png,Евгения
train4558.png,неприемлимыми и
train4559.png,страшными
train4560.png,У
train4561.png,Анны
train4562.png,шее
train4563.png,ИА
train4564.png,было
train4565.png,Таких
train4566.png,сердечных
train4567.png,склощи остеб
train4568.png,какие
train4569.png,были
train4570.png,у
train4571.png,Базарова
train4572.png,Он
train4573.png,вшишки
train4574.png,пытался
train4575.png,это
train4576.png,скрыть
train4577.png,ведь
train4578.png,управ
train4579.png,Его
train4580.png,ищнью
train4581.png,рэшли
train4582.png,ГОКО
train4583.png,под
train4584.png,шму
train4585.png,лишь
train4586.png,рассудку
train4587.png,роль
train4588.png,Герой
train4589.png,ИСЯ
train4590.png,ма
train4591.png,кай
train4592.png,полировать
train4593.png,всем
train4594.png,производ
train4595.png,"ящим,"
train4596.png,потому
train4597.png,что
train4598.png,борьба
train4599.png,разу
train4600.png,мо
train4601.png,И
train4602.png,сердца
train4603.png,деполю
train4604.png,свои
train4605.png,дело.
train4606.png,ИО
train4607.png,наконец
train4608.png,ПО
train4609.png,ириу
train4610.png,повинил
train4611.png,С
train4612.png,любви
train4613.png,"Одинцовой,"
train4614.png,получает
train4615.png,отвержение
train4616.png,ЭТО
train4617.png,приводит
train4618.png,Буарова к
train4619.png,первоначальным
train4620.png,принципам
train4621.png,где
train4622.png,душев ные
train4623.png,бывш.
train4624.png,являя
train4625.png,юга
train4626.png,просто
train4627.png,вздором
train4628.png,ИОО
train4629.png,сравнению
train4630.png,С
train4631.png,рассудком
train4632.png,по
train4633.png,И. И.
train4634.png,захвает
train4635.png,пяного
train4636.png,ИГОП
train4637.png,любовь
train4638.png,просто
train4639.png,паело
train4640.png,ХОПБ
train4641.png,И. Л.
train4642.png,перед
train4643.png,смертью
train4644.png,ИО
train4645.png,(3
train4646.png,Евгении
train4647.png,юлия
train4648.png,все
train4649.png,таки
train4650.png,разгорается
train4651.png,С. 4.
train4652.png,вегой
train4653.png,против
train4654.png,его
train4655.png,разума
train4656.png,во
train4657.png,итоге
train4658.png,побеждал
train4659.png,"., .ООН"
train4660.png,вновь
train4661.png,вспоминает
train4662.png,О
train4663.png,людви
train4664.png,С.
train4665.png,Анне
train4666.png,так
train4667.png,как
train4668.png,расудку
train4669.png,никогда
train4670.png,И. С.
train4671.png,поспечь
train4672.png,сердца
train4673.png,Еще
train4674.png,одним
train4675.png,шу
train4676.png,ярких
train4677.png,примеров
train4678.png,противоборьва
train4679.png,разумок
train4680.png,КАТУ
train4681.png,чувства
train4682.png,является
train4683.png,произведение
train4684.png,И.
train4685.png,Ч
train4686.png,карамзина
train4687.png,Безная
train4688.png,"рица ""."
train4689.png,Главной
train4690.png,героиней
train4691.png,повести
train4692.png,является
train4693.png,сертиментальная
train4694.png,бедная
train4695.png,крестьянкой
train4696.png,Лиза
train4697.png,которая
train4698.png,влюбляется
train4699.png,в
train4700.png,ДО
train4701.png,потолок
train4702.png,дворекина
train4703.png,"Эраста,"
train4704.png,"Казалось,"
train4705.png,ТО
train4706.png,их
train4707.png,любовь
train4708.png,никогда
train4709.png,ил.
train4710.png,"прекратится,"
train4711.png,(и.
train4712.png,кост
train4713.png,уже
train4714.png,чувствительная
train4715.png,девушка
train4716.png,количество
train4717.png,отдается
train4718.png,своему
train4719.png,возлюблен
train4720.png,полу
train4721.png,Ш
train4722.png,сердце
train4723.png,берет
train4724.png,верх
train4725.png,над
train4726.png,разумом.
train4727.png,"ЮО,"
train4728.png,ИС
train4729.png,"сожалению,"
train4730.png,чувство
train4731.png,молодого
train4732.png,дворинино
train4733.png,постепенно
train4734.png,"охладевают, и"
train4735.png,вскоре
train4736.png,СШ
train4737.png,уезжает
train4738.png,(8
train4739.png,военный
train4740.png,поход
train4741.png,где
train4742.png,проигрывает
train4743.png,все
train4744.png,состояние
train4745.png,И.
train4746.png,вынужд
train4747.png,зем
train4748.png,жениньше
train4749.png,ИСО
train4750.png,богатой
train4751.png,вдове
train4752.png,ИА
train4753.png,эгош
train4754.png,терпение
train4755.png,Луп
train4756.png,Квин
train4757.png,выдерживает
train4758.png,МО
train4759.png,примает
train4760.png,Б
train4761.png,пруд
train4762.png,Ведь
train4763.png,для
train4764.png,девушки
train4765.png,полупок
train4766.png,любимого
train4767.png,БГИЛ
train4768.png,сильном
train4769.png,ударам
train4770.png,приносившим
train4771.png,душев
train4772.png,шуха
train4773.png,ТИЦ
train4774.png,избавиться
train4775.png,ООГ
train4776.png,которой
train4777.png,она
train4778.png,хочет
train4779.png,лишь
train4780.png,самоубийством
train4781.png,Ее
train4782.png,разум
train4783.png,противоречил
train4784.png,такому
train4785.png,ходу
train4786.png,событий
train4787.png,ИО
train4788.png,ошишть
train4789.png,пылное
train4790.png,чувство
train4791.png,ему
train4792.png,И. С.
train4793.png,удалось
train4794.png,Таким
train4795.png,"отразом,"
train4796.png,тюрьба
train4797.png,звух
train4798.png,вашнейших
train4799.png,чувств
train4800.png,США
train4801.png,внутренн
train4802.png,шо
train4803.png,мира
train4804.png,человека
train4805.png,НТО
train4806.png,один
train4807.png,из
train4808.png,самых
train4809.png,слоишных
train4810.png,процесс
train4811.png,сов
train4812.png,(в
train4813.png,души
train4814.png,нашдого
train4815.png,Шли
train4816.png,чувство
train4817.png,превосходит
train4818.png,разум
train4819.png,или
train4820.png,разум
train4821.png,чувства
train4822.png,Таким
train4823.png,противоречил
train4824.png,являются
train4825.png,вещь нечной
train4826.png,"дуэлью,"
train4827.png,Ио
train4828.png,все
train4829.png,пис
train4830.png,разуму
train4831.png,киноида
train4832.png,не
train4833.png,постичь
train4834.png,ширенних
train4835.png,чувств.
train4836.png,Разум
train4837.png,СС
train4838.png,чувство
train4839.png,Что
train4840.png,же
train4841.png,это
train4842.png,такое
train4843.png,Д
train4844.png,Это
train4845.png,две
train4846.png,Бажнейшие
train4847.png,силы
train4848.png,внутреннего
train4849.png,мира
train4850.png,"человека,"
train4851.png,которые
train4852.png,нуждаются
train4853.png,друг
train4854.png,в
train4855.png,друге
train4856.png,Душа
train4857.png,человека
train4858.png,очень
train4859.png,сложна
train4860.png,Бывают
train4861.png,штурм
train4862.png,когда
train4863.png,чувства
train4864.png,преобладают
train4865.png,над
train4866.png,"разумели,"
train4867.png,а
train4868.png,иногда
train4869.png,разум
train4870.png,берет
train4871.png,верх
train4872.png,над
train4873.png,чувствами
train4874.png,Не
train4875.png,зря
train4876.png,Мок
train4877.png,де
train4878.png,Клапье
train4879.png,Вовенарг
train4880.png,говорил:
train4881.png,"., Разуму"
train4882.png,не
train4883.png,постичь
train4884.png,надобностей
train4885.png,"сердца"""
train4886.png,Ведь
train4887.png,действие
train4888.png,тельно
train4889.png,человек
train4890.png,при
train4891.png,всем
train4892.png,желании
train4893.png,не
train4894.png,способен
train4895.png,управлять
train4896.png,настоящими
train4897.png,"чувствами,"
train4898.png,которые
train4899.png,затмевают
train4900.png,противоречащий
train4901.png,Им
train4902.png,разум
train4903.png,Такой
train4904.png,сюжет
train4905.png,мы
train4906.png,можем
train4907.png,наблюдать
train4908.png,романе
train4909.png,Ивана
train4910.png,Сергеевича
train4911.png,Тургенева
train4912.png,Отцы
train4913.png,(Л.
train4914.png,"дети,"
train4915.png,где
train4916.png,главный
train4917.png,герой
train4918.png,Евгений
train4919.png,Васильевич
train4920.png,"Базаров,"
train4921.png,будущ
train4922.png,пишмотом
train4923.png,отрицал
train4924.png,буквально
train4925.png,все
train4926.png,вплоть
train4927.png,99
train4928.png,любви
train4929.png,Его
train4930.png,внутренний
train4931.png,принцип
train4932.png,был
train4933.png,против
train4934.png,всякой
train4935.png,"романтики,"
train4936.png,чувств.
train4937.png,Он
train4938.png,считал
train4939.png,это
train4940.png,"белибердой,"
train4941.png,непростительной
train4942.png,дурно и
train4943.png,Решающей
train4944.png,"чертой,"
train4945.png,ставший
train4946.png,напрекор
train4947.png,000
train4948.png,"взглядам,"
train4949.png,была
train4950.png,встреча с
train4951.png,Анной
train4952.png,Одинцовой
train4953.png,"женщиной,"
train4954.png,которая
train4955.png,была
train4956.png,нел
train4957.png,Такая
train4958.png,как
train4959.png,все
train4960.png,Герой
train4961.png,искрення
train4962.png,влюбляется
train4963.png,в
train4964.png,ней
train4965.png,Ю
train4966.png,эти
train4967.png,чувства
train4968.png,являлись
train4969.png,для
train4970.png,Евгения
train4971.png,неприемными
train4972.png,Заявили
train4973.png,страшными
train4974.png,У
train4975.png,Анны
train4976.png,ПИД
train4977.png,Ке
train4978.png,было
train4979.png,таких
train4980.png,сердечных
train4981.png,склонностей
train4982.png,какие
train4983.png,были
train4984.png,у
train4985.png,Базарова.
train4986.png,Он
train4987.png,всячески
train4988.png,пытался
train4989.png,Это
train4990.png,скрыть
train4991.png,ведь
train4992.png,управлять
train4993.png,его
train4994.png,жизнью
train4995.png,ранее
train4996.png,было
train4997.png,под
train4998.png,силу
train4999.png,лишь
train5000.png,рассудку и
train5001.png,Герой
train5002.png,Н.Я.
train5003.png,2007
train5004.png,контролировать
train5005.png,в Ей
train5006.png,происходящее
train5007.png,потому
train5008.png,что
train5009.png,борьба
train5010.png,разума
train5011.png,И
train5012.png,сердца
train5013.png,депала
train5014.png,свой
train5015.png,дело
train5016.png,Но
train5017.png,наконец-то
train5018.png,признавшись
train5019.png,6
train5020.png,любви
train5021.png,"Одинцовой,"
train5022.png,получает
train5023.png,отвержение
train5024.png,Это
train5025.png,приводит
train5026.png,Базарова
train5027.png,К
train5028.png,первоначальным
train5029.png,"принципам,"
train5030.png,где
train5031.png,душевные
train5032.png,порывок
train5033.png,являются
train5034.png,просто
train5035.png,вздором
train5036.png,по
train5037.png,сравнению
train5038.png,С
train5039.png,"рассудком,"
train5040.png,Но
train5041.png,Не
train5042.png,бывает
train5043.png,такого
train5044.png,чтобы
train5045.png,любовь
train5046.png,просто
train5047.png,гасла
train5048.png,копь
train5049.png,С.
train5050.png,перед
train5051.png,смертью
train5052.png,", по"
train5053.png,в
train5054.png,Евгении
train5055.png,она
train5056.png,вай-таки
train5057.png,разграется
train5058.png,И
train5059.png,вчтает
train5060.png,против
train5061.png,Его
train5062.png,"разума,"
train5063.png,В
train5064.png,итоге
train5065.png,побеждая.
train5066.png,Он
train5067.png,вновь
train5068.png,вспоминает
train5069.png,Д
train5070.png,любви
train5071.png,И.
train5072.png,"Апне,"
train5073.png,так
train5074.png,КХЛК
train5075.png,рассудку
train5076.png,никогда
train5077.png,не
train5078.png,Лоспить
train5079.png,сердца
train5080.png,Еще
train5081.png,одним
train5082.png,у
train5083.png,ярких
train5084.png,примеров
train5085.png,противоберства
train5086.png,разума
train5087.png,И.
train5088.png,чувства
train5089.png,является
train5090.png,произведение
train5091.png,Н. М.
train5092.png,Карамзина по
train5093.png,Бедная
train5094.png,"Лиза""."
train5095.png,Главной
train5096.png,героиней
train5097.png,повести
train5098.png,является
train5099.png,сентименталь-
train5100.png,ная
train5101.png,бедная
train5102.png,крестьянка
train5103.png,"Лиза,"
train5104.png,которая
train5105.png,влюбляется
train5106.png,в
train5107.png,богатого
train5108.png,дворянина
train5109.png,Эраста
train5110.png,"Казалось,"
train5111.png,что
train5112.png,сер
train5113.png,любовь
train5114.png,никара
train5115.png,не
train5116.png,прекратится
train5117.png,И
train5118.png,вот
train5119.png,уже
train5120.png,чувствительная
train5121.png,ее
train5122.png,девушка
train5123.png,полностью
train5124.png,отдается
train5125.png,своему
train5126.png,"возлюбленному,"
train5127.png,сердце
train5128.png,берет
train5129.png,верх
train5130.png,над
train5131.png,"разумом,"
train5132.png,"Но,"
train5133.png,и
train5134.png,"сожалению,"
train5135.png,цветва
train5136.png,молодого
train5137.png,дворянина
train5138.png,растепенно
train5139.png,"окладевают,"
train5140.png,История
train5141.png,Ячкоре
train5142.png,ОН
train5143.png,уезжает
train5144.png,в
train5145.png,военный
train5146.png,"поход,"
train5147.png,где
train5148.png,проигрывает
train5149.png,все
train5150.png,состояние
train5151.png,И
train5152.png,по
train5153.png,принуждению
train5154.png,жениться
train5155.png,но
train5156.png,богатой
train5157.png,вдове
train5158.png,На
train5159.png,Этом
train5160.png,терпения
train5161.png,Лизы
train5162.png,не
train5163.png,выдерживает
train5164.png,и
train5165.png,она
train5166.png,прыгает
train5167.png,в
train5168.png,пруд
train5169.png,Ведь
train5170.png,для
train5171.png,девушки
train5172.png,поступок
train5173.png,любимого
train5174.png,был
train5175.png,сильным
train5176.png,"ударом,"
train5177.png,приносив-
train5178.png,ишм
train5179.png,душевную
train5180.png,боль
train5181.png,избавиться
train5182.png,от
train5183.png,которой
train5184.png,она
train5185.png,хотела
train5186.png,лишь
train5187.png,самоубийством.
train5188.png,Ее
train5189.png,разум
train5190.png,противоречил
train5191.png,Факому
train5192.png,коду
train5193.png,событий
train5194.png,русско
train5195.png,ошить
train5196.png,Лымское
train5197.png,чувство
train5198.png,ему
train5199.png,не
train5200.png,удалось
train5201.png,Таким
train5202.png,"образом,"
train5203.png,", борьба"
train5204.png,двух
train5205.png,важнейших
train5206.png,сил
train5207.png,внутреннюю
train5208.png,мифа
train5209.png,человека
train5210.png,это
train5211.png,один
train5212.png,Ци
train5213.png,самых
train5214.png,сложных
train5215.png,процессов
train5216.png,в
train5217.png,душе
train5218.png,неждего
train5219.png,Или
train5220.png,чувство
train5221.png,превскодит
train5222.png,рдум
train5223.png,или
train5224.png,разум
train5225.png,чувства
train5226.png,Такие
train5227.png,противоречия
train5228.png,являются
train5229.png,Обеспонечной
train5230.png,дуэлью.
train5231.png,Ко
train5232.png,вче
train5233.png,же
train5234.png,разуму
train5235.png,никогда
train5236.png,не
train5237.png,ростичь
train5238.png,Шкренник
train5239.png,"чувств,"
