"image","prediction"
122_23017.png,шоссе,
122_23015.png,пустуазі,
122_23018.png,ѳ҃
122_23014.png,бронтан,
123_23022.png,А я
123_23026.png,из
123_23027.png,делышал.
123_23024.png,моей
123_23023.png,Ат
123_23025.png,дет.
123_23028.png,Я
123_23021.png,49
123_23020.png,А. О.
123_23019.png,4
123_23034.png,скорее! —
123_23031.png,Пятае
123_23029.png,Мальчинская
123_23032.png,бабушка.
123_23030.png,октября
123_23033.png,крижала
123_23035.png,Бейте
123_23039.png,мореч
123_23036.png,д, Бегите!
123_23045.png,90
123_23041.png,едим.
123_23040.png,на
123_23037.png,Ирина.
123_23042.png,, Мы
123_23038.png,С обрадовалась?
123_23048.png,староны.
123_23047.png,9.
123_23046.png,і
123_23052.png,тянут
123_23051.png,самил
123_23050.png,6
123_23049.png,разные.
123_23053.png,Из
123_23054.png,собой
123_23056.png,грызутся
123_23057.png,Собаки
123_23055.png,между.
123_23062.png,вечеру
123_23059.png,до
123_23061.png,все
123_23064.png,сыной,
123_23058.png,места.
123_23063.png,Я
123_23065.png,млоодшим
123_23071.png,З
123_23060.png,добрались.
123_23066.png,С
123_23069.png,4.
123_23068.png,Он
123_23067.png,скачет
123_23074.png,ошибками.
123_23070.png,межноментальный.
123_23075.png,над
123_23077.png,сентября.
123_23076.png,Работа
123_23073.png,3)
123_23072.png,вьюга,
123_23079.png,сильро
123_23080.png,Я
123_23078.png,Восемнадцата
123_23081.png,гроза.
123_23082.png,Зазвучала
123_23084.png,очень
123_23086.png,го
123_23088.png,И
123_23085.png,вдруг
123_23083.png,селько
123_23087.png,смотрел.
123_23091.png,сидел;
123_23093.png,гроза.
123_23089.png,опнос
123_23090.png,8
123_23092.png,Я
123_23101.png,Увидели
123_23099.png,53.
123_23102.png,Бз
123_23098.png,Домом.
123_23095.png,былос
123_23096.png,Однажды
123_23094.png,сильная
123_23100.png,Прекрасная
123_23107.png,ѯ
123_23097.png,Сй.
123_23104.png,2
123_23105.png,Часть
123_23106.png,69
123_23103.png,от.
123_23108.png,2
123_23109.png,б
123_23110.png,разбежаться;
123_23113.png,Евраздръ
123_23114.png,судить,
123_23111.png,съежиться,
123_23112.png,житье;
123_23116.png,И
123_23117.png,Но
123_23126.png,и҃
123_23115.png,Съеходничать,
123_23121.png,мы
123_23120.png,і
123_23122.png,96/3
123_23118.png,испугался.
123_23123.png,встами
123_23125.png,подписась.
123_23119.png,вскоре
123_23124.png,9
123_23128.png,помоя,
123_23127.png,90
123_23131.png,Свет
123_23129.png,гроза,
123_23135.png,Солнце
123_23130.png,Диктонт
123_23138.png,Родую
123_23141.png,законщимась,
123_23132.png,є҃
123_23134.png,шёлковый,
123_23137.png,1
123_23133.png,дружды.
123_23144.png,47.
123_23143.png,6.
123_23140.png,щах
123_23136.png,чулять.
123_23139.png,выхоно,
123_23147.png,жалтый,
123_23149.png,тиённое.
123_23150.png,та
123_23146.png,товаркицем;
123_23142.png,и
123_23148.png,свичой
123_23145.png,є҃
123_23151.png,є҃
123_23153.png,по
123_23154.png,пенились,
123_23152.png,Волны
123_23155.png,берег.
123_23156.png,мумай.
123_23163.png,8.
123_23157.png,о҃
123_23159.png,скрипач,
123_23158.png,бились
123_23162.png,Отряд
123_23164.png,серени.
123_23160.png,домой.
123_23166.png,﻿58
123_23161.png,собераться
123_23167.png,приложить,
123_23165.png,Капуста,
123_23171.png,человек.
123_23170.png,далекий,
123_23173.png,растебить.
123_23168.png,расточен,
123_23169.png,полагать,
123_23175.png,ветей
123_23176.png,на
123_23174.png,подпирать.
123_23172.png,отличается,
123_23177.png,угляз
123_23179.png,6
124_23181.png,это
124_23180.png,злусская
124_23182.png,край
123_23178.png,дальнем.
124_23184.png,русского
124_23185.png,Ярославль.
124_23188.png,поехала
124_23190.png,прибытин.
124_23186.png,Чувания,
124_23183.png,стрельца,
124_23193.png,Дез
124_23189.png,ѡ҆
124_23191.png,была
124_23187.png,Одиннадцатся
124_23194.png,Госвобождена,
124_23192.png,января.
124_23195.png,6
124_23196.png,а҃
124_23197.png,А-
124_23199.png,Вариантъ.
124_23198.png,существительное».
124_23202.png,тестарование.
124_23200.png,Чувалиню.
124_23201.png,в
124_23205.png,теме
124_23207.png,любимый,
124_23206.png,по
124_23204.png,,,Имя
124_23203.png,Контрайное
124_23209.png,О
124_23212.png,Когда
124_23210.png,вместе.
124_23213.png,невидели.
124_23211.png,Москва
124_23215.png,друг
124_23208.png,прасавица
124_23214.png,друга
124_23216.png,белого
124_23217.png,Евета
124_23218.png,любовью.
124_23219.png,великой
124_23223.png,чуватний
124_23220.png,друга
124_23222.png,волн
124_23221.png,друг
124_23227.png,девучина.
124_23224.png,И
124_23233.png,Аб-
124_23225.png,дрославия
124_23228.png,Полюбили
124_23226.png,из
124_23229.png,звізд.
124_23236.png,Въ
124_23234.png,Ає-
124_23231.png,чрезках
124_23232.png,язгне
124_23230.png,небесных
124_23235.png,ві-
124_23237.png,Вз
124_23240.png,ч҃
124_23242.png,32
124_23238.png,Сі-
124_23247.png,о҃
124_23239.png,ѯ҃
124_23245.png,Ач -
124_23246.png,маяк.
124_23248.png,а
124_23243.png,з
124_23241.png,35
124_23244.png,4
124_23251.png,ным
124_23253.png,В
124_23250.png,тчитов
124_23252.png,И
124_23249.png,ло
124_23255.png,захватинов,
124_23257.png,баяра
124_23256.png,польских
124_23258.png,пропив
124_23254.png,и
124_23261.png,Минския
124_23259.png,Пожаренный
124_23266.png,крастрого
124_23262.png,і
124_23263.png,вместе.
124_23260.png,і
124_23264.png,Изаковья
124_23265.png,война
124_23269.png,говорится.
124_23268.png,о
124_23272.png,ение,
124_23267.png,походи.
124_23276.png,Изамбый,
124_23270.png,чуват
124_23271.png,воин,
124_23275.png,л҃з
124_23274.png,уст
124_23277.png,4.
124_23278.png,ошибками.
124_23280.png,Работа
124_23279.png,над
124_23273.png,сезъ
124_23284.png,легенде
124_23285.png,85
124_23282.png,третье.
124_23281.png,октябзя.
124_23283.png,Двадцать
124_23287.png,города.
124_23286.png,Ярославия.
124_23288.png,из
124_23293.png,бі
124_23291.png,дочь
124_23299.png,жену
124_23292.png,осно
124_23296.png,бьел
124_23298.png,Татьяну.
124_23300.png,верную
124_23289.png,стрельца
124_23294.png,чуват
124_23301.png,его
124_23290.png,русского
124_23307.png,836
124_23295.png,простой…
124_23297.png,Он
124_23303.png,храброго
124_23306.png,них
124_23302.png,волна
124_23304.png,похронили
124_23305.png,люди
124_23308.png,семеня.
124_23314.png,мне
124_23310.png,ополо
124_23313.png,истарию.
124_23315.png,Она,
124_23311.png,холмов
124_23309.png,нашего
124_23317.png,песнями
124_23320.png,легенду.
124_23312.png,двух
124_23325.png,в
124_23316.png,поведала.
124_23318.png,молодшиными.
124_23319.png,Дивными
124_23323.png,2
124_23327.png,значет
124_23328.png,это
124_23324.png,2
124_23322.png,бабушке
124_23321.png,интерескую
124_23329.png,Ингле?
124_23326.png,просавица.
124_23331.png,чувати
124_23333.png,нозвали,
124_23332.png,ее
124_23330.png,любовно
124_23334.png,И
124_23338.png,России,
124_23335.png,голубое.
124_23336.png,небо
124_23344.png,короблям.
124_23343.png,помолает
124_23340.png,2
124_23337.png,где,
124_23345.png,и
124_23342.png,Маяк
124_23351.png,си
124_23339.png,велиной.
124_23347.png,благодаря
124_23349.png,Фондрю
124_23341.png,свужить.
124_23352.png,о
124_23346.png,лодном,
124_23348.png,своему
124_23355.png,глаза,
124_23356.png,за
124_23353.png,самых
124_23360.png,прибытие.
124_23359.png,а
124_23362.png,долений,
124_23354.png,были
124_23357.png,О
124_23358.png,и
124_23363.png,русский
124_23361.png,В
124_23365.png,город.
124_23364.png,Изамбахи
124_23367.png,люди
124_23368.png,в
124_23371.png,родушные.
124_23374.png,и
124_23366.png,Ярославь
124_23370.png,городе.
124_23369.png,этом
124_23372.png,дочь,
124_23377.png,є҃
124_23375.png,Етретелся
124_23376.png,воин
124_23379.png,которая
124_23373.png,Здесь
124_23380.png,заворажила.
124_23385.png,чувалиного
124_23383.png,серце,
124_23378.png,той,
124_23382.png,Крестароватся
124_23381.png,лецо
124_23386.png,джигита
124_23387.png,Е і
124_23389.png,солнцем
124_23388.png,сеяло
125_23396.png,сугробы,
124_23390.png,Азз
125_23392.png,я
124_23391.png,Аз
125_23393.png,66
125_23397.png,другие
125_23394.png,є
125_23402.png,подала
125_23398.png,отозволись,
125_23406.png,прилетела.
125_23405.png,большая
125_23403.png,и
125_23401.png,голос.
125_23399.png,Ей
125_23400.png,73
125_23404.png,сова
125_23408.png,12
125_23411.png,су
125_23409.png,бельчанок.
125_23412.png,перепрыгевает
125_23410.png,шустрый.
125_23407.png,Вот
125_23413.png,сучок.
125_23417.png,зимое,
125_23418.png,Припорошила
125_23415.png,снежной.
125_23419.png,реченки.
125_23414.png,шубкой.
125_23421.png,и
125_23416.png,землю
125_23423.png,большие
125_23420.png,маленькие
125_23429.png,Блестят
125_23422.png,рки
125_23425.png,скрылись,
125_23428.png,на
125_23426.png,глубокие
125_23424.png,подольдом,
125_23431.png,ясные
125_23435.png,8
125_23427.png,солнце,
125_23430.png,дни.
125_23432.png,сиенают
125_23434.png,России!
125_23433.png,Непогоду
125_23441.png,над
125_23436.png,зимы
125_23438.png,зимое!
125_23439.png,Русская
125_23440.png,ошибноми
125_23437.png,срежные
125_23452.png,(м. П.
125_23447.png,Баробанщик
125_23450.png,і҃
125_23448.png,2.
125_23444.png,Четырнадцата
125_23442.png,Работа
125_23446.png,3.
125_23449.png,сил,
125_23445.png,4.
125_23443.png,Января
125_23453.png,снежной
125_23451.png,ср. р.
125_23455.png,з҃
125_23456.png,жр.,
125_23463.png,Грамматическое
125_23454.png,ская
125_23459.png,4.
125_23460.png,9
125_23461.png,Варшант
125_23457.png,зап,
125_23458.png,Зима)
125_23462.png,задание.
125_23466.png,пнем
125_23468.png,скрылась.
125_23464.png,сугробе.
125_23469.png,И
125_23467.png,под
125_23465.png,в
125_23470.png,снегу
125_23471.png,по
125_23472.png,пробежала
125_23474.png,лесная
125_23473.png,мышь,
125_23475.png,теханька
125_23476.png,Пискнула
125_23480.png,(0
125_23477.png,44
125_23478.png,на
125_23484.png,из
125_23481.png,19
125_23482.png,семена.
125_23479.png,сучка
125_23483.png,них
125_23485.png,выберают
125_23486.png,шигини
125_23488.png,клювший
125_23489.png,свои
125_23490.png,вонзают
125_23487.png,в
125_23492.png,ловно
125_23493.png,как
125_23495.png,и
125_23491.png,они,
125_23494.png,любуется,
125_23500.png,нос
125_23496.png,Сташ
125_23497.png,40
125_23504.png,Стайна
125_23503.png,весёлых.
