"image","prediction"
"images_group_13_1436_5058.png","И"
"images_group_13_1436_5059.png","3"
"images_group_13_1436_5060.png","женщины."
"images_group_13_1436_5061.png","векъ"
"images_group_13_1436_5062.png","на"
"images_group_13_1436_5063.png","учрождение."
"images_group_13_1436_5064.png","долга"
"images_group_13_1436_5065.png","призрѣния"
"images_group_13_1436_5066.png","для"
"images_group_13_1436_5067.png","Въ"
"images_group_13_1436_5068.png","селъ"
"images_group_13_1436_5069.png","Абаканскомъ"
"images_group_13_1436_5070.png","Минусин-"
"images_group_13_1436_5071.png","бедных"
"images_group_13_1436_5072.png","дѣтей"
"images_group_13_1436_5073.png","обывателей"
"images_group_13_1436_5074.png","2"
"images_group_13_1436_5075.png","Енисей"
"images_group_13_1436_5076.png","ского"
"images_group_13_1436_5077.png","округа,"
"images_group_13_1436_5078.png","построена"
"images_group_13_1436_5079.png","крестьяниномъ"
"images_group_13_1436_5080.png","ска"
"images_group_13_1436_5081.png","сь"
"images_group_13_1436_5082.png","наименованиемъ"
"images_group_13_1436_5083.png","Б"
"images_group_13_1436_5084.png","палисать"
"images_group_13_1436_5085.png","Тарховымъ"
"images_group_13_1436_5086.png","каменная"
"images_group_13_1436_5087.png","богадѣльна,"
"images_group_13_1436_5088.png","события"
"images_group_13_1436_5089.png","4ю"
"images_group_13_1436_5090.png","Апреля"
"images_group_13_1436_5091.png","1866"
"images_group_13_1436_5092.png","еда"
"images_group_13_1436_5093.png","Ленк"
"images_group_13_1436_5094.png","въ"
"images_group_13_1436_5095.png","коей"
"images_group_13_1436_5096.png","приБревалось,"
"images_group_13_1436_5097.png","на"
"images_group_13_1436_5098.png","счетъ"
"images_group_13_1436_5099.png","основа"
"images_group_13_1436_5100.png","сандровскимъ"
"images_group_13_1436_5101.png","воспоследовало,"
"images_group_13_1436_5102.png","Б"
"images_group_13_1436_5103.png","12."
"images_group_13_1436_5104.png","Друговьялия"
"images_group_13_1440_5735.png","45"
"images_group_13_1440_5736.png","81"
"images_group_13_1440_5737.png","последствий,"
"images_group_13_1440_5738.png","вь"
"images_group_13_1440_5739.png","виду"
"images_group_13_1440_5740.png","ожидаемого"
"images_group_13_1440_5741.png","учреждения"
"images_group_13_1440_5742.png","Тырбышинское"
"images_group_13_1440_5743.png","Курышинское"
"images_group_13_1440_5744.png","Коростель-"
"images_group_13_1440_5745.png","Б"
"images_group_13_1440_5746.png","2."
"images_group_13_1440_5747.png","Красноярской"
"images_group_13_1440_5748.png","ремесленнаго"
"images_group_13_1440_5749.png","училища,"
"images_group_13_1440_5750.png","ское"
"images_group_13_1440_5751.png","И"
"images_group_13_1440_5752.png","Перовское!"
"images_group_13_1440_5753.png","на"
"images_group_13_1440_5754.png","пожертвованный"
"images_group_13_1440_5755.png","потомственной"
"images_group_13_1440_5756.png","Ужло"
"images_group_13_1440_5757.png","учащихся"
"images_group_13_1440_5758.png","Б"
"images_group_13_1440_5759.png","Енисинской"
"images_group_13_1440_5760.png","губер"
"images_group_13_1440_5761.png","почетной"
"images_group_13_1440_5762.png","гражданкой"
"images_group_13_1440_5763.png","Татьяной"
"images_group_13_1440_5764.png","Щего"
"images_group_13_1440_5765.png","что"
"images_group_13_1440_5766.png","относится"
"images_group_13_1440_5767.png","къ"
"images_group_13_1440_5768.png","общему"
"images_group_13_1440_5769.png","пислу"
"images_group_13_1440_5770.png","жи-"
"images_group_13_1440_5771.png","левой"
"images_group_13_1440_5772.png","капитал"
"images_group_13_1440_5773.png","1000200"
"images_group_13_1440_5774.png","руб."
"images_group_13_1440_5775.png","телей"
"images_group_13_1440_5776.png","какъ"
"images_group_13_1440_5777.png","1:132."
"images_group_13_1440_5778.png","въ"
"images_group_13_1440_5779.png","частности"
"images_group_13_1440_5780.png","Оке"
"images_group_13_1440_5781.png","Устроенное"
"images_group_13_1440_5782.png","при"
"images_group_13_1440_5783.png","Туруханском"
"images_group_13_1440_5784.png","мона"
"images_group_13_1440_5785.png","по"
"images_group_13_1440_5786.png","ведомствамъ"
"images_group_13_1440_5787.png","духовному"
"images_group_13_1440_5788.png","1. 11"
"images_group_13_1440_5789.png","стыре"
"images_group_13_1440_5790.png","купцомъ"
"images_group_13_1440_5791.png","Михаиломъ"
"images_group_13_1440_5792.png","Сиборо"
"images_group_13_1440_5793.png","востному"
"images_group_13_1440_5794.png","какъ"
"images_group_13_1440_5795.png","1:33"
"images_group_13_1440_5796.png","а"
"images_group_13_1440_5797.png","вь"
"images_group_13_1440_5798.png","благородномъ."
"images_group_13_1440_5799.png","вымъ,"
"images_group_13_1440_5800.png","училище"
"images_group_13_1440_5801.png","на"
"images_group_13_1440_5802.png","20"
"images_group_13_1440_5803.png","инородческихъ"
"images_group_13_1440_5804.png","маль"
"images_group_13_1440_5805.png","сословиі"
"images_group_13_1440_5806.png","съ"
"images_group_13_1440_5807.png","городскими"
"images_group_13_1440_5808.png","обывателями"
"images_group_13_1440_5809.png","чиковъ"
"images_group_13_1440_5810.png","по"
"images_group_13_1440_5811.png","необезпечении"
"images_group_13_1440_5812.png","средствъ"
"images_group_13_1440_5813.png","къ"
"images_group_13_1440_5814.png","су"
"images_group_13_1440_5815.png","какъ"
"images_group_13_1440_5816.png","1. 23."
"images_group_13_1440_5817.png","ществованию"
"images_group_13_1440_5818.png","И"
"images_group_13_1440_5819.png","по"
"images_group_13_1440_5820.png","неотпуску."
"images_group_13_1440_5821.png","на"
"images_group_13_1440_5822.png","со"
"images_group_13_1440_5823.png","на"
"images_group_13_1440_5824.png","основании,"
"images_group_13_1440_5825.png","Высочайше"
"images_group_13_1440_5826.png","утверж"
"images_group_13_1440_5827.png","держании"
"images_group_13_1440_5828.png","онаго"
"images_group_13_1440_5829.png","основателемъ"
"images_group_13_1440_5830.png","никакой"
"images_group_13_1440_5831.png","деннаго"
"images_group_13_1440_5832.png","вь"
"images_group_13_1440_5833.png","18 день"
"images_group_13_1440_5834.png","мнѣния"
"images_group_13_1440_5835.png","Госу-"
"images_group_13_1440_5836.png","Одарственнаго"
"images_group_13_1440_5837.png","Совета"
"images_group_13_1440_5838.png","учебныя"
"images_group_13_1440_5839.png","Заведения"
"images_group_13_1440_5840.png","суммы-"
"images_group_13_1440_5841.png","закрыто!"
"images_group_13_1440_5842.png","Существовавшая"
"images_group_13_1440_5843.png","при"
"images_group_13_1440_5844.png","Красноярской"
"images_group_13_1440_5845.png","Енисейской"
"images_group_13_1440_5846.png","губернии"
"images_group_13_1440_5847.png","И"
"images_group_13_1440_5848.png","всѣ"
"images_group_13_1440_5849.png","Одѣла"
"images_group_13_1440_5850.png","отно-"
"images_group_13_1440_5851.png","конной"
"images_group_13_1440_5852.png","жандарльской"
"images_group_13_1440_5853.png","команде школа,"
"images_group_13_1440_5854.png","сящися"
"images_group_13_1440_5855.png","до"
"images_group_13_1440_5856.png","учебной…"
"images_group_13_1440_5857.png","части,"
"images_group_13_1440_5858.png","поступили"
"images_group_13_1440_5859.png","закрыта,"
"images_group_13_1440_5860.png","съ"
"images_group_13_1440_5861.png","управджениимъ"
"images_group_13_1440_5862.png","команды"
"images_group_13_1440_5863.png","1ю"
"images_group_13_1440_5864.png","вь"
"images_group_13_1440_5865.png","ведение"
"images_group_13_1440_5866.png","Главнаго"
"images_group_13_1440_5867.png","Инспектора"
"images_group_13_1440_5868.png","учи"
"images_group_13_1440_5869.png","Января"
"images_group_13_1440_5870.png","лицъ"
"images_group_13_1440_5871.png","Восточной"
"images_group_13_1440_5872.png","Сибиргі"
"images_group_13_1440_5873.png","По"
"images_group_13_1440_5874.png","неимению"
"images_group_13_1440_5875.png","средствъ"
"images_group_13_1440_5876.png","для"
"images_group_13_1440_5877.png","содержа-"
"images_group_13_1440_5878.png","преподавателей,"
"images_group_13_1440_5879.png","вь"
"images_group_13_1440_5880.png","закры-"
"images_group_13_1440_5881.png","Существующая"
"images_group_13_1440_5882.png","Б"
"images_group_13_1440_5883.png","губернии,"
"images_group_13_1440_5884.png","при"
"images_group_13_1440_5885.png","24 —"
"images_group_13_1440_5886.png","ты"
"images_group_13_1440_5887.png","9 отъ"
"images_group_13_1440_5888.png","Сельских"
"images_group_13_1440_5889.png","училищь"
"images_group_13_1440_5890.png","а"
"images_group_13_1440_5891.png","именно:"
"images_group_13_1440_5892.png","въ"
"images_group_13_1440_5893.png","Красноярскомъ"
"images_group_13_1440_5894.png","округъ:"
"images_group_13_1440_5895.png","Атамана"
"images_group_13_1440_5896.png","все"
"images_group_13_1440_5897.png","бернскомъ"
"images_group_13_1440_5898.png","Правлений,"
"images_group_13_1440_5899.png","Тинография"
"images_group_13_1440_5900.png","нахо"
"images_group_13_1440_5901.png","Я"
"images_group_13_1440_5902.png","ское"
"images_group_13_1440_5903.png","И"
"images_group_13_1440_5904.png","вь"
"images_group_13_1440_5905.png","Кансколь"
"images_group_13_1440_5906.png","округѣ:"
"images_group_13_1440_5907.png","Конторское"
"images_group_13_1440_5908.png","дится"
"images_group_13_1440_5909.png","вь"
"images_group_13_1440_5910.png","Удовлетворительномъ"
"images_group_13_1440_5911.png","состоя-"
"images_group_13_1440_5912.png","Нижне-"
"images_group_13_1440_5913.png","Ингательское"
"images_group_13_1440_5914.png","Тинское"
"images_group_13_1440_5915.png","Ачинское"
"images_group_13_1440_5916.png","ний;"
"images_group_13_1440_5917.png","ба"
"images_group_13_1440_5918.png","неимениемъ"
"images_group_13_1440_5919.png","свободных"
"images_group_13_1440_5920.png","казен-"
"images_group_13_1440_5921.png","Мокрустуриу"
"images_group_13_1448_7011.png","52"
"images_group_13_1449_7019.png","53"
"images_group_13_1449_7030.png","N1"
"images_group_13_1449_7031.png","Общая"
"images_group_13_1449_7032.png","ведомость"
"images_group_13_1449_7033.png","всемъ"
"images_group_13_1449_7034.png","при-"
"images_group_13_1449_7035.png","сутственнымъ"
"images_group_13_1449_7036.png","местамъ"
"images_group_13_1449_7037.png","Б"
"images_group_13_1449_7038.png","губернии."
"images_group_13_1449_7039.png","N"
"images_group_13_1449_7040.png","2"
"images_group_13_1449_7041.png","Ведомость."
"images_group_13_1449_7042.png","околичестве"
"images_group_13_1449_7043.png","бумагъ,"
"images_group_13_1449_7044.png","по"
"images_group_13_1449_7045.png","местамъ"
"images_group_13_1449_7046.png","подве-"
"images_group_13_1449_7047.png","домственнымъ"
"images_group_13_1449_7048.png","Губернатору"
"images_group_13_1449_7049.png","ло"
"images_group_13_1449_7050.png","4"
"images_group_13_1449_7051.png","О"
"images_group_13_1449_7052.png","состоянии"
"images_group_13_1449_7053.png","пожарной"
"images_group_13_1449_7054.png","части."
"images_group_13_1449_7055.png","N2 б"
"images_group_13_1449_7056.png","6"
"images_group_13_1449_7057.png","числѣ"
"images_group_13_1449_7058.png","разсмотренныхъ"
"images_group_13_1449_7059.png","Губернаторомъ"
"images_group_13_1449_7060.png","судебных."
"images_group_13_1449_7061.png","приговоровъ"
"images_group_13_1449_7062.png","И"
"images_group_13_1449_7063.png","6"
"images_group_13_1449_7064.png","количестве"
"images_group_13_1449_7065.png","арестантов."
"images_group_13_1449_7066.png","N."
"images_group_13_1449_7067.png","7."
"images_group_13_1449_7068.png","О"
"images_group_13_1449_7069.png","числѣ"
"images_group_13_1449_7070.png","опскунствъ"
"images_group_13_1449_7071.png","по"
"images_group_13_1449_7072.png","губернии"
"images_group_13_1449_7073.png","N 8"
"images_group_13_1449_7074.png","О"
"images_group_13_1449_7075.png","капиталась"
"images_group_13_1449_7076.png","И"
"images_group_13_1449_7077.png","дежисныхъ"
"images_group_13_1449_7078.png","оборотахъ"
"images_group_13_1449_7079.png","Приказа"
"images_group_13_1449_7080.png","общественнаго"
"images_group_13_1449_7081.png","Призрения."
"images_group_13_1449_7082.png","N9"
"images_group_13_1449_7083.png","О"
"images_group_13_1449_7084.png","заведенияхъ"
"images_group_13_1449_7085.png","Приказа"
"images_group_13_1449_7086.png","Общественного"
"images_group_13_1449_7087.png","Приорѣния"
"images_group_13_1449_7088.png","И"
"images_group_13_1449_7089.png","о"
"images_group_13_1449_7090.png","числѣ"
"images_group_13_1449_7091.png","призреваемыхъ"
"images_group_13_1449_7092.png","въ"
"images_group_13_1449_7093.png","нихъ"
"images_group_13_1449_7094.png","N0"
"images_group_13_1449_7095.png","10"
"images_group_13_1449_7096.png","6"
"images_group_13_1449_7097.png","скотском"
"images_group_13_1449_7098.png","падеждь"
"images_group_13_1449_7099.png","вь"
"images_group_13_1449_7100.png","губернии."
"images_group_13_1449_7101.png","Хо"
"images_group_13_1449_7102.png","11"
"images_group_13_1449_7103.png","О"
"images_group_13_1449_7104.png","денежныхъ"
"images_group_13_1449_7105.png","сборах"
"images_group_13_1449_7106.png","на"
"images_group_13_1449_7107.png","исправление"
"images_group_13_1449_7108.png","разныхъ,"
"images_group_13_1449_7109.png","повин-"
"images_group_13_1449_7110.png","ностей."
"images_group_13_1449_7111.png","ло"
"images_group_13_1449_7112.png","12"
"images_group_13_1449_7113.png","О"
"images_group_13_1449_7114.png","издержкахъ"
"images_group_13_1449_7115.png","по"
"images_group_13_1449_7116.png","рекрутскому"
"images_group_13_1449_7117.png","на бору."
"images_group_13_1449_7118.png","N0"
"images_group_13_1449_7119.png","13"
"images_group_13_1449_7120.png","О"
"images_group_13_1449_7121.png","долодахъ"
"images_group_13_1449_7122.png","И"
"images_group_13_1449_7123.png","расходахъ"
"images_group_13_1449_7124.png","городов."
"images_group_13_1449_7125.png","N0"
"images_group_13_1449_7126.png","19"
"images_group_13_1449_7127.png","Статистическия"
"images_group_13_1449_7128.png","сведения."
"images_group_13_1449_7129.png","N"
"images_group_13_1449_7130.png","15"
"images_group_13_1449_7131.png","О"
"images_group_13_1449_7132.png","речном"
"images_group_13_1449_7133.png","судоходстве."
"images_group_13_1449_7134.png","N"
"images_group_13_1449_7135.png","16"
"images_group_13_1449_7136.png","О"
"images_group_13_1449_7137.png","оборотахъ"
"images_group_13_1449_7138.png","на"
"images_group_13_1449_7139.png","ярморкахъ."
"images_group_13_1452_7513.png","57"
"images_group_13_1452_7533.png","Опекунские"
"images_group_13_1452_7534.png","Объ"
"images_group_13_1452_7535.png","уугреждении"
"images_group_13_1452_7536.png","опеючу"
"images_group_13_1452_7537.png","над%"
"images_group_13_1452_7538.png","несовер."
"images_group_13_1452_7539.png","меннолетними"
"images_group_13_1452_7540.png","наслѣдниками."
"images_group_13_1452_7541.png","1830 г"
"images_group_13_1452_7542.png","3"
"images_group_13_1452_7543.png","Ноябръ"
"images_group_13_1452_7544.png","Титулярнаго"
"images_group_13_1452_7545.png","Советника"
"images_group_13_1452_7546.png","Ива"
"images_group_13_1452_7547.png","Опска"
"images_group_13_1452_7548.png","учрежна"
"images_group_13_1452_7549.png","насть"
"images_group_13_1452_7550.png","глухонемою"
"images_group_13_1452_7551.png","до черью"
"images_group_13_1452_7552.png","Терекъ"
"images_group_13_1452_7553.png","27"
"images_group_13_1452_7554.png","на"
"images_group_13_1452_7555.png","Терентыва."
"images_group_13_1452_7556.png","тьева"
"images_group_13_1452_7557.png","бравицею"
"images_group_13_1452_7558.png","верросиньею,"
"images_group_13_1452_7559.png","согласно"
"images_group_13_1452_7560.png","7"
"images_group_13_1452_7561.png","казу"
"images_group_13_1452_7562.png","Правитель"
"images_group_13_1452_7563.png","5"
"images_group_13_1452_7564.png","ствующаго"
"images_group_13_1452_7565.png","Сената"
"images_group_13_1452_7566.png","5"
"images_group_13_1452_7567.png","Енисейскому"
"images_group_13_1452_7568.png","Губернатору,"
"images_group_13_1452_7569.png","отъ"
"images_group_13_1452_7570.png","1875 г"
"images_group_13_1452_7571.png","1855"
"images_group_13_1452_7572.png","Сентябр"
"images_group_13_1452_7573.png","Мещанина"
"images_group_13_1452_7574.png","Идки"
"images_group_13_1452_7575.png","Шмулева"
"images_group_13_1452_7576.png","За"
"images_group_13_1452_7577.png","не достижинием"
"images_group_13_1452_7578.png","наслѣждниками"
"images_group_13_1452_7579.png","27"
"images_group_13_1452_7580.png","5"
"images_group_13_1452_7581.png","90"
"images_group_13_1452_7582.png","ча"
"images_group_13_1452_7583.png","1836 г"
"images_group_13_1452_7584.png","566"
"images_group_13_1452_7585.png","Люля"
"images_group_13_1452_7586.png","Мещанина"
"images_group_13_1452_7587.png","Коноваловск"
"images_group_13_1452_7588.png","совсеменнолетия."
"images_group_13_1452_7589.png","2"
"images_group_13_1452_7590.png","6"
"images_group_13_1452_7591.png","наследниками"
"images_group_13_1452_7592.png","27"
"images_group_13_1452_7593.png","Сентября"
"images_group_13_1452_7594.png","Мещанина"
"images_group_13_1452_7595.png","Сетерлядкина"
"images_group_13_1452_7596.png","27"
"images_group_13_1452_7597.png","1858г"
"images_group_13_1452_7598.png","7 9 —"
"images_group_13_1452_7599.png","Марта"
"images_group_13_1452_7600.png","мещанина"
"images_group_13_1452_7602.png","совершенностия."
"images_group_13_1452_7603.png","го"
"images_group_13_1452_7604.png","3"
"images_group_13_1452_7605.png","та"
"images_group_13_1457_8013.png","67"
"images_group_13_1457_8033.png","1803 г"
"images_group_13_1457_8034.png","39"
"images_group_13_1457_8035.png","45"
"images_group_13_1457_8036.png","Дружинина."
"images_group_13_1457_8037.png","Я"
"images_group_13_1457_8038.png","недостияиниемъ"
"images_group_13_1457_8039.png","наслѣжниками"
"images_group_13_1457_8040.png","совер-"
"images_group_13_1457_8041.png","28"
"images_group_13_1457_8042.png","1864 г"
"images_group_13_1457_8043.png","20"
"images_group_13_1457_8044.png","46"
"images_group_13_1457_8045.png","Марта"
"images_group_13_1457_8046.png","Купца"
"images_group_13_1457_8047.png","Ивана"
"images_group_13_1457_8048.png","Хоарякова"
"images_group_13_1457_8049.png","миннолетия."
"images_group_13_1457_8050.png","13"
"images_group_13_1457_8051.png","21"
"images_group_13_1457_8052.png","47"
"images_group_13_1457_8053.png","19"
"images_group_13_1457_8054.png","Чиновойцы"
"images_group_13_1457_8055.png","Тьостиминой"
"images_group_13_1457_8056.png","За"
"images_group_13_1457_8057.png","недостижением"
"images_group_13_1457_8058.png","наследниками"
"images_group_13_1457_8059.png","29"
"images_group_13_1457_8060.png","48"
"images_group_13_1457_8061.png","28"
"images_group_13_1457_8062.png","Мещанина"
"images_group_13_1457_8063.png","Балова"
"images_group_13_1457_8064.png","совершенноления."
"images_group_13_1457_8065.png","45"
"images_group_13_1457_8066.png","29"
"images_group_13_1457_8067.png","Англя"
"images_group_13_1457_8068.png","1"
"images_group_13_1457_8069.png","Мещанъ"
"images_group_13_1457_8070.png","Всеволода"
"images_group_13_1457_8071.png","За"
"images_group_13_1457_8072.png","недостивлениемъ"
"images_group_13_1457_8073.png","наследниками со"
"images_group_13_1457_8074.png","Шитецыныхъ."
"images_group_13_1457_8075.png","Докабръ"
"images_group_13_1457_8076.png","244"
"images_group_13_1457_8077.png","50"
"images_group_13_1457_8078.png","19"
"images_group_13_1457_8079.png","Мещанина"
"images_group_13_1457_8080.png","Башурова"
"images_group_13_1457_8081.png","вершналетия"
"images_group_13_1457_8082.png","За"
"images_group_13_1457_8083.png","недостимениемъ"
"images_group_13_1457_8084.png","наследниками со"
"images_group_13_1457_8085.png","1865"
"images_group_13_1457_8086.png","45"
"images_group_13_1457_8087.png","Марта"
"images_group_13_1457_8088.png","Колманскаго"
"images_group_13_1457_8089.png","Лоссора"
"images_group_13_1457_8090.png","Эыбина."
"images_group_13_1457_8091.png","18"
"images_group_13_1457_8092.png","22"
"images_group_13_1457_8093.png","Солдатской"
"images_group_13_1457_8094.png","чины"
"images_group_13_1457_8095.png","Голотаревой."
"images_group_13_1457_8096.png","вершенноматия."
"images_group_13_1457_8097.png","46."
"images_group_13_1460_8436.png","69"
"images_group_13_1460_8455.png","1865"
"images_group_13_1460_8456.png","Ноября."
"images_group_13_1460_8457.png","Казначейск"
"images_group_13_1460_8458.png","56"
"images_group_13_1460_8459.png","оставалось,"
"images_group_13_1460_8460.png","въ"
"images_group_13_1460_8461.png","перешении"
"images_group_13_1460_8462.png","за"
"images_group_13_1460_8463.png","10"
"images_group_13_1460_8464.png","ва"
"images_group_13_1460_8465.png","Правительствующаго"
"images_group_13_1460_8466.png","Сено"
"images_group_13_1460_8467.png","дившею"
"images_group_13_1460_8468.png","съ"
"images_group_13_1460_8469.png","перепи"
"images_group_13_1460_8470.png","тао"
"images_group_13_1460_8471.png","Взыскании"
"images_group_13_1460_8472.png","недоимки"
"images_group_13_1460_8473.png","числящ"
"images_group_13_1460_8474.png","скою"
"images_group_13_1460_8475.png","Опополнении"
"images_group_13_1460_8476.png","объявления,"
"images_group_13_1460_8477.png","А"
"images_group_13_1460_8478.png","вьна"
"images_group_13_1460_8479.png","ся"
"images_group_13_1460_8480.png","я заприпечатание"
"images_group_13_1460_8481.png","объявлений"
"images_group_13_1460_8482.png","стоящее"
"images_group_13_1460_8483.png","время"
"images_group_13_1460_8484.png","Костастся"
"images_group_13_1460_8485.png","не"
"images_group_13_1460_8486.png","конченнымъ"
"images_group_13_1460_8487.png","ставлениемъ"
"images_group_13_1460_8488.png","Иркутским"
"images_group_13_1460_8489.png","И"
"images_group_13_1460_8490.png","Красноярскимъ"
"images_group_13_1460_8491.png","до"
"images_group_13_1460_8492.png","родскими"
"images_group_13_1460_8493.png","Помщейскими."
"images_group_13_1460_8494.png","Управлениями"
"images_group_13_1460_8495.png","све"
"images_group_13_1460_8496.png","дѣний,"
"images_group_13_1460_8497.png","за"
"images_group_13_1460_8498.png","требованныхъ"
"images_group_13_1460_8499.png","Губерн"
"images_group_13_1460_8500.png","скаго"
"images_group_13_1460_8501.png","Правления"
"images_group_13_1460_8502.png","отъ"
"images_group_13_1460_8503.png","перваго"
"images_group_13_1460_8504.png","Отъ"
"images_group_13_1460_8505.png","21"
"images_group_13_1460_8506.png","за N"
"images_group_13_1460_8507.png","249"
"images_group_13_1460_8508.png","23"
"images_group_13_1460_8509.png","Июля"
"images_group_13_1460_8510.png","А 2890"
"images_group_13_1460_8512.png","послѣдняго"
"images_group_13_1460_8513.png","отъ"
"images_group_13_1460_8514.png","13"
"images_group_13_1460_8515.png","Наября"
"images_group_13_1460_8516.png","1868 г."
"images_group_13_1460_8517.png","за N"
"images_group_13_1460_8518.png","1957"
"images_group_13_1460_8519.png","Этихъ"
"images_group_13_1460_8520.png","сведений"
"images_group_13_1460_8521.png","Красноярскому"
"images_group_13_1460_8522.png","Управлению"
"images_group_13_1460_8523.png","подит"
"images_group_13_1460_8524.png","вероидено"
"images_group_13_1460_8525.png","12"
"images_group_13_1460_8526.png","20"
"images_group_13_1460_8527.png","и31"
"images_group_13_1460_8528.png","Декабря"
"images_group_13_1460_8529.png","Дал"
"images_group_13_1460_8530.png","1803"
"images_group_13_1460_8531.png","549;"
"images_group_13_1460_8532.png","й"
"images_group_13_1460_8533.png","Иркулиское"
"images_group_13_1460_8534.png","Посладейское"
"images_group_13_1460_8535.png","Уль"
"images_group_13_1460_8536.png","равление"
"images_group_13_1460_8537.png","писанд"
"images_group_13_1460_8538.png","Мркутскому"
"images_group_13_1460_8539.png","Дубернскому"
"images_group_13_1460_8540.png","Правлению"
"images_group_13_1460_8541.png","22"
"images_group_13_1460_8542.png","Августа"
"images_group_13_1460_8543.png","N30"
"images_group_13_1460_8544.png","31"
"images_group_13_1460_8545.png","Октября"
"images_group_13_1460_8546.png","310"
"images_group_13_1460_8547.png","13"
"images_group_13_1460_8548.png","Намбря"
"images_group_13_1460_8549.png","498"
"images_group_13_1460_8550.png","5"
"images_group_13_1460_8551.png","29"
"images_group_13_1460_8552.png","и"
"images_group_13_1460_8553.png","31"
"images_group_13_1460_8554.png","Декабря"
"images_group_13_1460_8555.png","526"
"images_group_13_1460_8556.png","541"
"images_group_13_1460_8557.png","И"
"images_group_13_1460_8558.png","55"
"images_group_13_1460_8559.png","111"
"images_group_13_1460_8560.png","Отдѣления"
"images_group_13_1460_8561.png","1"
"images_group_13_1460_8562.png","Стола"
"images_group_13_1460_8563.png","1873"
"images_group_13_1460_8564.png","Марта"
"images_group_13_1460_8565.png","Оревизии"
"images_group_13_1460_8566.png","хлѣбнаго"
"images_group_13_1460_8567.png","Запасно-"
"images_group_13_1460_8568.png","За"
"images_group_13_1460_8569.png","необревизованиемъ"
"images_group_13_1460_8570.png","отчетности"
"images_group_13_1460_8571.png","Енгисейскою"
"images_group_13_1460_8572.png","Контрольною"
"images_group_13_1460_8573.png","Па-"
"images_group_13_1460_8574.png","Отчетности"
"images_group_13_1460_8575.png","57"
"images_group_13_1460_8576.png","54"
"images_group_13_1460_8577.png","8го"
"images_group_13_1460_8578.png","латою"
"images_group_13_1460_8579.png","И"
"images_group_13_1460_8580.png","За"
"images_group_13_1460_8581.png","недополнениемъ"
"images_group_13_1460_8582.png","Енисейскинъ"
"images_group_13_1460_8583.png","Окружнымъ"
"images_group_13_1460_8584.png","Полицейс-"
"images_group_13_1460_8585.png","Кангитана"
"images_group_13_1460_8586.png","сь"
"images_group_13_1460_8587.png","1860"
"images_group_13_1460_8588.png","по"
"images_group_13_1460_8589.png","1898"
"images_group_13_1460_8590.png","год"
"images_group_13_1460_8591.png","какъ"
"images_group_13_1460_8592.png","Енисей"
"images_group_13_1460_8593.png","кимъ"
"images_group_13_1460_8594.png","Управлениемъ"
"images_group_13_1460_8595.png","возвращеннаго"
"images_group_13_1460_8596.png","съ"
"images_group_13_1460_8597.png","бывшему"
"images_group_13_1460_8598.png","Енисайскому"
"images_group_13_1460_8599.png","кою"
"images_group_13_1460_8600.png","Казенною"
"images_group_13_1460_8601.png","Палатою"
"images_group_13_1460_8602.png","такъ"
"images_group_13_1460_8603.png","И"
"images_group_13_1460_8604.png","грежден"
"images_group_13_1460_8605.png","ною с"
"images_group_13_1460_8606.png","Коммисиёв"
"images_group_13_1460_8607.png","для"
"images_group_13_1460_8608.png","приведения"
"images_group_13_1460_8609.png","66"
"images_group_13_1460_8610.png","поря"
"images_group_13_1460_8611.png","Окружнану"
"images_group_13_1460_8612.png","Жачальнику"
"images_group_13_1460_8613.png","при"
"images_group_13_1460_8614.png","указъ"
"images_group_13_1460_8615.png","16"
"images_group_13_1460_8616.png","Сентября"
"images_group_13_1460_8617.png","1866"
"images_group_13_1460_8618.png","года"
"images_group_13_1460_8619.png","Забра"
"images_group_13_1460_8620.png","1915"
"images_group_13_1460_8621.png","дѣла"
"images_group_13_1460_8622.png","обь"
"images_group_13_1460_8624.png","Женняхъ"
"images_group_13_1460_8625.png","докъ"
"images_group_13_1460_8626.png","дел"
"images_group_13_1460_8627.png","по"
"images_group_13_1460_8628.png","этому"
"images_group_13_1460_8629.png","Капиталу"
"images_group_13_1460_8630.png","равно-"
"images_group_13_1460_8631.png","подь"
"images_group_13_1460_8632.png","частные"
"images_group_13_1460_8633.png","болотые"
"images_group_13_1460_8634.png","промысла,"
"images_group_13_1460_8635.png","О"
"images_group_13_1460_8636.png","Корейшанъ"
"images_group_13_1460_8637.png","бополнений"
"images_group_13_1460_8638.png","об"
"images_group_13_1460_8639.png","отследних"
"images_group_13_1460_8640.png","отъ"
"images_group_13_1460_8641.png","Инородцевъ"
"images_group_13_1460_8642.png","Земляя"
"images_group_13_1460_8643.png","котораго"
"images_group_13_1460_8644.png","делались"
"images_group_13_1460_8645.png","со"
"images_group_13_1460_8646.png","стороны"
"images_group_13_1460_8647.png","Губернскаго"
"images_group_13_1460_8648.png","Правления"
"images_group_13_1460_8649.png","мно-"
"images_group_13_1460_8650.png","родъ"
"images_group_13_1460_8651.png","болотые"
"images_group_13_1460_8652.png","промысла"
"images_group_13_1460_8653.png","И"
"images_group_13_1460_8654.png","О"
"images_group_13_1460_8655.png","проч,"
"images_group_13_1460_8656.png","гократныя"
"images_group_13_1460_8657.png","настояния,"
"images_group_13_1460_8658.png","го"
"images_group_13_1460_8659.png","наконецъ"
"images_group_13_1460_8660.png","для"
